# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-17 19:53:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\c9oeczln.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220617215342.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,125.494,-0.911921,1.91943,133.769,131.466,131.383,134.636,128.202,125.81,130.867,128.13,133,129.966,132.685,128.79,131.199,128.964,131.032,131.046,127.262,129.654,131.982,126.6,127.474,129.024,127.248,129.238,127.928,128.915,127.608,127.004,127.631,124.416,124.995,126.041,125.629,130.233,124.163,125.05,127.99,125.445,124.551,122.893,125.138,123.102,120.95,122.563,123.252,123.799,122.615,125.167,123.071,120.723,124.128,119.361,125.047,121.346,122.551,118.349,120.874,124.376,120.215,118.412,115.01,120.102,121.156,121.525,116.612,117.318,116.8,120.317,117.415,122.562,116.732,119.554,116.102,120.822,120.382,120.112
0,0,100.591,1.75328,16.0838,81.5455,82.7908,102.612,104.411,94.1362,89.2573,88.2156,96.3035,99.8992,92.7701,93.7543,73.5342,115.19,106.93,64.5269,91.6469,86.6128,68.0758,93.9714,99.3463,92.5833,88.7069,105.393,115.266,91.7261,100.9,101.716,132.346,72.8496,97.2633,83.9549,101.995,111.468,90.644,84.3769,78.8677,131.873,112.815,109.242,102.983,109.183,121.884,108.113,135.151,99.8347,105.056,84.5446,123.627,121.454,105.644,122.993,106.312,122.466,113.673,89.2724,110.454,105.033,116.473,120.037,126.734,128.755,120.949,89.1971,119.746,106.491,106.436,105.091,124.567,99.9162,122.376,140.154,119.852,81.8365,111.205,80.801,125.256
0,0,72.0487,7.48334,0.277158,21.8602,23.6125,25.2213,27.0523,28.4116,29.3992,31.4734,32.217,34.7604,35.7821,36.9616,38.9529,40.1961,41.74,43.3189,44.2843,46.1776,48.1315,49.1877,50.482,51.835,53.9929,55.2285,56.9984,57.9192,59.8496,61.2313,62.6192,64.364,65.5427,67.1809,68.821,70.4655,71.0044,73.2559,74.5519,76.2251,77.4368,79.1084,80.4098,82.2436,83.2409,85.0727,86.8083,87.8883,89.1786,91.3144,92.5244,94.472,95.2368,96.6163,98.3044,99.9813,101.685,102.567,104.06,105.634,107.474,109.328,110.548,111.953,113.6,114.938,116.546,117.653,119.439,121.193,122.242,124.499,126.247,126.793,128.128,129.753,131.103,132.802,134.744
0,0,104.886,18.1959,11.4166,-19.9904,-34.5841,1.30958,4.01733,13.8499,1.14792,-0.860262,25.0523,17.0132,21.3087,11.1874,27.795,31.5715,12.7272,36.3301,53.226,12.9429,68.6263,51.0422,55.231,74.0237,42.5624,69.513,64.8359,72.7387,68.0255,75.5844,73.96,85.7264,90.8548,86.6947,108.386,89.4809,104.085,127.834,83.896,124.419,107.691,102.602,137.646,89.0675,136.523,120.689,133.614,135.208,139.448,135.314,159.527,147.032,168.102,169.937,158.041,144.218,150.052,168.389,186.439,184.576,195.851,176.514,197.47,189.178,181.237,218.583,209.989,216.369,218.912,233.346,233.255,221.772,234.527,231.279,255.399,252.064,246.116,248.132,258.459
0,0,101.748,11.3326,5.73814,30.7631,26.3192,25.4113,30.6849,32.7273,37.6532,45.4538,37.0305,41.2148,50.7587,52.0709,53.1372,51.9765,47.5135,61.0785,52.5197,71.5243,54.015,61.0032,72.8473,69.1871,64.7577,80.0442,73.7698,77.628,78.1037,90.9308,87.8066,83.4114,92.0716,88.9661,102.101,111.481,91.4205,97.3134,104.308,111.056,106.537,117.195,109.461,115.276,126.793,126.579,119.729,127.446,127.656,131.991,135.758,133.132,141.594,148.868,144.131,139.767,156.338,152.004,161.045,152.509,156.564,145.834,166.538,166.262,165.296,162.563,171.649,176.96,178.443,162.257,177.315,172.757,181.435,181.767,193.347,192.788,197.675,192.248,199.829
0,0,107.115,3.33063,19.2962,77.4894,128.179,75.2713,61.9757,121.732,96.2996,83.2879,106.809,100.737,86.7099,112.607,76.986,75.4043,132.699,79.5339,80.5648,89.215,77.9299,63.258,77.7191,100.581,80.0055,69.1089,75.3832,103.499,130.008,89.5186,114.539,75.0685,144.241,88.2626,121.451,101.574,95.5163,74.1205,106.375,66.5733,122.563,97.7428,103.965,84.2481,100.961,118.492,127.175,118.133,128.556,110.318,105.992,127.026,95.9703,144.198,104.447,147.462,123.085,130.254,96.0164,93.181,110.707,98.0628,153.014,104.622,128.812,116.062,115.296,121.038,157.85,115.532,151.579,117.809,155.925,155.757,146.797,161.208,143.989,124.799,148.41
0,0,115.885,2.33673,7.15883,105.271,96.2014,101.474,93.9364,108.318,97.8688,96.6128,104.084,98.4564,103.362,108.162,92.7344,106.768,102.924,106.831,109.866,112.419,102.233,103.095,98.5313,101.936,111.369,109.523,111.444,114.236,99.123,111.403,96.1502,103.853,103.859,120.217,113.334,120.019,116.309,127.341,106.246,122.099,112.477,109.777,115.306,104.098,126.546,120.357,128.785,124.913,111.835,112.887,116.069,115.912,128.609,134.87,123.439,138.749,121.994,123.707,134.219,125.365,125.053,119.361,125.187,129.962,126.487,122.718,118.582,116.307,128.462,120.768,127.234,139.917,122.135,153.366,123.03,129.315,139.602,145.548,137.734
0,0,82.488,3.53738,29.2467,68.5742,49.0768,50.9661,76.1459,10.2127,44.1712,111.479,112.829,38.7016,102.933,73.6016,67.3228,64.8166,65.3775,71.9806,105.752,78.6364,85.0889,58.8817,107.188,22.238,26.3437,68.8688,58.9605,92.6869,35.8731,93.8115,44.4902,123.111,30.9972,46.3309,85.3362,105.341,38.7721,79.723,60.2277,93.5344,98.6454,38.4656,132.799,93.1074,81.2847,118.38,90.4434,104.551,88.8866,48.9877,90.5698,107.612,60.1215,129.246,67.251,119.351,57.8764,109.036,85.6426,79.9853,93.038,103.974,91.7175,103.929,40.3365,76.8696,117.685,116.224,92.9395,122.073,80.7407,117.515,157.252,136.053,75.2545,172.798,65.5468,114.806,145.474
0,0,88.4113,0.557701,10.9863,73.6057,77.6368,79.9806,91.7285,83.8316,90.0723,81.3378,89.8056,83.9416,95.3569,88.3535,93.2941,84.733,93.429,90.7469,80.5646,84.1058,82.2838,78.2015,92.3484,96.0633,81.4911,75.4834,103.573,97.9651,95.7611,79.2655,75.3532,84.1792,92.6843,74.5703,91.8975,94.6392,76.2879,76.3313,65.7839,74.1364,82.8133,82.5456,76.6584,100.113,98.9391,85.9978,103.359,81.9649,109.788,88.946,85.4071,102.641,106.358,79.9256,92.5214,78.7804,100.351,101.722,81.3787,107.268,104.737,97.9292,86.6702,81.0139,83.2823,87.7577,69.1745,100.451,73.2019,103.969,105.486,77.5204,88.3151,71.7309,101.147,97.0148,100.515,93.0595,87.7431
0,0,96.0385,-7.18061,35.1746,149.702,130.623,191.645,107.81,103.551,121.09,158.759,130.12,173.339,152.681,130.146,73.9729,131.276,63.9687,153.593,136.033,133.474,177.274,68.7083,114.911,187.029,130.398,116.496,84.438,117.617,144.785,87.8495,160.576,84.7839,127.948,45.1272,147.176,78.5811,102.99,112.228,84.3684,100.255,9.49047,71.1826,97.1177,105.354,104.648,11.0693,63.9877,84.809,75.573,47.2941,60.7216,38.3387,80.3766,73.5175,155.271,121.528,92.9399,58.2843,151.917,56.8855,58.4877,58.9517,67.9665,30.047,11.7023,41.3699,26.4415,15.5069,31.2196,48.7763,1.43494,-21.2142,82.8497,64.8755,48.1353,34.1887,-40.2158,-6.00942,47.6201
0,0,112.325,7.75865,33.7774,87.1612,-6.42704,81.8166,24.0191,23.2877,118.908,55.8549,13.465,35.5638,33.3365,153.307,85.3642,39.0457,91.7143,71.89,102.707,82.7628,83.3829,112.28,100.032,155.91,104.509,93.6941,114.408,114.794,34.3075,72.4598,33.7233,117.591,101.074,102.74,138.379,122.967,102.427,105.029,115.081,119.332,95.2162,197.078,93.4279,165.127,130.574,123.528,133.775,95.3174,174.142,165.201,156.013,163.183,149.373,71.9856,154.595,150.28,96.1433,128.873,107.112,142.477,96.0336,175.653,173.573,90.515,165.375,186.288,152.451,103.37,147.185,220.163,141.034,151.313,148.464,176.743,194.916,148.611,183.114,233.968,154.175
0,0,93.0737,-10.8849,37.161,121.639,175.463,84.8224,142.098,132.297,164.291,187.645,156.469,85.6923,154.408,80.7762,163.702,119.627,114.343,111.251,111.251,108.785,115.42,132.157,95.4578,42.1279,131.51,75.9221,137.191,117.263,80.079,96.4571,68.8105,65.5923,166.467,132.034,64.9397,161.093,19.9646,88.8149,81.953,62.0047,128.484,111.901,33.7584,108.95,44.0686,39.5365,116.033,43.3734,148.879,37.2482,96.2191,61.6352,5.71589,88.5091,95.9902,28.3717,85.86,11.9764,48.5168,71.9804,57.2187,59.8549,1.99134,47.7243,30.1868,41.331,-8.11675,-12.7577,-7.28444,47.3438,31.1397,0.848535,36.9006,-8.28427,89.6749,-45.8011,35.5411,0.593581,1.72548
0,0,115.429,8.33954,2.03493,59.4948,58.6033,63.7568,62.8494,69.5055,64.8963,72.9943,68.348,72.4324,73.9628,75.2936,76.7761,80.931,83.5468,85.8399,87.03,92.4276,88.9037,91.2196,93.3514,92.9266,94.0218,96.0078,100.706,95.4706,99.8177,105.439,105.326,106.989,104.523,111.222,109.613,116.86,117.058,118.74,118.186,121.414,122.675,124.238,127.518,126.486,131.314,125.982,127.269,131.11,136.355,132.083,136.727,141.063,141.873,144.496,143.721,150.196,146.14,154.394,154.508,153.577,151.833,156.19,154.906,161.221,163.872,161.032,164.374,166.9,167.319,168.522,171.284,177.301,174.249,173.955,179.127,178.717,184.545,184.875,188.601
0,0,133.996,-6.24663,27.0196,176.1,228.074,190.199,178.615,179.068,213.554,172.666,139.839,159.263,154.07,172.476,132.751,191.668,145.08,195.809,90.9504,137.976,181.017,156.736,158.75,122.841,175.152,149.406,185.025,110.163,149.861,107.527,160.575,176.192,140.717,134.646,135.953,175.44,85.7648,109.827,120.944,128.336,157.486,137.48,171.632,91.7287,109.176,110.989,129.648,135.142,133.691,129.726,96.6628,157.322,74.9586,148.167,157.098,124.917,96.0497,133.56,102.521,116.466,117.799,57.5968,72.961,102.128,54.6716,131.706,73.7185,99.4228,60.1162,138.152,114.082,69.2948,109.743,116.084,68.3506,96.7694,169.845,31.5491,86.9315
0,0,127.904,8.5002,3.90715,75.5482,79.5866,72.2208,77.5673,81.4511,83.2858,78.1051,82.575,91.6017,89.7435,93.3111,91.8436,98.6021,92.3381,98.1066,94.8429,104.032,99.7537,109.337,104.31,104.268,107.664,109.856,108.091,108.393,122.233,118.133,115.537,121.067,121.886,124.867,123.417,136.091,127.891,125.372,134.341,128.167,139.765,138.408,127.843,138.458,143.649,142.274,144.872,146.166,148.6,149.615,148.368,154.371,154.428,147.688,157.606,165.026,157.864,158.733,167.101,170.906,172.831,164.425,176.742,170.406,172.714,171.665,183.565,178.529,182.656,186.439,189.379,185.969,194.718,191.611,191.156,190.533,186.576,199.071,197.047
0,0,101.887,-22.5746,10.1182,252.009,257.403,263.421,254.572,252.472,209.413,218.911,215.401,213.336,200.551,213.182,200.969,190.509,196.179,162.761,176.515,196.771,164.496,177.396,148.59,166.119,162.281,174.766,157.28,150.091,130.714,138.094,134.69,136.63,103.572,110.806,125.081,119.413,96.6199,87.0664,92.8233,85.9686,86.0412,67.7807,61.5764,75.0004,43.7576,55.9478,63.883,54.036,46.7608,36.0934,44.7166,53.5277,18.5026,31.9292,4.98455,19.784,27.9937,0.515529,-14.4801,-3.04075,-15.8763,3.19742,-6.99422,-10.5569,-19.4941,-20.1578,-20.8268,-34.5256,-47.1396,-48.154,-56.6474,-64.2294,-66.8772,-43.621,-51.201,-85.1674,-90.0632,-82.0668,-79.2422
0,0,75.0843,-0.897634,13.0267,80.3323,89.7281,65.404,82.133,93.6357,80.8835,96.8363,68.4517,95.8582,97.0419,93.2891,59.9933,83.8652,53.5555,72.9176,93.7892,86.977,86.1727,87.5385,93.9687,67.7749,78.4498,67.927,88.3687,87.7244,75.8998,88.2929,102.044,75.6746,63.6101,98.4532,83.5696,78.0712,68.5109,65.8591,66.2757,84.228,60.4046,70.1686,69.1823,78.2846,65.2876,72.7695,80.3623,63.5683,61.573,74.6965,59.764,91.4808,87.129,83.8786,65.5684,55.2366,69.1162,78.9888,71.3228,68.0143,85.5406,60.8072,64.3518,84.5211,66.7754,90.3649,80.0093,66.6743,53.2157,70.6408,60.0196,53.9296,90.0589,55.9638,47.0767,80.1798,62.1539,69.0026,84.0642
0,0,102.701,-4.4039,1.16334,132.183,131.879,129.193,130.527,129.496,127.623,126.612,125.602,123.872,124.265,124.444,121.087,123.078,121.876,118.993,120.379,117.739,118.279,115.318,114.905,115.749,111.817,113.458,111.928,109.975,110.868,110.595,108.692,108.707,107.097,104.698,103.95,103.274,103.194,101.954,101.648,100.703,99.8176,97.472,98.4881,96.644,97.0251,96.8969,93.3883,93.2066,92.4748,91.0896,87.452,88.3132,90.3774,89.5622,88.3896,85.6798,86.7918,82.4073,81.8091,82.6719,82.3562,81.6291,81.3364,77.2809,78.7471,78.4476,75.6084,75.0112,77.6995,73.0868,72.3265,72.0376,72.8178,69.9308,70.9839,69.0696,67.3635,66.4115,66.1618
0,0,85.3573,4.67147,15.2159,43.9244,55.4515,63.1851,82.9018,47.1507,26.2109,60.304,60.3088,61.2197,74.7896,52.1639,51.4395,44.8391,52.263,75.9861,45.5425,50.2051,71.1793,75.2968,69.5875,104.999,94.7855,90.8227,49.4182,91.2402,63.6153,86.0567,57.307,93.4849,102.103,85.2625,79.4146,59.9066,85.5445,73.1654,62.48,52.8065,67.7048,74.9382,103.3,92.4862,123.237,85.483,100.875,109.382,87.9486,107.93,84.4459,90.4049,107.944,81.9789,81.322,86.3207,69.3228,108.25,93.2497,129.248,103.764,73.2169,103.021,124.917,117.621,121.996,103.671,102.372,98.5983,94.5553,108.643,123.046,125.367,84.0952,109.043,110.335,129.44,107.74,111.529
0,0,98.6356,-9.85583,0.0157635,164.233,162.255,160.29,158.334,156.367,154.38,152.403,150.421,148.441,146.491,144.513,142.545,140.553,138.596,136.657,134.657,132.68,130.731,128.782,126.791,124.818,122.83,120.873,118.904,116.927,114.898,112.989,110.999,109.039,107.098,105.059,103.13,101.169,99.1981,97.2091,95.2413,93.2728,91.2765,89.2875,87.3622,85.3843,83.4234,81.4474,79.4589,77.5125,75.4924,73.5706,71.5536,69.5884,67.639,65.6381,63.7145,61.7339,59.7752,57.7995,55.8246,53.8323,51.8597,49.8956,47.9014,45.9269,43.9835,42.0412,40.0367,38.0988,36.0968,34.131,32.1795,30.1989,28.2133,26.2472,24.2634,22.2929,20.3362,18.3905,16.3597
0,0,111.545,-11.8171,7.90646,189.598,192.455,186.019,188.939,167.912,173.635,169.997,169.791,167.373,157.781,173.18,160.339,173.525,147.444,154.105,156.275,142.955,143.31,146.256,135.506,143.461,149.899,137.083,146.745,130.055,128.654,133.448,124.417,118.756,122.238,100.116,128.468,118.936,106.565,123.045,95.1698,102.865,105.086,109.989,94.3222,94.2495,104.657,74.8267,82.127,68.1469,94.7649,82.9313,68.8898,82.0714,73.4645,83.2655,72.5108,69.163,55.9925,75.5897,63.2161,66.5147,64.2914,54.9537,54.4731,51.3399,59.81,47.3171,36.9502,31.4238,25.2082,22.6919,37.6003,19.2397,33.1318,27.5873,28.347,13.9114,19.3323,2.69307,17.8779
0,0,78.3637,-5.10109,3.69834,108.228,115.97,109.094,116.949,106.852,109.721,100.576,105.94,106.714,106.002,106.585,95.4511,103.267,96.5026,103.867,96.427,91.8401,93.5062,89.9036,98.0338,91.4617,86.9223,89.5762,88.264,79.3507,83.925,83.3698,83.3912,84.0728,76.9494,74.5877,88.1418,84.1572,80.3689,77.8877,74.266,70.2666,74.966,79.1449,72.1563,74.9786,69.6976,68.8417,66.551,65.4697,58.9934,72.8898,64.3995,60.8848,63.0501,60.3664,61.5636,59.2598,68.0504,53.1734,51.4512,56.1241,59.2356,51.9856,50.8623,45.5492,49.0286,47.3283,46.8934,53.225,47.2167,46.2142,45.6335,40.5903,42.2574,40.8944,45.0743,38.6661,35.3136,38.3582,36.3099
0,0,94.5765,0.10956,5.09007,94.0182,93.8761,104.467,91.1353,97.2384,94.9113,93.2858,93.803,86.499,93.4159,89.1579,99.9356,89.7342,86.5268,94.7676,84.2279,93.5734,93.4468,83.6482,94.3979,94.4894,94.9005,87.0863,100.398,95.2389,96.1064,89.8092,102.872,93.2065,97.8405,99.7942,85.5192,94.3308,95.6066,92.7217,96.4782,96.1744,90.3067,91.9674,91.6633,92.031,92.1997,106.03,93.7377,91.2939,90.1576,99.4819,97.0023,85.8434,94.5954,101.292,87.5401,94.8846,99.6377,86.9766,105.963,94.5744,90.9388,92.6795,84.1464,92.5585,91.4323,96.7068,98.6171,92.0358,99.804,96.6779,84.0734,97.0522,89.3698,90.4899,100.93,91.5372,101.598,99.6888,92.0277
0,0,121.769,8.51772,11.3255,57.2497,49.4942,60.8017,67.0524,62.0616,66.49,70.3297,79.8742,87.7158,63.8845,81.1052,89.6862,80.1474,73.5906,82.4591,88.3619,93.4266,83.1772,74.7967,88.3907,114.31,107.166,108.216,102.755,102.167,98.9022,91.4896,110.089,119.752,99.3915,120.378,115.706,113.902,128.042,121.219,106.242,143.348,139.713,123.321,130.352,137.008,143.114,132.562,135.27,121.014,136.824,146.075,132.476,144.948,165.342,164.223,149.823,147.888,181.576,141.155,175.575,152.165,156.74,164.671,181.131,168.466,176.565,170.49,170.003,198.192,184.08,176.131,187.603,187.772,192.609,182.084,169.002,191.517,183.036,186.954,176.088
0,0,110.941,-23.8129,1.56621,268.336,264.393,258.487,255.899,248.099,245.423,243.256,235.719,232.245,227.408,221.271,218.675,211.344,206.066,203.713,200.501,194.322,187.24,184.762,181.277,173.374,169.621,163.851,158.874,154.476,151.014,142.902,143.274,135.396,132.143,125.041,120.948,116.471,111.818,107.936,103.513,96.0744,92.4827,86.5692,83.041,81.6479,74.2867,68.1213,62.0751,57.4025,58.4527,49.3407,44.8931,38.466,37.9162,33.4333,26.1017,18.5154,15.8918,11.9541,8.23457,2.49822,-1.67662,-5.79649,-9.69202,-19.1887,-22.455,-26.0558,-30.0571,-34.4284,-39.7506,-46.3875,-50.7014,-55.6735,-59.1645,-63.8035,-68.9428,-73.1954,-76.4666,-84.361,-87.0794
0,0,94.6319,-0.841128,52.2473,85.302,50.8222,188.584,125.504,114.78,146.071,36.2185,158.583,94.6698,74.0851,156.645,57.3286,176.51,141.334,33.8441,19.678,70.1704,50.183,72.3489,150.26,125.095,56.9741,76.3534,99.9089,43.0405,158.907,86.9776,135.363,103.771,46.4267,214.97,70.1148,138.769,130.858,125.126,46.6867,83.8728,131,234.139,113.747,81.061,62.8517,76.3439,85.8987,95.1099,21.9885,84.799,68.4542,126.301,47.6971,128.535,166.067,176.121,91.7121,118.254,67.8373,41.7148,88.9446,163.772,35.608,116.921,68.539,47.3992,84.2819,82.0045,94.9404,149.918,110.125,88.643,18.8893,6.83313,57.2956,66.8874,61.4947,133.808,33.7847
0,0,127.196,-1.58124,30.4246,93.7547,155.157,97.4726,70.4131,71.347,163.283,143.812,149.083,109.643,136.578,100.513,116.516,188.958,90.8042,93.6902,114.045,142.429,115.819,176.944,134.091,130.049,165.177,139.78,107.237,159.059,101.735,127.521,113.475,88.3137,98.4303,155.583,145.776,118.284,84.6365,188.999,167.855,168.931,131.764,149.981,110.245,151.197,174.671,137.097,128.235,129.971,141.166,132.127,153.378,140.087,119.155,163.13,140.948,96.1822,122.446,91.5954,108.27,102.537,173.153,71.8985,130.05,91.2214,128.579,106.144,146.344,165.254,121.795,113.919,136.644,124.891,156.296,169.427,121.077,131.204,125.884,101.638,71.7383
0,0,96.6618,-14.1418,0.907108,191.265,188.887,185.482,183.654,177.478,176.411,174.273,170.45,166.81,165.388,162.146,158.431,155.314,154.456,150.086,148.142,146.438,141.221,138.391,136.912,133.656,131.531,128.728,124.409,123.004,119.796,116.115,113.742,110.974,110.777,104.96,103.179,100.79,98.5134,94.0073,91.8288,88.8754,85.3084,84.1506,80.6298,78.5021,74.7928,72.3324,68.3844,65.7254,62.9469,61.658,58.4647,54.4707,53.4204,50.0024,45.7475,44.7339,40.1407,38.7004,36.1552,32.4967,29.973,26.7894,23.5002,21.2118,19.235,15.6415,11.7728,9.58127,8.24029,3.89394,0.786817,-2.32954,-4.76402,-6.2899,-9.42786,-12.342,-17.2145,-18.1666,-21.8439
0,0,111.2,-6.32252,6.42488,136.563,152.615,158.057,153.902,147.838,138.708,136.105,138.954,144.992,139.533,140.608,135.223,138.64,136.071,142.105,130.218,127.386,127.292,124.49,128.372,139.599,128.875,133.457,124.713,121.687,111.821,118.052,129.256,123.025,116.323,123.552,113.5,103.009,119.64,118.953,115.236,92.3291,111.079,97.5837,99.6878,98.7976,101.303,99.8725,109.392,105.495,106.047,94.0417,99.8826,90.4821,98.1377,87.6573,89.576,89.1779,79.6815,72.2218,82.5223,79.0339,90.8894,86.1016,77.7078,74.754,85.5272,75.3382,78.6549,78.5278,72.7257,74.1356,75.8986,56.0382,58.1811,62.4112,73.4939,65.4988,66.6435,65.8803,65.0311
0,0,89.6953,7.5266,1.03605,40.3484,40.8008,41.0936,41.2279,46.7514,47.812,48.6323,50.6535,51.9755,53.7412,52.7549,57.4744,57.7263,59.2443,61.6208,63.6078,64.2123,66.7966,65.5968,68.3121,69.5838,69.816,73.0671,75.2167,75.7636,75.9444,79.3782,80.4825,83.3794,81.5205,84.5809,84.4781,87.8586,89.5396,89.2957,91.736,95.6046,95.7816,97.1361,97.2842,97.7522,101.906,101.774,103.099,105.754,108.383,108.148,109.438,111.223,114.074,114.771,115.312,117.432,119.347,121.602,120.455,126.735,124.997,126.618,129.488,130.58,132.967,135.284,135.554,134.928,137.181,139.221,140.182,142.053,142.097,145.254,146.893,147.432,151.554,150.851,151.428
0,0,110.138,3.74844,17.9648,118.038,72.4664,62.7262,124.457,118.8,106.632,121.506,82.4122,88.5659,107.015,112.335,109.236,94.0725,88.5723,80.2529,66.4693,105.769,81.1653,111.207,79.9262,77.9559,100.506,68.1248,101.579,113.917,127.71,114.723,101.911,108.093,123.892,121.817,97.1251,96.5262,119.492,107.549,132.966,96.78,133.102,122.778,122.222,117.648,135.727,113.408,97.7617,129.284,120.308,109.1,128.539,122.447,96.6815,96.9366,141.737,93.8056,119.494,131.03,113.066,120.512,118.707,135.033,125.063,94.4791,154.585,120.138,136.298,135.172,131.908,131.685,126.732,133.353,155.929,120.006,154.538,116.906,104.319,154.56,124.543
0,0,119.632,-8.38422,8.42299,175.483,171.209,171.651,174.218,159.451,160.329,154.5,161.592,166.436,160.99,161.466,159.482,159.863,161.825,158.652,154.009,154.966,136.292,138.56,154.29,138.45,134.051,132.988,149.06,146.061,149.639,135.061,121.188,126.758,123.21,127.725,129.699,133.521,132.553,110.604,122.017,117.32,105.406,103.035,112.764,92.9594,112.357,98.8277,111.092,105.636,89.6258,92.8165,102.984,102.077,101.915,100.245,107.001,89.6661,74.8388,90.4931,82.3489,94.6493,72.9341,99.5224,73.2824,94.846,76.2054,63.0297,56.703,64.7693,64.7203,73.7996,61.2513,81.7341,65.7714,52.8216,38.7032,42.7083,77.7856,43.1893,41.1412
0,0,124.089,9.26164,3.80121,57.4673,62.864,59.6951,72.3958,73.5222,72.8874,75.8114,70.1423,79.7866,76.5408,84.1701,77.7551,81.916,88.1614,93.1933,87.2748,95.9831,91.4908,96.5547,101.833,103.476,99.7918,105.1,102.715,105.714,109.7,112.332,108.224,106.191,110.235,112.486,121.904,120.912,128.386,118.503,128.151,122.709,128.505,139.436,134.261,133.212,142.314,145.031,146.905,140.964,146.936,144.697,150.196,149.45,152.423,155.416,157.928,161.096,160.542,155.813,162.283,163.192,166.67,163.476,169.349,171.089,179.344,177.079,175.237,182.167,182.862,186.897,185.893,188.079,186.853,189.491,191.196,196.606,200.402,208.437,204.274
0,0,116.783,16.808,4.44858,-4.35811,11.0077,20.471,17.4503,15.9748,16.3487,23.4546,30.9373,28.2427,37.9465,37.8755,36.6659,52.321,47.5187,50.0071,45.6709,57.1593,62.0786,58.2572,64.9831,65.4241,70.3283,78.6335,84.5797,89.5385,87.2451,98.0827,105.189,105.891,92.0747,109.127,112.169,112.103,118.069,114.89,118.968,126.603,129.547,132.766,137.321,135.735,149.643,146.691,150.084,151.331,159.709,153.989,163.103,165.36,170.025,176.562,183.008,183.778,181.877,184.326,190.494,189.164,201.098,196.639,197.422,209.612,207.905,210.53,210.291,226.719,230.199,225.691,232.262,233.007,242.581,238.283,253.787,250.141,250.184,247.639,254.96
0,0,105.514,2.4428,4.60107,88.4143,88.0183,93.1497,95.7901,87.4866,86.675,87.3802,92.7542,89.3612,92.1173,97.4608,103.763,96.9603,101.839,87.2731,102.906,98.559,99.1705,97.322,90.0269,102.328,96.6024,95.5525,107.45,100.769,104.71,104.475,102.954,100.568,107.446,101.271,102.885,99.2231,99.5103,98.4048,106.323,109.535,109.607,115.3,105.818,103.687,106.577,106.842,108.367,106.076,99.5425,120.313,107.194,115.058,105.606,121.085,109.795,115.158,116.565,114.523,105.766,112.127,118.185,120.345,117.594,115.429,123.564,124.636,126.172,116.278,121.167,124.474,117.248,126.896,123.8,117.339,118.283,128.221,127.239,123.254,136.561
0,0,125.998,-2.60638,22.7679,143.094,114.898,144.044,165.476,130.3,102.123,143.924,103.146,176.221,122.121,148.082,144.904,88.9182,162.384,124.042,121.362,163.011,157.836,138.39,178.18,138.868,136.222,96.9376,132.052,88.9207,145.49,124.612,94.4311,115.451,71.5118,143.077,91.2022,113.415,146.582,114.855,159.224,145.161,105.622,129.738,92.3311,82.096,166.614,103.39,128.058,130.635,110.292,115.166,95.7222,130.558,118.082,133.434,123.11,135.085,135.897,113.081,155.205,110.066,105.752,72.6902,114.235,121.976,120.664,87.572,131.927,70.5207,107.384,129.527,88.9226,144.085,122.769,122.392,103.114,110.688,107.763,97.5261,118.217
