# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 17:25:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\kyqzyyby.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621192504.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,80.7665,2.11348,0.293704,66.2907,66.9843,67.5258,68.3028,68.58,68.4632,69.4979,69.1225,70.6545,70.5739,70.6605,71.6074,71.7614,72.2341,72.744,72.6037,73.4467,74.3539,74.3099,74.5181,74.7886,75.9119,76.058,76.7702,76.5827,77.465,77.7658,78.0734,78.759,78.8447,79.4174,79.9921,80.5714,79.9792,81.2018,81.4118,82.0216,82.1423,82.7504,82.9661,83.7461,83.6396,84.4175,85.0933,85.0745,85.2785,86.3785,86.4974,87.398,87.0451,87.3436,87.9692,88.5829,89.2249,88.9964,89.4149,89.9198,90.706,91.5081,91.637,91.9624,92.5443,92.799,93.3402,93.3501,94.0789,94.7743,94.723,95.9508,96.6404,96.055,96.3069,96.8654,97.1323,97.77,98.6639
0,0,115.95,6.16935,12.0982,70.8827,52.7952,88.2092,88.456,96.253,80.1701,75.4195,100.256,89.1149,91.0442,77.6961,92.6726,94.052,71.4601,93.8495,109.132,63.8209,120.206,98.9496,100.766,118.058,82.0959,108.033,100.454,106.206,98.5887,103.976,99.6324,109.479,112.291,105.26,125.623,102.967,115.821,138.365,89.181,129.5,109.151,101.136,135.65,81.5482,129.214,109.812,120.886,119.953,121.824,114.82,137.856,121.993,141.698,141.02,125.791,108.521,112.08,128.889,145.394,140.798,150.123,127.009,146.594,135.184,124.146,161.099,149.369,153.508,153.58,166.253,163.535,148.744,159.637,153.573,176.51,170.353,161.428,160.941,169.263
0,0,112.587,3.10577,6.08071,96.6159,90.1259,87.3831,91.1909,91.5746,95.0138,101.499,90.7926,93.446,101.779,101.389,100.738,97.7274,91.2173,103.811,92.961,111.32,90.9842,96.609,107.379,101.72,95.2456,109.664,101.234,103.542,102.266,114.078,108.986,102.548,109.945,104.873,117.012,125.171,102.132,106.596,112.227,117.598,111.028,120.542,110.565,114.947,125.371,123.363,114.324,120.721,119.163,121.976,124.187,119.623,126.81,132.738,125.937,119.532,135.312,128.937,136.738,125.912,128.428,115.276,135.436,133.363,130.558,125.882,133.73,137.577,137.368,118.435,132.611,126.001,133.415,131.986,142.477,140.105,143.502,135.971,142.224
0,0,118.337,1.39523,20.4482,101.146,154.435,97.9421,83.4259,146.323,118.945,104.73,129.228,122.367,107.076,134.093,95.9176,93.8146,154.103,97.3371,98.0026,106.742,94.3568,78.3821,93.2796,117.08,94.8489,82.8749,89.0969,118.465,146.129,102.796,128.883,86.6291,159.505,99.7573,134.5,113.01,106.164,83.0635,116.817,74.2121,133.118,106.389,112.555,91.2347,108.518,126.67,135.444,125.435,136.053,116.3,111.289,133.151,99.8151,150.495,107.944,153.101,126.841,134.011,97.3028,93.8713,112.017,98.1908,155.996,104.287,129.495,115.558,114.319,119.977,158.56,113.288,151.061,114.848,154.812,154.207,144.286,159.13,140.456,119.694,144.287
0,0,127.734,1.26323,7.58623,124.559,114.705,120.05,111.82,126.817,115.502,113.928,121.603,115.396,120.352,125.196,108.605,123.234,118.917,122.816,125.789,128.251,117.216,117.886,112.807,116.173,125.926,123.727,125.521,128.236,111.979,124.749,108.343,116.264,116.027,133.119,125.583,132.424,128.25,139.698,117.101,133.657,123.219,120.115,125.731,113.611,137.157,130.356,139.045,134.699,120.598,121.47,124.599,124.19,137.403,143.795,131.439,147.42,129.422,130.995,141.892,132.267,131.693,125.419,131.35,136.167,132.242,128.006,123.38,120.727,133.365,124.969,131.579,144.776,125.69,158.543,126.154,132.571,143.229,149.288,140.765
0,0,91.9514,1.42438,30.9928,92.6742,71.5479,73.0852,99.3034,28.969,64.4901,135.352,136.318,57.2994,124.901,93.3534,86.2348,83.1142,83.2437,89.7763,125.099,95.8997,102.273,74.036,124.761,34.2749,38.1609,82.7599,71.7953,107.07,46.3998,107.332,54.6018,137.451,39.3735,55.1578,96.027,116.761,45.7532,88.6842,67.5601,102.39,107.342,43.1043,142.604,100.079,87.0852,125.93,95.861,110.346,93.2817,50.5359,94.1356,111.73,60.9398,133.726,67.5653,122.311,56.7014,110.45,85.1956,78.7357,92.1028,103.227,89.7738,102.25,34.3956,72.645,115.432,113.419,88.2798,118.688,74.423,112.928,154.572,131.643,66.7499,169.653,55.533,107.268,139.302
0,0,98.2979,1.05735,11.6422,79.5047,83.8697,86.4468,98.9893,90.7143,97.4208,88.2581,97.3247,91.2039,103.394,96.0657,101.395,92.4156,101.724,98.9751,88.2781,92.1241,90.2865,86.0538,101.139,105.169,89.8196,83.5465,113.407,107.557,105.315,87.9275,83.875,93.3211,102.427,83.3251,101.78,104.779,85.4251,85.5643,74.4805,83.4249,92.7131,92.5227,86.3773,111.326,110.175,96.5541,115.045,92.467,122.045,100.051,96.3944,114.75,118.783,90.8655,104.307,89.8385,112.791,114.337,92.8717,120.4,117.812,110.69,98.8522,92.9515,95.4486,100.284,80.6851,113.922,85.1394,117.837,119.537,89.9956,101.528,84.047,115.313,111.027,114.83,107.022,101.482
0,0,106.47,0.487697,37.2746,109.452,90.854,157.138,69.9176,67.0232,87.2287,128.766,100.037,147.456,127.184,104.922,47.0156,109.359,39.6528,136.247,119.259,118.166,166.2,52.7724,103.353,181.396,123.003,109.891,77.5382,114.317,144.727,86.0115,164.699,86.0017,133.362,47.2163,156.976,85.9063,113.391,124.801,96.8972,115.351,20.7878,87.7825,116.885,127.232,128.104,30.5579,88.255,111.939,103.771,75.423,91.2714,69.1717,115.339,109.69,197.944,163.805,135.13,100.024,200.866,101.781,105.098,107.209,118.382,79.8178,61.9972,95.0554,80.8552,70.8872,89.1574,109.382,60.8333,38.4513,150.347,132.92,116.799,103.64,26.4124,64.2803,122.731
0,0,123.92,2.17247,35.794,137.512,37.1261,129.428,66.9701,64.9853,165.104,97.077,50.9465,73.1547,69.5846,195.507,122.299,72.0049,126.608,104.39,135.838,113.493,112.94,142.353,128.164,186.167,130.488,117.817,138.558,137.757,51.2555,90.4757,48.2167,135.881,117.169,117.724,154.281,136.739,113.763,115.31,124.752,128.048,101.282,208.015,96.9673,171.737,133.911,125.235,134.883,92.9202,175.241,164.556,153.61,159.998,144.153,60.9361,147.268,141.485,82.9065,116.381,92.1099,128.377,77.9508,161.114,157.699,68.473,146.592,167.544,130.477,77.2556,122.477,198.602,113.539,123.222,118.993,147.75,165.798,115.519,150.871,203.553,117.785
0,0,103.293,0.336726,39.3796,54.5608,113.972,20.2947,83.3642,75.3522,111.63,138.753,108.09,35.4623,110.655,35.0012,125.252,80.9201,77.6948,76.7929,79.1666,78.9282,88.3335,108.444,71.9279,17.7884,114.881,58.3487,125.65,106.907,69.8766,89.6068,62.6839,61.648,170.919,136.805,68.0793,172.348,25.1677,100.503,95.6054,76.8404,149.663,134.464,54.0307,136.085,69.705,67.2765,150.714,76.0911,190.27,74.3488,139.215,104.94,48.0568,138.167,148.469,79.1881,142.483,66.5626,107.659,134.897,121.629,126.797,67.8528,118.69,102.48,116.664,66.6384,64.0947,72.2689,132.533,117.736,88.0103,128.589,83.0809,189.263,48.0728,136.646,101.986,105.56
0,0,127.246,2.3024,2.15641,111.462,109.21,113.364,111.096,116.842,110.651,117.925,111.694,114.716,115.03,115.134,115.398,118.494,119.959,121.082,121.036,125.449,120.407,121.554,122.507,120.749,120.603,121.401,125.072,118.217,121.517,126.167,124.74,125.196,121.275,127.067,124.055,130.427,129.33,129.806,127.912,130.025,130.055,130.404,132.573,130.172,133.981,127.024,127.081,129.844,134.096,128.261,131.876,135.164,134.715,136.187,134.06,139.614,134.008,141.449,140.263,137.969,134.814,138.123,135.456,140.841,142.344,138.027,140.261,141.631,140.768,140.735,142.355,147.425,142.883,141.265,145.439,143.697,148.566,147.609,150.25
0,0,147.138,0.535442,28.6327,144.141,200.648,161.943,151.099,153.009,190.985,149.087,115.732,137.746,133.674,154.61,113.944,177.81,129.872,185.061,75.3722,126.637,173.678,149.378,152.944,116.322,173.187,147.335,186.511,108.611,152.109,108.68,166.326,184.306,148.144,143.141,145.957,189.233,95.6351,122.565,135.777,145.041,177.362,157.593,195.215,111.972,131.892,135.244,156.448,163.701,163.595,160.824,127.218,192.929,107.08,186.09,196.985,164.313,135.154,176.335,144.874,161.082,163.926,101.56,119.273,151.612,102.754,185.818,125.8,154.469,114.247,198.373,174.297,128.267,172.561,180.711,131.559,163.106,241.975,96.8537,156.973
0,0,140.611,2.33969,4.14041,129.505,132.451,123.311,127.644,130.426,131.036,124.213,127.616,135.848,132.545,134.992,132.103,137.932,129.96,134.74,129.947,138.352,132.484,141.306,134.646,133.267,135.532,136.521,133.318,132.304,145.636,139.958,135.874,140.4,139.935,141.76,138.89,150.987,140.964,136.961,145.132,137.256,148.212,145.441,132.911,142.826,146.994,144.203,145.623,145.66,146.906,146.648,143.993,149.021,147.747,139.272,148.448,154.977,146.054,145.642,153.176,155.874,156.581,146.339,158.057,150.01,151.122,148.677,159.954,153.283,156.323,158.998,160.781,155.834,163.771,159.145,157.33,155.335,149.809,161.716,158.237
0,0,112.736,0.104616,10.7223,111.924,122.445,133.628,129.055,131.636,90.8111,105.682,106.768,109.385,100.642,118.832,110.695,104.417,115.23,84.6233,104.003,130.274,100.877,119.353,93.633,117.013,117.751,135.788,122.063,119.25,103.522,116.147,117.346,124.208,93.9806,106.452,126.385,125.184,105.835,100.517,111.423,108.964,113.847,99.3013,97.532,116.563,88.2601,105.983,119.198,113.568,110.664,104.165,118.109,132.251,99.9405,118.974,95.2262,115.715,129.22,104.906,93.821,110.749,101.952,126.97,120.975,122.005,117.34,121.442,125.538,115.827,107.266,110.996,106.801,103.572,105.571,135.021,131.794,100.605,100.222,113.502,121.3
0,0,84.0189,0.914147,13.8044,77.1663,87.4961,62.0929,80.1938,92.7563,79.6158,96.8941,67.188,96.6038,98.2312,94.6275,59.7169,85.3871,53.6409,74.532,97.0228,90.1769,89.6976,91.5181,98.7053,71.3207,83.006,72.228,94.2633,93.9536,81.7961,95.3021,110.247,82.6766,70.2649,107.561,92.1622,86.7086,76.9506,74.5136,75.3281,94.7253,69.8526,80.5727,79.9006,89.9193,76.5195,84.8212,93.2403,75.8167,74.0754,88.3554,72.9045,106.888,102.649,99.5781,80.5478,69.9722,85.0536,95.8886,88.138,85.0051,103.951,78.1139,82.2431,103.99,85.5576,110.929,100.328,86.5697,72.6806,91.5192,80.6369,74.5564,113.216,77.4582,68.4136,103.866,85.1371,92.7677,109.102
0,0,113.609,0.643785,1.23279,109.509,110.249,108.464,110.94,110.91,109.987,109.977,109.97,109.199,110.678,111.929,109.433,112.606,112.394,110.401,112.932,111.197,112.831,110.755,111.38,113.336,110.232,113.032,112.474,111.466,113.474,114.247,113.293,114.37,113.726,112.246,112.516,112.862,113.839,113.587,114.325,114.386,114.51,113.086,115.225,114.333,115.799,116.725,114.069,114.939,115.225,114.82,112.027,114.002,117.251,117.45,117.269,115.46,117.7,114.116,114.544,116.521,117.248,117.54,118.292,115.056,117.672,118.417,116.47,116.899,120.81,116.984,117.241,117.997,119.886,117.888,120.067,119.1,118.354,118.408,119.205
0,0,95.0256,1.59544,16.1243,73.4459,84.9902,92.5146,112.737,74.1809,51.32,86.7775,86.1116,86.4059,100.115,75.4675,74.0288,66.3634,73.5596,98.0279,65.0958,69.3658,90.9212,94.6135,87.8924,124.747,113.253,108.382,63.8351,107.483,77.5377,100.648,69.5109,107.178,115.639,97.1224,90.2543,68.9107,95.4083,81.6191,69.6248,58.7028,73.8195,80.8138,110.198,98.0675,129.983,89.3042,104.944,113.288,89.904,110.408,84.8503,90.494,108.41,80.223,78.8559,83.4821,64.7984,105.378,88.8118,126.289,98.6123,65.57,96.4824,119.015,110.612,114.577,94.4873,92.4399,87.7699,82.8145,97.0718,111.664,113.452,69.046,94.8123,95.5105,115.085,91.4179,94.7626
0,0,109.252,0.373221,0.0167046,106.777,106.844,106.926,107.016,107.096,107.153,107.221,107.284,107.35,107.448,107.514,107.593,107.645,107.735,107.843,107.887,107.956,108.054,108.152,108.206,108.279,108.335,108.425,108.502,108.571,108.584,108.724,108.779,108.865,108.972,108.975,109.094,109.179,109.255,109.31,109.389,109.466,109.514,109.57,109.693,109.761,109.846,109.916,109.972,110.073,110.096,110.222,110.249,110.33,110.427,110.47,110.595,110.66,110.748,110.818,110.888,110.941,111.014,111.096,111.146,111.217,111.321,111.427,111.466,111.576,111.618,111.698,111.794,111.858,111.918,111.998,112.059,112.134,112.224,112.326,112.337
0,0,123.084,0.306754,8.37849,120.419,126.012,121.757,127.418,107.702,116.332,115.043,117.39,117.393,109.795,128.679,117.638,134.177,109.104,118.729,123.595,112.045,114.987,120.675,111.849,122.845,132.233,121.218,134.022,118.902,119.983,127.629,120.625,117.192,123.447,102.571,135.181,127.646,117.102,137.132,110.158,120.879,125.799,133.56,119.524,122.013,135.607,106.562,116.864,104.615,135.388,125.414,113.1,129.634,123.079,136.031,127.201,126.219,114.828,138.161,127.614,133.676,133.886,126.556,128.613,127.859,139.4,128.727,120.307,117.017,112.996,112.896,131.26,114.369,131.656,128.347,131.718,118.986,127.296,112.23,130.887
0,0,87.5325,0.60043,3.91914,79.2102,88.6156,82.5297,92.0553,82.5567,86.7986,78.3088,85.1936,87.215,87.6616,89.481,78.8836,88.3673,82.4004,91.4054,84.7226,81.0631,84.0299,81.4135,91.2302,85.467,81.8578,85.8713,85.682,77.4378,83.4864,84.0992,85.3232,87.2467,80.8991,79.5977,95.1622,92.141,89.3277,87.8996,85.2628,82.2259,88.407,94.0367,87.832,92.0241,87.629,87.9232,86.697,86.7524,81.0906,97.0179,89.2219,86.6985,90.1943,88.5516,91.0215,89.7814,100.298,85.734,85.1102,91.2633,95.7618,89.2802,89.2911,84.862,89.7502,89.1497,89.89,97.8009,92.6351,92.7739,93.3598,89.2167,92.1845,91.9414,97.572,91.9825,89.631,94.0586,93.0892
0,0,104.903,1.01102,5.39396,98.3562,98.3846,109.787,95.8382,102.485,100.198,98.654,99.3811,91.8199,99.3288,94.9955,106.596,95.9643,92.7443,101.656,90.6661,100.749,100.793,90.5888,102.159,102.435,103.05,94.9481,109.234,103.945,105.044,98.5495,112.572,102.508,107.597,109.846,94.8983,104.415,105.946,103.068,107.227,107.085,101.045,102.984,102.841,103.41,103.767,118.602,105.755,103.345,102.319,112.379,109.931,98.2845,107.738,115.014,100.62,108.581,113.797,100.559,120.858,108.969,105.295,107.319,98.455,107.548,106.534,112.302,114.506,107.71,116.121,112.988,99.8095,113.742,105.78,107.146,118.389,108.614,119.454,117.61,109.671
0,0,134.038,2.3438,12.0017,110.138,100.583,111.229,116.517,109.891,113.248,115.98,124.758,131.731,105.141,122.053,129.81,118.365,110.08,118.142,123.06,127.091,114.893,104.676,117.745,143.875,134.968,134.745,127.62,125.661,120.865,111.673,130.047,138.95,116.038,136.941,130.653,127.405,141.052,132.486,115.279,153.263,148.074,129.368,135.481,141.199,146.332,133.814,135.347,118.904,134.321,142.788,127.04,138.92,159.196,156.673,140.077,136.69,171.053,126.882,162.021,135.876,139.388,146.456,162.562,147.805,155.051,147.277,145.424,173.959,157.669,147.908,158.729,157.571,161.361,148.871,133.671,156.194,145.87,148.685,135.834
0,0,122.437,0.0924314,1.65971,120.68,121.566,120.373,122.696,119.496,121.726,124.494,121.573,122.957,122.897,121.459,123.774,121.07,120.543,123.114,124.776,123.293,120.854,123.293,124.666,121.356,122.445,121.396,121.187,121.592,122.988,119.457,124.917,121.634,123.252,120.792,121.52,121.841,121.976,122.928,123.305,120.488,121.748,120.546,121.873,125.462,122.727,121.259,119.917,120.031,126.209,121.618,121.971,120.225,124.708,125.023,122.319,119.345,121.63,122.523,123.647,122.633,123.275,123.974,124.912,119.913,121.517,122.767,123.592,124.025,123.451,121.483,121.977,121.773,123.14,123.289,122.908,123.467,125.066,121.766,123.95
0,0,104.963,0.919328,55.3666,83.026,46.8498,193.198,126.715,115.713,149.233,33.1849,163.217,95.8502,74.3987,162.249,57.366,184.025,147.11,33.5659,18.9162,72.7852,51.9666,75.8179,158.742,132.438,60.6117,81.5101,106.834,46.9326,170.079,94.2171,145.853,112.738,52.3317,231.3,78.1583,151.273,143.252,137.541,54.78,94.5483,144.851,254.51,127.293,93.0172,74.0829,88.7427,99.2301,109.353,32.2286,99.1512,82.1927,143.855,60.9206,146.947,187.082,198.098,109.012,137.5,84.436,57.1161,107.528,187.185,51.7311,138.261,87.3524,65.3126,104.759,102.708,116.779,175.401,133.593,111.192,37.6356,25.2218,79.0591,89.5856,84.2332,161.226,55.5931
0,0,139.853,0.853744,32.241,87.5822,153.156,92.5338,64.3648,65.8603,163.791,143.663,149.755,108.466,137.515,99.8029,117.267,194.54,91.032,94.5962,116.672,147.256,119.563,184.844,139.938,136.161,173.892,147.485,113.505,168.926,108.686,136.517,122.139,95.981,107.207,168.278,158.392,129.764,94.6137,205.713,183.812,185.458,146.579,166.389,124.786,168.689,194.071,154.759,145.874,148.22,160.588,151.515,174.542,160.963,139.287,186.393,163.392,116.46,144.798,112.611,130.787,125.218,200.556,93.7621,155.891,115.25,155.344,132.076,175.182,195.727,150.178,142.339,166.926,154.977,188.763,203.184,152.453,163.69,158.559,133.371,102.192
0,0,107.138,0.243125,0.961264,106.04,106.565,106.004,107.112,103.613,105.528,106.308,105.303,104.492,106.03,105.641,104.749,104.492,106.629,105.044,106.03,107.27,104.787,104.834,106.313,105.909,106.703,106.778,105.246,106.804,106.45,105.596,106.126,106.239,109.076,105.958,107.116,107.63,108.264,106.534,107.272,107.188,106.454,108.273,107.587,108.379,107.494,107.932,106.794,107.022,107.124,108.804,108.466,107.279,109.212,108.636,107.173,109.144,107.323,108.842,109.191,108.36,108.731,108.404,107.964,108.585,109.536,108.774,107.72,108.443,110.068,108.508,108.261,108.005,108.471,109.9,109.62,109.578,107.46,109.497,108.646
0,0,122.715,0.531394,6.80845,101.468,119.923,127.137,124.18,119.2,110.972,109.66,114.125,121.97,117.631,120.217,115.956,121.024,119.747,127.588,116.438,114.883,116.23,114.706,120.266,133.61,123.692,129.994,122.175,120.414,111.406,119.455,132.773,127.617,121.961,131.067,121.862,112.191,131.261,131.979,129.487,106.659,127.974,115.119,118.795,119.298,123.399,123.33,134.864,132.18,134.212,122.936,130.572,122.057,131.616,121.956,125.435,126.46,117.843,111.384,123.746,121.495,135.505,131.877,124.429,122.745,135.607,126.256,131.217,132.529,127.827,130.767,134.082,114.482,118.199,124.128,137.319,130.292,132.952,133.589,134.136
0,0,99.6735,2.12264,1.0979,86.3338,85.6425,84.7822,83.7538,88.4364,88.3897,88.0883,89.0594,89.2898,89.9902,87.7744,91.6049,90.7012,91.1392,92.4869,93.4219,92.8918,94.4597,92.0177,93.7244,93.9014,92.9767,95.2512,96.3585,95.7674,94.7884,97.2565,97.2561,99.1552,96.0147,98.0872,96.8076,99.2192,99.8299,98.4008,99.8161,102.745,101.762,102.027,101.013,100.338,103.569,102.259,102.492,104.135,105.751,104.331,104.527,105.248,107.098,106.667,106.069,107.145,108.004,109.222,106.837,112.321,109.308,109.855,111.726,111.712,113.071,114.356,113.471,111.638,112.855,113.846,113.693,114.505,113.381,115.556,116.122,115.523,118.72,116.805,116.245
0,0,121.577,1.45477,19.0373,146.702,97.9058,87.0806,151.994,145.495,132.097,147.356,105.424,111.442,130.489,135.623,131.836,115.263,108.931,99.6118,84.5018,125.644,99.0682,130.4,96.748,94.1566,117.549,82.7317,117.68,130.251,144.364,130.098,116.017,122.065,138.303,135.601,108.932,107.794,131.627,118.468,144.898,106.049,144.036,132.592,131.499,126.148,144.803,120.649,103.565,136.466,126.45,114.069,134.165,127.206,99.3989,99.1657,146.137,94.8408,121.559,133.28,113.741,121.127,118.711,135.508,124.439,91.5265,154.717,117.71,134.331,132.634,128.672,127.933,122.18,128.693,152.114,113.543,149.632,109.25,95.4088,148.145,115.833
0,0,131.748,0.432392,8.92586,128.93,126.264,128.595,133.179,119.394,122.187,117.874,127.253,134.249,130.342,132.71,132.471,134.738,138.68,137.181,134.125,137.002,119.077,123.344,141.876,126.954,124.156,124.892,143.788,142.473,148.128,134.544,121.706,129.471,127.575,134.223,138.178,144.092,144.93,123.534,137.491,134.377,123.616,122.967,135.139,116.016,138.435,125.962,140.821,136.903,121.801,127.045,139.683,140.586,142.277,142.371,151.394,134.887,121.038,139.491,132.724,147.622,126.474,156.513,130.57,155.284,137.394,125.295,120.454,130.865,132.677,144.162,132.728,156.297,141.245,129.385,116.287,122.395,161.43,126.631,126.324
0,0,136.524,2.52481,4.02815,114.438,118.698,113.882,125.883,125.619,123.488,125.129,117.664,126.426,121.528,128.155,119.899,122.85,128.011,131.885,124.155,131.926,125.707,129.615,133.75,134.033,128.672,132.838,128.853,130.574,133.339,134.671,128.86,125.247,128.075,129.002,137.524,135.016,141.478,129.547,138.313,131.088,135.772,145.897,138.956,136.386,144.573,145.995,146.523,138.77,143.64,139.809,144.178,141.93,143.623,145.336,146.54,148.439,146.394,139.925,145.324,144.829,147.057,142.214,146.979,147.366,154.655,150.797,147.388,153.273,152.551,155.37,152.848,153.706,150.949,152.286,152.635,156.91,159.475,166.532,160.662
0,0,128.696,5.36987,4.71417,83.1206,96.9154,104.455,98.7659,94.714,92.6219,97.6637,103.105,97.7611,105.556,102.992,99.2222,113.324,105.746,105.895,98.8114,108.497,111.222,104.684,109.323,107.302,110.011,116.324,120.137,122.903,117.984,126.981,132.023,130.279,113.149,128.731,129.466,126.909,130.742,124.884,126.717,132.32,132.951,133.875,136.213,132.044,144.295,138.678,139.785,138.618,145.008,136.458,143.628,143.532,145.986,150.426,154.768,153.096,148.592,148.699,152.747,148.849,159.008,151.795,150.136,160.565,156.268,156.562,153.82,168.741,169.94,162.674,167.149,165.45,173.108,166.065,180.006,173.654,171.212,166.026,171.296
0,0,116.622,1.2767,4.87577,107.232,106.55,111.726,114.261,105.2,104.077,104.562,109.995,106.137,108.795,114.195,120.611,113.14,118.047,102.35,118.654,113.784,114.17,111.949,103.956,116.729,110.399,109.024,121.369,114.028,117.941,117.43,115.556,112.764,119.791,112.985,114.433,110.29,110.332,108.898,117.027,120.168,119.982,125.753,115.442,112.921,115.722,115.74,117.094,114.404,107.218,128.966,114.801,122.872,112.593,128.734,116.508,121.929,123.157,120.731,111.189,117.667,123.825,125.851,122.673,120.117,128.475,129.349,130.713,119.967,124.885,128.128,120.207,130.169,126.625,119.517,120.255,130.524,129.221,124.736,138.574
0,0,138.57,0.77056,24.1272,133.177,104.004,135.596,159.015,122.445,93.2922,138.296,95.7895,173.934,117.311,145.528,142.867,84.2451,162.803,122.879,120.746,165.587,160.81,140.909,183.782,142.829,140.731,99.8084,137.726,92.7259,153.379,131.961,100.685,123.666,77.8102,154.354,100.089,124.334,160.188,127.274,174.998,160.801,119.609,145.871,106.938,96.7979,187.068,120.776,147.624,151.061,130.21,136.082,116.183,153.805,141.291,158.266,148.032,161.428,162.995,139.523,184.87,137.742,133.876,99.5478,144.279,153.189,152.505,118.144,165.853,101.488,141.259,165.43,123.108,182.27,160.388,160.695,140.973,149.705,147.312,137.171,159.804
0,0,129.442,0.612301,28.807,83.3195,188.228,112.994,121.609,143.025,105.014,130.685,42.5127,109.149,88.6403,105.649,122.391,112.082,88.975,124.692,136.527,93.5387,115.734,153.42,84.2331,175.235,120.57,111.493,170.224,96.6558,105.109,161.845,105.413,117.883,111.213,150.699,124.704,81.6959,133.475,157.033,133.806,140.936,131.332,112.728,98.0072,54.3708,91.6978,132.459,165.285,165.003,64.4256,126.483,100.987,123.793,119.922,175.751,112.211,121.869,121.379,122.341,102.819,98.3378,127.357,112.113,116.566,122.765,126.642,129.36,152.525,124.699,152.459,135.588,120.916,115.504,124.798,116.14,108.776,97.5498,116.377,168.022,156.008
0,0,105.496,2.70533,3.03425,80.91,89.5249,89.6785,87.3541,87.9926,87.8348,91.3535,93.0171,90.0083,91.3083,95.178,92.9861,95.5005,97.2458,91.2287,96.6467,93.8079,99.0413,95.0688,99.5185,98.5785,99.9708,97.2177,99.3442,99.7769,102.008,102.778,100.534,104.089,102.629,100.721,102.377,107.179,104.878,103.356,107.917,107.875,108.583,110.884,108.946,109.733,110.05,113.919,106.355,113.895,114.638,113.073,108.555,109.895,116.352,116.253,113.288,110.015,116.895,115.533,118.633,118.376,119.267,121.251,117.651,120.562,117.027,126.603,124.454,121.063,127.459,121.104,118.717,119.131,128.336,120.1,122.074,119.891,125.585,132.146,127.963
