# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-12 20:30:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\w4ndjp05.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220612223018.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,137.705,-0.911921,2.7256,147.246,144.053,144.011,148.706,139.647,136.328,143.585,139.775,146.767,142.535,146.473,141.018,144.516,141.418,144.432,144.529,139.231,142.705,146.087,138.521,139.839,142.116,139.672,142.574,140.79,142.268,140.489,139.708,140.675,136.186,137.084,138.647,138.139,144.753,136.21,137.546,141.797,138.26,137.068,134.789,138.053,135.239,132.26,134.627,135.682,136.535,134.93,138.632,135.732,132.474,137.385,130.693,138.843,133.665,135.453,129.563,133.225,138.274,132.442,129.958,125.204,132.511,134.085,134.685,127.786,128.865,128.205,133.276,129.232,136.618,128.416,132.499,127.674,134.454,133.904,133.598
0,0,102.13,1.75328,22.839,79.3347,80.9558,108.955,111.362,96.6244,89.5491,87.9226,99.2602,104.219,93.9481,95.1984,66.3386,125.343,113.466,53.1064,91.4696,84.1739,57.704,94.3286,101.814,92.0629,86.4111,109.958,123.83,90.2566,103.136,104.148,147.495,62.8629,97.383,78.3378,103.807,117.112,87.3946,78.3479,70.3776,145.498,118.288,113.068,104.032,112.689,130.578,110.875,149.122,98.8252,106.092,76.8188,132.168,128.936,106.338,130.826,106.992,129.784,117.15,82.3541,112.284,104.44,120.537,125.451,134.813,137.536,126.305,81.0689,124.301,105.332,105.107,103.049,130.558,95.4064,127.152,152.25,123.274,69.1441,110.7,67.3792,130.359
0,0,61.3553,7.48334,0.393564,8.22455,10.0843,11.7401,13.7116,15.0132,15.7869,18.1037,18.531,21.5141,22.3363,23.3826,25.5817,26.7183,28.2821,29.8955,30.6378,32.6976,34.8436,35.7148,36.9241,38.2168,40.6524,41.7783,43.663,44.342,46.4545,47.7879,49.1302,50.9792,52.0243,53.7219,55.4224,57.1289,57.2655,59.8341,61.0458,62.7932,63.8852,65.6302,66.8496,68.825,69.6125,71.5852,73.4211,74.3261,75.5297,77.934,79.0235,81.1606,81.6179,82.9482,84.7168,86.4693,88.2599,88.884,90.375,91.9819,93.9656,95.9707,97.0737,98.44,100.15,101.422,103.077,104.02,105.927,107.789,108.651,111.227,113.081,113.227,114.494,116.173,117.461,119.246,121.374
0,0,108.266,18.1959,16.2116,-24.9582,-47.2098,2.23082,4.54737,16.9812,-2.58412,-6.96419,28.3032,15.3593,19.9304,4.02971,26.084,29.9182,1.63081,33.6184,56.0822,-2.64824,74.8938,48.3958,52.8154,77.9726,31.7692,68.5105,60.3406,70.0342,61.8128,71.018,67.183,82.3628,88.1166,80.6808,109.954,81.5804,100.79,132.985,69.0644,125.078,99.7959,91.0412,139.276,68.7656,134.624,110.611,127.436,128.172,132.664,125.265,158.119,138.848,167.239,168.315,149.895,128.738,135.494,160.004,184.106,179.933,194.414,165.427,193.657,180.353,167.549,219.052,205.319,212.851,214.933,233.901,232.244,214.41,230.993,224.852,257.575,251.31,241.336,242.669,255.806
0,0,103.782,11.3326,8.14815,30.4507,23.1884,20.9471,27.4837,29.4321,35.4749,45.5998,32.6868,37.6765,50.2768,51.1882,51.7505,49.1503,41.8609,60.1712,47.0659,73.1005,47.2853,56.2567,72.1233,65.9739,58.7322,79.487,69.6255,74.1522,73.8758,91.1383,85.7499,78.5569,89.9024,84.5406,102.241,114.608,85.17,92.5861,101.566,110.197,102.828,117.011,105.076,112.381,127.784,126.527,115.849,125.855,125.201,130.406,134.803,130.121,141.186,150.563,142.885,135.735,158.315,151.207,163.094,150.022,154.827,138.638,167.086,165.743,163.419,158.587,170.537,177.126,178.28,154.343,174.774,167.35,178.72,178.24,193.732,191.987,197.974,189.315,199.129
0,0,111.45,3.33063,27.4005,77.4539,149.153,73.7446,54.5851,139.159,102.766,84.0091,117.129,108.227,88.029,124.524,73.6616,71.1358,152.215,76.4403,77.6244,89.6279,73.3233,52.2094,72.4644,104.649,75.1515,59.3987,68.0283,107.673,145.036,87.2613,122.51,66.1825,164.128,84.3586,131.206,102.702,93.8196,63.1578,108.679,51.8813,131.107,95.5824,104.138,75.8604,99.3128,123.928,135.978,122.858,137.378,111.201,104.778,134.366,89.988,158.191,101.465,162.268,127.371,137.271,88.3747,84.0687,108.676,90.4413,168.193,99.1952,133.266,114.882,113.514,121.387,173.381,113.01,163.917,115.684,169.528,169.009,156.007,176.191,151.46,123.93,157.178
0,0,123.979,2.33673,10.1655,114.57,101.495,108.786,97.8861,118.112,103.078,101.098,111.511,103.323,110.093,116.712,94.609,114.341,108.685,114.038,118.151,121.579,106.92,107.947,101.27,105.909,119.107,116.29,118.821,122.589,100.933,118.174,96.3188,107.061,106.873,129.905,119.935,129.231,123.767,139.236,109.084,131.399,117.54,113.51,121.164,105.053,136.733,127.748,139.52,133.825,115.059,116.355,120.678,120.259,138.093,146.786,130.358,151.901,127.913,130.15,144.881,132.112,131.472,123.193,131.27,137.854,132.723,127.175,121.106,117.679,134.743,123.621,132.607,150.42,124.974,169.125,125.852,134.58,148.991,157.238,145.946
0,0,76.2685,3.53738,41.5303,65.0844,37.1009,39.4866,74.9447,-18.9776,28.9464,124.227,125.847,20.2881,111.2,69.2519,60.0388,56.1828,56.6822,65.7615,113.42,74.6184,83.4838,45.9725,114.27,-6.6559,-1.12292,58.9656,44.5987,92.193,11.2203,93.1957,22.8623,134.206,3.10788,24.5847,79.675,107.784,12.9597,70.8129,42.8324,89.8308,96.7913,11.0389,144.695,88.036,70.9506,123.328,83.3616,103.098,80.5567,23.6031,82.3526,106.255,38.5216,136.381,48.0513,121.737,34.1451,106.494,72.9788,64.6483,82.8859,98.1185,80.4166,97.4604,6.86133,58.4412,116.102,113.73,80.369,121.442,62.4524,114.374,170.504,140.104,53.4734,191.689,39.0943,108.745,151.996
0,0,84.7305,0.557701,15.6005,65.0581,70.7354,74.0168,90.652,79.3916,88.2065,75.7566,87.7341,79.3604,95.5232,85.5315,92.5004,80.2967,92.5983,88.7427,74.237,79.2188,76.5846,70.741,90.7827,96.0111,75.2716,66.6938,106.535,98.5242,95.3477,71.877,66.2748,78.7608,90.7913,65.0225,89.5803,93.4266,67.321,67.3358,52.3115,64.1253,76.3996,75.9726,67.5659,100.825,99.1109,80.6874,105.293,74.867,114.329,84.6864,79.6143,104.039,109.271,71.69,89.5292,69.9702,100.554,102.454,73.5192,110.235,106.595,96.8804,80.8457,72.767,75.9412,82.2495,55.8145,100.18,61.4396,105.083,107.189,67.4314,82.713,59.1166,100.841,94.9262,99.8502,89.2159,81.6197
0,0,95.6264,-7.18061,49.948,154.425,127.937,215.191,96.7482,91.3029,116.811,170.905,130.841,192.815,164.084,132.687,53.5249,135.499,40.5252,168.395,144.064,141.032,203.832,50.2714,116.483,219.493,139.681,120.543,75.6233,123.341,162.523,82.2772,186.152,79.1304,141.027,24.0242,169.536,72.7352,107.999,121.72,82.7626,105.924,-22.3577,65.8483,103.279,115.578,115.179,-17.0999,58.6474,88.8168,76.3048,36.752,56.4222,25.2416,85.5386,76.4019,193.096,145.783,105.791,57.1835,190.745,56.4034,59.2818,60.5439,73.9481,20.7055,-4.74085,37.9903,17.3952,2.4712,25.3865,50.9202,-15.7014,-47.2601,101.114,76.1937,53.0258,33.8248,-71.2264,-22.0502,54.7069
0,0,118.893,7.75865,47.9639,101.964,-31.5825,93.0717,10.3475,8.65725,143.786,53.5992,-7.24615,23.4824,19.6679,189.374,92.2437,25.8197,99.9574,71.1552,114.264,85.2912,85.5199,125.903,107.859,186.553,112.913,96.9032,125.665,125.561,10.6191,64.1436,8.48606,126.926,102.821,104.535,154.491,131.953,102.135,105.178,118.8,124.186,89.2887,233.281,85.4459,186.607,136.889,126.233,140.131,84.8703,196.15,182.802,169.103,178.633,158.37,47.8287,164.482,157.703,80.1776,126.002,94.4492,144.016,77.4149,189.823,186.217,67.6233,173.273,202.318,153.617,83.27,144.836,247.813,134.798,148.743,144.045,183.55,208.703,142.299,190.641,262.203,148.244
0,0,91.391,-10.8849,52.7686,105.573,182.917,55.1217,137.368,124.364,170.71,204.787,161.432,61.843,160.334,56.6908,175.359,113.688,107.098,103.623,104.536,101.95,112.286,136.966,85.7676,10.9535,138.791,60.7698,148.687,121.303,69.4156,93.5869,55.243,51.5876,195.744,147.763,53.4039,190.856,-8.6321,90.0496,81.22,53.8077,149.123,126.49,16.441,124.127,32.9101,27.3888,136.928,34.666,185.398,27.7968,112.45,64.2551,-14.2361,104.245,115.782,20.6781,103.226,-0.774439,52.0271,86.2598,66.2126,70.8703,-10.3816,55.4735,31.4846,48.2236,-21.0778,-26.7536,-18.0673,60.4191,38.3237,-3.77547,48.3328,-14.9154,125.101,-66.3607,50.0596,1.34846,3.87009
0,0,123.328,8.33954,2.8896,64.1127,62.1463,68.7637,66.7747,75.5258,68.2802,79.0788,71.7806,76.88,78.3525,79.5418,80.9464,86.1458,89.1598,91.7154,92.7049,99.6689,93.9645,96.5525,98.8791,97.5754,98.4301,100.55,106.52,98.3858,103.858,111.14,110.279,111.94,107.738,116.55,113.564,123.154,122.735,124.423,122.936,126.819,127.91,129.429,133.385,131.219,137.374,129.103,130.229,134.983,141.731,134.963,140.858,146.315,146.764,149.788,147.988,156.481,150.021,161.042,160.503,158.48,155.304,160.789,158.266,166.533,169.597,164.863,168.909,171.795,171.689,172.696,175.918,183.763,178.727,177.61,184.253,182.97,190.546,190.314,194.904
0,0,149.851,-6.24663,38.3678,194.5,268.827,215.569,199.645,200.812,250.307,192.772,146.682,174.789,167.939,194.6,138.715,222.903,157.273,229.833,81.4577,148.76,210.402,176.447,179.832,129.367,204.173,168.138,219.241,113.462,170.357,110.769,186.621,209.323,159.473,151.376,153.757,210.353,83.5392,118.233,134.543,145.564,187.482,159.599,208.619,95.6809,120.981,124.08,151.1,159.426,157.891,152.786,106.36,193.021,76.5898,181.07,194.277,149.105,108.638,162.428,118.877,139.203,141.622,56.6585,79.0004,120.942,54.0789,163.993,82.1749,119.2,63.9091,175.245,141.59,78.5168,136.479,146.007,78.7503,119.63,223.921,28.0663,107.234
0,0,141.149,8.5002,5.54815,87.4048,92.4253,81.2519,88.13,92.9309,94.8222,86.7515,92.3847,104.489,101.136,105.488,102.69,111.573,101.964,109.442,104.093,116.428,109.638,122.532,114.681,113.906,118.014,120.413,117.193,116.908,135.846,129.311,124.911,132.048,132.498,136.016,133.244,150.527,138.169,133.879,145.9,136.419,152.174,149.533,133.817,148.176,154.833,152.167,155.142,156.265,159.008,159.735,157.25,165.061,164.427,154.143,167.512,177.334,166.45,166.971,178.14,182.828,184.848,172.196,188.973,179.262,181.825,179.621,195.806,187.94,193.086,197.744,201.206,195.65,207.358,202.232,200.873,199.273,192.941,209.97,206.381
0,0,103.981,-22.5746,14.3678,262.442,271.998,282.44,271.77,270.684,211.436,226.82,223.733,222.696,206.438,226.27,210.823,197.868,207.814,162.258,183.684,214.345,170.41,190.624,151.616,178.403,174.849,194.475,171.54,163.228,137.61,149.985,147.047,151.7,106.653,118.821,140.989,134.836,104.366,92.6963,102.767,94.9299,96.9294,72.8957,65.9818,86.9402,44.4716,63.678,76.8423,64.7558,56.3212,43.0699,57.2111,71.6191,23.7797,44.7418,8.37662,31.288,44.8421,7.71939,-11.6781,6.46201,-9.86821,19.1127,6.53688,3.37406,-7.42044,-6.46668,-5.5204,-23.0764,-39.092,-38.6361,-48.8006,-57.6707,-59.5343,-24.6143,-33.4816,-79.8176,-84.8733,-71.6223,-65.715
0,0,65.6919,-0.897634,18.498,70.9685,84.3859,49.921,73.7517,90.1609,72.1281,94.8565,54.6258,93.6185,95.3747,90.1212,42.9166,76.89,33.9256,61.4952,91.2083,81.6104,80.5436,82.5586,91.7648,54.645,69.8787,55.0117,84.1144,83.2749,66.5594,84.2329,103.835,66.4657,49.4095,98.9622,77.9029,70.1705,56.6703,52.9802,53.6471,79.2148,45.4609,59.4012,58.0761,71.0768,52.6965,63.3962,74.2533,50.4812,47.7233,66.434,45.3053,90.4185,84.3145,79.7743,53.8492,39.2534,59.0379,73.1324,62.322,57.6993,82.6621,47.6161,52.7248,81.4406,56.3171,89.8896,75.26,56.3997,37.3639,62.183,47.1763,38.6039,89.983,41.6433,29.099,76.1808,50.6594,60.46,81.9228
0,0,105.145,-4.4039,1.65194,136.335,136.274,132.829,135.094,133.999,131.71,130.643,129.58,127.494,128.422,129.045,124.648,127.845,126.509,122.784,125.122,121.744,122.88,119.045,118.83,120.397,115.184,117.884,116.082,113.678,115.316,115.298,112.967,113.357,111.441,108.404,107.712,107.122,107.378,105.988,105.923,104.951,104.064,101.103,102.916,100.667,101.578,101.766,97.1537,97.2656,96.5963,94.9992,90.2037,91.7966,95.0978,94.3101,93.0149,89.5369,91.4859,85.6298,85.1503,86.7455,86.6671,86.0044,85.9587,80.5698,83.0218,82.9665,79.3047,78.8266,83.0139,76.8338,76.1241,76.0838,77.5616,73.832,75.6974,73.349,71.2963,70.3143,70.3297
0,0,80.3675,4.67147,21.6065,32.8549,48.831,59.4203,87.0255,35.8666,5.73971,53.7594,53.3739,54.275,73.1519,40.631,39.2098,29.4449,39.5945,72.8888,29.2665,35.495,64.886,70.3404,61.8408,111.733,96.8372,90.8175,31.6308,90.6256,51.0058,82.4803,41.2633,92.2435,104.089,79.7829,71.0864,42.9926,79.0061,61.0353,45.4696,31.3409,52.1041,61.9831,101.864,86.1165,129.39,75.387,96.8509,108.539,77.711,105.692,71.9525,80.0217,104.535,67.272,65.9469,72.6526,48.1232,103.007,81.3146,132.04,95.4607,51.6908,93.6201,124.32,113.568,119.387,92.9736,90.7367,84.9856,78.8522,98.4637,118.524,121.427,62.4292,97.4628,98.905,125.642,94.4344,99.423
0,0,99.3366,-9.85583,0.0223841,168.598,166.617,164.655,162.705,160.74,158.746,156.766,154.78,152.796,150.856,148.874,146.908,144.907,142.956,141.03,139.018,137.039,135.099,133.159,131.16,129.187,127.191,125.24,123.272,121.293,119.24,117.356,115.359,113.403,111.474,109.407,107.496,105.539,103.569,101.572,99.6058,97.6383,95.6315,93.6351,91.729,89.7483,87.7917,85.8137,83.8179,81.8818,79.8412,77.9401,75.9039,73.9413,72.001,69.9875,68.0839,66.0993,64.1458,62.1683,60.1918,58.1907,56.2175,54.2564,52.2524,50.2765,48.3448,46.4147,44.3961,42.4722,40.4573,38.4937,36.5504,34.566,32.5742,30.6102,28.6212,26.6509,24.7003,22.7653,20.7095
0,0,117.778,-11.8171,11.2272,199.974,205.023,196.876,202.016,173.15,182.269,178.096,178.796,176.354,163.727,186.586,169.345,189.061,153.019,163.47,167.544,149.622,151.119,156.295,142.023,154.312,164.446,147.24,161.952,139.246,138.249,146.048,134.218,127.171,133.109,102.688,143.941,131.398,114.824,139.218,100.628,112.548,116.694,124.649,103.395,104.284,120.055,78.6888,90.0478,71.1888,109.979,94.1679,75.2216,94.9321,83.7029,98.613,84.334,80.5728,62.8633,91.6839,75.106,80.7827,78.6183,66.3513,66.6616,63.2051,76.2252,59.4779,45.7496,38.8947,31.0612,28.4807,50.6432,25.5638,46.2832,39.4028,41.474,21.9681,30.6585,8.02342,30.5785
0,0,70.3767,-5.10109,5.25165,100.421,111.843,102.507,114.09,100.181,104.684,92.1263,100.171,101.698,101.116,102.373,86.9909,98.518,89.3411,100.227,90.0907,84.0058,86.8002,82.113,94.0863,85.1824,79.165,83.362,81.9272,69.6988,76.6228,76.2629,76.7218,78.1182,68.4314,65.5063,85.1816,79.952,75.001,71.9063,67.1919,61.9412,69.0429,75.4055,65.9101,70.3464,63.2757,62.4889,59.6646,58.5577,49.7897,69.9512,58.3235,53.761,57.2642,53.8819,56.0103,53.1675,66.0787,45.3818,43.3647,50.4287,55.2755,45.4091,44.2425,37.1264,42.4955,40.5097,40.3206,49.74,41.6367,40.6416,40.2455,33.5127,36.3084,34.8015,41.1654,32.4943,28.1621,32.9141,30.4339
0,0,93.5379,0.10956,7.2279,93.0106,92.7997,107.83,88.8893,97.5464,94.2328,91.9154,92.6407,82.2597,92.0725,86.0169,101.312,86.8169,82.2532,93.9459,78.9703,92.2317,92.0428,78.1195,93.3749,93.4957,94.0702,82.9648,101.859,94.5231,95.7458,86.7946,105.335,91.6002,98.1713,100.936,80.6568,93.1599,94.9624,90.8566,96.1817,95.7411,87.3997,89.7488,89.3077,89.8207,90.0511,109.681,92.2166,88.7372,87.1144,100.346,96.8155,80.9606,93.3793,102.88,83.3424,93.7623,100.503,82.5145,109.466,93.2851,88.1133,90.5759,78.4496,90.3857,88.7773,96.2578,98.9612,89.6066,100.628,96.18,78.2723,96.693,85.7749,87.3562,102.173,88.825,103.102,100.382,89.4939
0,0,132.384,8.51772,16.0823,61.4109,49.6825,65.0237,73.1842,65.3818,70.9547,75.6915,88.5292,98.9487,64.3929,88.1308,99.6003,85.3397,75.3135,87.1913,94.8579,101.334,86.0646,73.4488,92.0368,128.127,117.267,118.043,109.572,108.022,102.67,91.4287,117.125,130.131,100.503,129.589,122.239,118.961,138.324,127.92,105.938,157.912,152.035,128.044,137.312,146.049,154.003,138.304,141.433,120.475,142.209,154.63,134.604,151.598,179.843,177.538,156.375,152.912,200.034,141.92,190.081,156.123,161.904,172.45,195.108,176.409,187.193,177.852,176.445,215.757,195.004,183,198.574,198.099,204.252,188.592,169.299,200.555,187.797,192.644,176.499
0,0,116.916,-23.8129,2.22401,282.703,279.103,272.717,271.042,261.967,260.168,259.09,250.388,247.456,242.587,235.873,234.187,225.777,220.283,218.941,216.382,209.607,201.551,200.032,197.085,187.862,184.533,178.341,173.273,169.028,166.112,156.593,159.122,149.936,147.316,139.233,135.42,131.064,126.457,122.945,118.664,110.101,107.001,100.604,97.5947,97.6167,89.1642,82.4096,75.8242,71.1894,74.681,63.7422,59.4269,52.3008,53.5203,49.1548,40.7442,31.9719,30.2468,26.6556,23.3741,17.2287,13.3007,9.45081,5.91945,-5.56561,-8.20342,-11.3162,-14.9978,-19.2048,-24.762,-32.1861,-36.3117,-41.3717,-44.3286,-48.9157,-54.2133,-58.2517,-60.8966,-70.1063,-71.9661
0,0,93.617,-0.841128,74.1912,78.3299,29.4392,225.131,135.629,120.472,164.975,9.05528,182.884,92.1975,63.0379,180.343,39.3849,208.694,158.813,6.24889,-13.7963,57.9736,29.6621,61.2083,171.912,136.249,39.588,67.1773,100.697,20.0143,184.616,82.5463,151.324,106.535,25.176,264.579,58.9544,156.514,145.351,137.283,25.9691,78.844,145.835,292.364,121.478,75.1339,49.3474,68.5769,82.2154,95.366,-8.39575,80.8658,57.7269,139.939,28.3931,143.254,196.62,210.967,91.177,128.937,57.4161,20.3928,87.5298,193.855,11.9331,127.468,58.8364,28.8885,81.3327,78.1694,96.609,174.748,118.312,87.8788,-11.1009,-28.15,43.5773,57.2683,49.6814,152.437,10.4745
0,0,140.138,-1.58124,43.203,88.8181,176.142,94.3631,56.0715,57.5305,188.212,160.696,168.314,112.442,150.823,99.7433,122.6,225.601,86.3551,90.586,119.622,160.06,122.407,209.337,148.619,143.012,193.027,157.096,111.018,184.738,103.471,140.219,120.408,84.811,99.3094,180.599,166.806,127.9,80.2535,228.581,198.69,200.35,147.706,173.707,117.415,175.7,209.166,155.943,143.492,146.09,162.119,149.416,179.727,160.986,131.395,193.972,162.606,99.172,136.6,92.9244,116.735,108.728,209.135,65.4862,148.194,93.1903,146.371,114.646,171.863,198.848,137.269,126.218,158.62,142.063,186.792,205.571,137.046,151.559,144.139,109.841,67.5167
0,0,96.5169,-14.1418,1.28809,196.579,194.389,190.743,189.335,181.752,181.425,179.577,175.337,171.356,170.524,167.109,163.021,159.783,159.753,154.735,153.162,151.931,145.711,142.88,141.968,138.533,136.703,133.91,128.965,128.159,124.791,120.752,118.57,115.827,116.735,109.663,108.322,106.117,104.072,98.8617,96.9562,93.9502,90.073,89.6168,85.8053,83.9718,79.8924,77.5867,73.1684,70.5805,67.823,67.1806,63.834,59.3504,59.0469,55.3813,50.5273,50.2759,44.9415,44.0841,41.6579,37.6507,35.2549,31.9222,28.4394,26.3777,24.7586,20.8438,16.5382,14.6141,13.8978,8.91388,5.68969,2.45236,0.183314,-0.795521,-4.06351,-7.01368,-12.7448,-12.9088,-16.9427
0,0,117.286,-6.32252,9.12333,137.978,161.302,169.562,164.192,156.112,143.679,140.514,145.09,154.196,146.975,149.033,141.917,147.3,144.183,153.282,136.934,133.444,133.842,130.393,136.437,152.91,138.213,145.251,133.366,129.6,116.122,125.501,141.941,133.624,124.638,135.434,121.692,107.326,131.473,131.028,126.281,94.2848,121.44,102.808,106.327,105.594,109.683,108.183,122.231,117.228,118.544,102.028,110.853,98.0351,109.437,95.0862,98.3418,98.3075,85.3537,75.2921,90.4499,86.0275,103.393,97.1258,85.7377,82.0743,97.9034,83.9661,89.2069,89.5575,81.8496,84.3828,87.4173,59.7466,63.3206,69.8584,86.127,75.305,77.4616,76.9089,76.2342
0,0,86.5647,7.5266,1.47119,34.734,34.7441,34.5277,34.0862,41.2973,42.1711,42.7037,44.9415,46.1866,48.0617,46.0289,52.0983,51.8237,53.3471,56.0895,58.2788,58.5049,61.5424,59.2065,62.4299,63.6036,63.301,67.2853,69.7055,69.8498,69.4745,73.7182,74.6541,78.1354,74.8635,78.5771,77.7989,81.9669,83.7216,82.7431,85.5762,90.4373,90.0565,91.3476,90.9257,90.958,96.2243,95.4044,96.6541,99.792,102.893,101.926,103.127,105.028,108.444,108.803,108.938,111.316,113.404,115.973,113.713,121.998,118.898,120.567,124.01,124.928,127.685,130.344,130.095,128.574,131.141,133.406,134.138,136.163,135.593,139.443,141.139,141.272,146.493,144.862,145.049
0,0,115.769,3.74844,25.51,136.071,71.045,56.899,144.242,135.894,118.3,139.107,83.2788,91.7022,117.585,124.824,120.11,98.2621,90.1369,78.0085,58.1209,113.611,78.3595,120.704,75.9702,72.8575,104.563,58.2677,105.458,122.663,141.935,123.178,104.67,113.133,135.252,131.991,96.6142,95.4489,127.746,110.472,146.248,94.5498,145.813,130.837,129.732,122.922,148.28,116.273,93.7398,138.187,125.126,108.895,136.184,127.219,90.3167,90.364,153.665,85.2882,121.451,137.517,111.694,121.952,119.074,141.942,127.469,83.7256,168.761,119.531,142.164,140.249,135.3,134.669,127.32,136.408,168.151,116.825,165.545,111.793,93.6054,164.632,121.694
0,0,129.331,-8.38422,11.9607,188.32,182.955,184.286,188.635,168.372,170.322,162.749,173.524,181.107,174.078,175.458,173.346,174.59,178.08,174.279,168.391,170.453,144.641,148.566,171.607,149.818,144.276,143.47,166.997,163.443,169.227,149.232,130.237,138.85,134.516,141.632,145.138,151.271,150.6,120.137,137.047,131.081,114.869,112.206,126.725,99.3069,127.556,109.048,127.167,120.124,98.0946,103.33,118.472,117.888,118.363,116.696,126.993,103.082,82.7312,105.665,94.8041,112.975,82.8437,121.303,84.7468,116.071,90.306,72.3008,64.0211,76.1795,76.8143,90.4111,73.2968,103.087,81.124,63.4395,44.0956,50.4871,101.001,52.5787,50.3747
0,0,135.698,9.26164,5.39772,63.5428,70.4281,65.1502,82.4073,83.2288,81.5494,84.9234,76.0954,89.0123,83.6253,93.681,83.7937,88.9241,97.0147,103.382,94.1997,105.788,98.6305,105.043,111.76,113.315,107.306,114.065,109.901,113.382,118.263,121.224,114.612,110.947,115.912,118.33,130.925,128.739,138.574,123.763,136.684,128.178,135.631,150.374,142.249,139.981,152.127,155.208,157.091,147.878,155.579,151.621,158.652,156.816,160.259,163.731,166.52,170.241,168.676,161.183,169.593,170.105,174.266,168.952,176.513,178.207,189.151,185.156,181.764,190.826,191.034,195.987,193.783,196.108,193.59,196.558,198.201,205.105,209.718,220.349,213.66
0,0,125.262,16.808,6.31699,-6.02216,14.3854,26.4114,20.7101,17.203,16.3221,25.0006,34.2142,28.976,41.3435,39.8307,36.7013,57.5197,49.2885,51.4102,43.8408,58.7426,64.316,57.4779,65.6167,64.8311,70.3832,80.7647,87.7963,93.426,88.7575,102.735,111.414,110.999,89.968,112.771,115.677,114.173,121.232,115.306,119.685,129.115,131.883,135.043,140.099,136.435,154.773,149.169,152.576,152.934,163.418,153.885,165.414,167.208,172.419,180.291,188.032,187.714,183.602,185.667,193.014,189.714,205.248,197.505,197.206,213.102,209.266,211.583,209.831,231.748,235.277,227.463,235.382,235.029,247.212,239.697,260.301,253.712,252.361,247.335,256.319
0,0,109.162,2.4428,6.53353,90.8017,90.0342,97.1157,100.66,88.6636,87.306,88.1022,95.5281,90.5048,94.2132,101.596,110.34,100.475,107.197,86.3085,108.302,101.924,102.587,99.7572,89.1929,106.455,98.1198,96.4237,113.113,103.421,108.812,108.273,105.908,102.314,111.876,102.903,104.988,99.584,99.7866,98.0117,109.05,113.406,113.303,121.183,107.512,104.281,108.18,108.35,110.311,106.853,97.3701,126.659,107.824,118.786,105.159,126.934,110.698,118.108,119.9,116.796,104.155,112.983,121.38,124.243,120.13,116.851,128.197,129.515,131.49,117.236,123.973,128.464,117.997,131.492,126.89,117.511,118.646,132.553,130.954,125.09,143.78
0,0,138.426,-2.60638,32.3304,156.385,116.565,158.171,188.824,139.093,99.3002,158.878,101.191,205.177,128.574,165.658,161.363,82.0826,186.623,132.397,128.81,188.17,181.041,153.646,210.367,154.763,151.224,95.6596,145.742,84.7134,165.261,135.833,93.1951,123.262,61.0875,162.929,89.4858,121.246,168.563,123.73,186.952,167.201,111.275,145.739,92.8403,78.5254,198.76,109.201,144.449,148.326,119.658,126.799,99.4072,149.093,131.596,153.615,139.173,156.396,157.768,125.589,185.625,121.746,115.838,69.1101,128.322,139.534,137.889,91.1178,154.321,67.3429,119.908,151.57,94.1305,172.68,142.63,142.313,115.159,126.132,122.197,107.88,137.48
