# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-17 19:54:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\62c8owwu.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220617215457.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,132.05,0.846186,2.90399,127.358,129.605,127.342,127.014,127.942,127.267,126.853,127.659,129.218,129.15,129.361,126.977,128.764,131.796,130.761,128.238,129.072,132.534,128.613,125.879,131.105,116.918,129.609,130.343,127.868,131.969,135.004,124.118,126.739,133.651,133.545,132.9,133.21,128.985,131.978,131.906,135.304,129.307,132.762,113.774,127.187,133.653,136.656,135.807,132.916,132.963,135.014,125.425,138.894,134.583,140.062,139.258,133.209,136.737,137.135,140.664,138.969,132.831,135.59,137.069,139.799,132.401,137.957,139.878,138.112,130.34,140.693,136.616,135.467,138.221,135.375,137.941,138.617,136.789,137.244,134.089
0,0,101.991,4.91455,13.6897,65.8444,77.1627,90.8856,128.698,108.772,78.0008,70.5136,85.8736,86.2994,87.9787,80.9216,127.292,81.9307,127.855,87.2869,92.5715,91.0955,97.9438,110.298,116.584,92.9171,86.8644,88.8085,82.3074,115.056,112.873,93.4176,103.56,82.3981,110.419,120.501,101.405,100.226,100.589,111.657,86.0146,86.376,94.3189,109.755,95.5322,110.271,122.47,102.902,121.745,123.704,96.3882,114.869,92.633,133.224,125.971,139.315,104.786,121.363,122.993,110.121,157.928,128.969,109.389,105.17,130.801,112.985,118.698,148.074,111.652,118.045,128.358,114.471,136.52,138.062,129.56,139.242,141.183,164.8,135.111,150.841,132.66
0,0,101.217,2.29833,0.388084,86.0979,85.4943,85.3131,88.3786,88.4725,87.7879,88.7977,88.3645,89.8769,90.0957,89.6699,91.6938,91.8201,92.2785,92.3392,93.0202,93.6138,93.622,94.0147,94.5984,94.8595,97.0501,96.7409,96.2702,96.6582,97.4554,98.1702,98.6705,98.7486,99.2701,99.8233,100.584,100.577,100.986,101.443,102.132,103.049,102.558,103.57,103.281,104.847,104.853,105.984,104.63,106.317,106.674,106.667,107.47,108.004,108.423,108.603,108.885,109.275,110.461,110.873,111.159,112.518,112.746,112.525,113.039,113.787,114.071,114.529,114.658,115.218,115.653,116.039,116.551,117.603,117.89,117.941,117.664,118.973,119.66,119.656,120.311
0,0,108.42,0.455086,15.1737,102.576,122.242,156.797,115.205,99.4619,111.781,93.7585,95.6587,100.195,95.5252,146.067,107.327,131.015,74.2281,102.206,98.9485,73.1631,109.129,111.693,147.13,105.358,108.88,79.2819,107.615,122.486,79.1821,95.5432,118.789,110.401,84.5612,137.965,76.227,83.9434,111.919,97.2672,111.764,117.034,149.493,85.7018,111.921,110.372,50.208,98.5836,149.339,94.1976,98.7191,80.7147,112.448,107.963,115.163,125.311,97.9878,147.709,104.042,98.6714,97.2979,157.815,120.25,108.159,75.2997,89.1862,105.542,103.444,125.916,110.569,104.502,143.506,104.412,109.295,100.465,116.46,83.8222,115.087,129.562,107.962,108.051
0,0,72.5537,0.463618,53.2409,92.4343,53.9709,113.528,128.257,-84.6606,86.2345,-48.3051,-17.0036,90.8135,22.1738,-10.7845,134.214,1.64454,-25.1002,-32.3098,262.708,96.7867,121.453,51.5559,150.432,273.038,16.964,-19.7135,27.5485,84.8237,106.423,141.701,17.7676,36.8208,-8.92419,157.571,105.956,88.9633,84.3948,65.0684,106.991,-25.2799,140.252,-35.0608,-29.7263,289.289,137.05,60.9015,-373.456,-0.382851,-1.41353,63.1347,35.5326,240.728,150.943,99.8207,-26.2336,28.7863,117.159,95.1545,-72.2347,120.997,69.9113,119.231,23.1181,113.789,-100.766,63.4453,65.1382,61.9286,30.6223,-26.8183,-41.1052,53.3519,55.3218,5.13389,39.6342,-24.8018,67.7867,20.5239,195.856
0,0,116.734,1.99922,0.309418,103.029,103.749,103.455,104.852,104.82,105.741,105.876,106.611,107.242,106.984,107.651,107.204,108.789,109.042,108.207,108.234,110.041,111.316,110.402,110.81,111.531,111.937,112.486,112.616,112.281,113.41,113.355,113.985,115.063,115.19,115.381,115.517,116.049,116.526,117.24,117.332,118.11,118.085,117.865,119.911,119.717,119.545,119.902,120.116,120.777,121.469,122.377,122.196,122.096,122.998,123.147,123.926,124.17,124.463,125.068,125.62,125.737,126.183,126.496,127.267,127.407,127.695,128.212,128.65,128.99,129.641,129.743,130.228,130.894,131.01,131.38,132.106,132.299,133.023,133.192,133.467
0,0,104.45,0.594576,1.46446,100.411,99.282,103.941,103.353,98.8312,100.877,101.08,100.313,103.429,99.7675,103.484,102.122,100.613,101.911,103.306,101.786,102.812,102.997,104.559,102.701,102.413,101.799,101.832,105.475,105.901,98.8579,101.458,101.685,101.9,104.627,103.008,102.788,103.84,103.952,104.359,103.455,105.174,105.183,105.469,105.44,103.441,102.47,100.482,92.055,106.793,105.866,104.202,103.122,106.29,107.795,107.287,107.827,107.738,109.454,107.912,108.84,103.16,106.343,106.643,107.935,107.697,109.132,109.48,108.559,106.597,109.616,108.434,109.899,108.044,105.63,108.459,108.561,105.425,109.481,108.139,106.567
0,0,88.7823,2.24768,5.70883,82.2473,75.9444,73.3152,78.0213,75.8516,77.0807,73.6649,62.9183,76.3381,79.9032,77.1798,75.3905,89.7777,69.3403,78.0776,84.2499,79.8869,73.1978,78.1929,76.4084,79.4138,90.0211,83.453,87.3635,82.7167,82.1872,103.54,81.5281,85.6564,93.074,89.2173,84.2421,89.9422,91.03,88.6829,88.498,68.0701,72.0066,93.9885,100.502,91.9847,91.576,95.1145,90.0999,89.496,97.9889,92.8181,95.7126,95.809,98.7604,94.0146,108.504,92.6821,99.7777,84.5999,100.036,97.5958,94.5798,100.335,107.559,97.4747,104.763,96.2004,108.805,97.3374,104.63,103.152,98.3576,68.9717,109.202,95.3721,101.749,106.726,104.873,108.442,114.52
0,0,119.738,1.70766,19.4165,101.15,97.2591,61.9358,150.839,70.7044,126.827,114.178,107.878,120.288,123.944,96.7775,131.169,114.7,116.104,108.381,108.486,119.746,123.027,124.442,134.785,121.038,122.189,119.834,116.448,183.788,86.2085,122.856,104.337,114.817,130.109,107.939,127.466,134.204,83.2918,131.62,89.5909,91.8548,142.04,128.838,128.74,75.2882,123.022,105.354,113.218,144.631,153.785,74.7697,142.355,115.031,144.207,114.275,132.424,162.663,141.855,98.9798,115.327,107.266,127.142,158.049,175.102,127.68,165.705,146.562,94.6189,96.5355,137.017,165.983,131.162,115.526,123.503,128.443,114.756,116.43,131.857,136.022,144.579
0,0,110.351,1.0272,25.3286,64.316,59.7424,107.838,135.416,132.007,136.023,92.0883,61.4345,103.465,102.023,61.5885,127.892,98.1674,100.647,80.199,83.5361,134.263,44.7183,94.3983,111.897,95.2273,117.127,90.3391,115.732,92.9178,105.396,99.1293,110.563,119.673,98.4498,127.336,144.575,129.976,136.254,66.7796,115.949,146.91,95.6188,6.72527,113.21,139.946,53.2241,120.095,108.194,117.73,104.609,92.205,133.526,135.712,162.896,142.184,82.4211,113.766,145.595,146.006,122.415,135.171,120.682,178.541,134.793,37.0766,96.6115,177.125,96.5128,136.963,125.188,101.188,115.681,135.983,148.905,134.176,123.438,173.387,110.47,120.098,114.772
0,0,112.337,0.878113,25.0263,126.656,227.711,132.69,137.496,135.87,89.3118,122.607,155.886,115.335,103.745,159.782,129.813,118.773,124.854,78.8222,-7.99551,100.666,54.63,133.417,107.948,103.757,84.6481,128.18,112.146,137.57,111.571,146.216,107.008,128.706,100.55,191.71,109.882,110.136,132.861,107.716,86.5741,91.369,89.7092,110.696,109.596,115.685,113.262,106.526,91.962,120.603,117.454,118.414,106.635,111.092,112.637,117.531,116.09,120.429,128.785,129.479,79.414,120.51,101.53,140.384,147.46,94.5543,133.404,162.548,184.165,120.621,115.53,74.4551,150.406,71.7056,65.7512,115.703,81.3556,139.365,104.713,194.664,69.839
0,0,105.353,1.97005,1.62037,92.1719,90.829,94.4877,92.9701,91.9048,96.3691,93.4692,93.1538,94.7731,95.2025,98.1465,94.2918,95.0481,96.2505,95.0016,97.6022,101.061,98.5769,99.2786,99.1863,99.2281,99.5696,101.307,101.152,103.9,96.7302,105.609,104.767,102.246,99.0024,105.694,103.306,104.752,105.681,101.35,105.098,106.858,108.595,109.272,107.677,104.261,107.349,107.38,110.954,107.581,109.834,109.519,111.542,115.501,111.704,116.328,113.4,112.725,113.967,110.683,115.511,118.526,114.09,115.093,119.905,115.695,115.268,117.91,118.165,117.239,114.983,119.536,116.489,118.339,118.769,119.24,119.65,121.245,122.377,125.008,116.51
0,0,97.7048,1.40932,0.695558,85.9645,88.2054,88.8839,89.1703,88.6186,90.192,87.9209,90.973,90.2357,91.0681,90.6671,91.7898,92.1573,91.6953,93.0178,92.0689,92.8194,94.1375,92.831,93.3398,94.2897,95.0871,93.9874,94.8736,96.5679,95.3023,94.9533,95.4333,95.7035,93.7148,97.7793,97.4411,99.1207,97.1981,98.0198,97.5203,97.9107,98.5791,99.3934,97.9736,99.1196,99.6675,99.4285,101.731,100.281,101.067,101.345,101.387,103.007,102.259,102.382,103.481,101.441,103.165,102.587,102.64,102.333,104.148,104.596,103.986,105.552,103.156,106.719,106.134,106.269,108.052,107.958,107.806,107.53,107.326,109.144,107.507,108.064,105.505,108.349,108.703
0,0,90.8357,0.847596,2.14499,84.8539,86.5564,81.9096,89.6792,85.314,86.2986,84.2927,88.7005,84.461,89.7488,86.202,88.0633,91.1308,84.1791,86.6311,89.7181,91.4079,88.8101,91.6045,85.7701,89.1787,88.6631,85.1909,91.8612,88.9386,85.856,90.6092,95.4565,89.6025,92.4662,91.8193,89.4228,90.8993,91.7966,97.0116,90.8242,90.9118,92.5768,94.8462,87.9631,91.9993,93.0835,93.6621,91.6674,93.6919,91.5512,95.6986,83.5513,92.4983,84.3651,93.8899,94.2599,94.8505,94.9608,93.5958,93.0192,100.167,95.1496,95.1342,96.2788,97.6749,92.2433,95.252,95.6852,99.1493,102.76,98.5468,97.5549,94.4544,93.3345,97.3365,93.3933,97.8802,91.8338,97.9127,99.4457
0,0,100.109,1.41058,13.5691,91.1187,95.4178,56.2279,126.853,92.14,108.109,73.0703,93.0114,71.1609,130.273,112.903,78.6594,78.9274,91.5577,81.8192,93.9938,86.5598,113.95,107.551,135.59,82.0829,68.0905,103.155,96.6925,98.5976,105.442,109.199,73.5166,95.467,97.4468,149.07,94.4541,113.947,89.239,111.818,90.645,73.8316,99.3701,110.335,176.777,82.3947,99.4508,82.0999,97.0759,112.605,116.369,114.138,100.554,110.959,145.522,119.534,106.573,162.681,120.926,131.416,60.6982,109.796,107.745,76.7228,107.778,108.682,121.269,115.496,71.3148,110.357,116.622,120.377,106.801,128.615,111.392,129.194,99.908,124.699,135.964,115.334,120.115
0,0,93.8388,2.52197,4.51134,68.5307,78.7076,96.1118,98.4912,50.238,81.3775,84.0966,79.4443,77.7259,89.4821,77.3864,84.9551,85.6913,93.2386,81.0876,81.0952,93.7239,84.6031,80.1035,89.361,79.5091,88.3209,92.5452,91.7495,88.9327,92.2579,101.132,95.7155,81.8636,89.1073,92.2393,90.0545,94.1341,94.8131,86.2954,94.6055,87.182,79.0756,97.4836,98.1586,103.373,98.0005,95.154,101.376,101.355,97.7556,103.983,97.463,103.874,110.922,105.272,106.758,121.477,97.8163,102.29,110.872,98.2715,109.203,111.026,104.534,104.69,103.643,113.843,104.669,110.645,114.184,108.493,107.353,113.329,105.044,110.345,112.33,119.359,109.402,118.727,113.46
0,0,118.033,2.7168,40.1025,157.696,98.6646,139.113,168.152,146.624,95.8899,86.83,76.1073,90.7607,100.438,105.333,74.1915,233.763,143.275,115.684,65.8885,77.1645,144.809,-33.7258,81.603,89.2067,171.995,108.758,-10.4622,170.554,130.075,101.318,85.2851,105.917,175.746,128.24,160.909,103.212,83.3912,114.292,124.496,185.609,144.601,101.961,55.2829,95.2581,206.488,28.7421,104.055,120.485,145.934,127.175,188.207,75.2316,133.745,140.618,67.6201,110.615,147.017,89.3188,44.4591,119.301,149.478,144.85,116.193,127.589,77.5803,-3.10607,146.128,103.008,211.77,105.442,152.684,191.56,113.346,60.8609,119.559,148.271,190.27,186.751,152.091
0,0,148.147,1.5055,8.51879,138.77,139.726,135.576,123.586,128.092,144.863,158.121,135.544,137.239,150.397,152.087,133.67,148.451,147.662,133.892,142.292,139.107,140.758,147.347,144.099,145.01,134.037,147.805,137.892,163.074,124.18,144.247,143.088,143.577,154.351,145.107,139.022,136.858,148.189,159.942,137.322,143.299,150.873,163.433,145.039,163.063,145.478,152.984,127.034,154.714,153.108,167.226,151.084,135.092,167.16,145.302,172.874,148.465,146.814,143.88,156.471,136.114,152.604,145.705,146.857,144.929,151.288,161.753,157.543,155.806,169.642,141.135,125.588,154.77,167.994,136.761,159.071,159.319,159.913,156.695,165.946
0,0,96.5149,0.134401,11.2922,103.087,70.1634,84.2999,89.1518,114.076,89.9639,91.073,101.461,53.8259,95.3285,102.722,99.7588,62.6575,100.918,113.983,102.828,102.204,98.1945,96.546,111.792,98.8286,112.713,91.3839,78.6262,112.809,76.8316,86.02,90.9352,91.5753,104.806,99.4763,100.094,99.8498,91.2135,104.836,77.0809,94.4104,79.3935,107.155,81.9798,103.605,83.4251,102.785,98.6916,97.7443,59.8899,88.9459,128.875,92.7595,97.6384,75.0308,90.6066,124.306,69.2992,105.553,95.1087,92.0546,108.283,99.9569,92.4366,100.657,88.8845,95.8781,127.166,95.9868,98.7406,97.4872,81.1908,99.6709,59.8977,103.106,96.0947,54.7146,94.7639,102.953,109.561
0,0,101.771,1.17898,1.6411,93.5276,93.6423,96.4071,93.8002,96.0223,94.996,91.233,84.511,93.5019,96.8844,96.2966,96.21,96.5211,89.604,98.6222,98.7027,97.9097,97.6812,97.7972,97.4428,95.8303,99.0466,100.882,104.035,99.3561,99.8657,101.535,95.1896,102.169,99.2404,96.5844,98.7966,100.919,103.208,101.408,102.409,104.124,104.614,99.2871,104.279,106.264,97.9697,104.594,110.817,107.525,107.322,105.809,105.217,106.53,104.476,108.048,107.748,103.994,101.796,104.504,107.073,106.623,107.134,107.581,106.979,109.313,106.12,108.766,107.106,107.083,108.411,111.711,115.411,110.053,101.969,110.32,109.586,106.263,114.03,115.993,110.778
0,0,95.8531,0.730367,20.4199,109.53,-35.8037,137.042,83.3969,100.793,93.3224,50.578,87.8128,67.7598,91.9123,108.638,127.84,94.0549,120.439,89.7249,70.4428,59.3866,107.733,112.329,91.3977,124.597,38.0651,105.804,128.591,107.165,136.191,116.139,87.4741,98.1462,91.8528,100.489,140.192,104.472,91.6844,87.1059,56.0014,63.3382,118.942,98.4339,116.489,92.403,106.854,83.9297,123.861,93.5636,110.792,93.252,115.217,75.9104,94.2544,109.849,115.258,137.64,119.779,89.7054,109.701,61.7458,113.798,112.741,68.3942,132.642,105.131,68.1243,91.6528,113.684,128.229,101.497,103.633,106.402,77.0762,116.199,127.198,63.4419,171.884,202.808,101.463
0,0,125.016,1.2658,11.3531,131.991,107.501,85.1236,120.99,86.4782,129.068,104.362,118.179,119,116.533,142.598,157.009,101.37,115.222,120.134,122.916,120.72,105.231,79.6793,112.336,116.157,90.5998,132.501,167.825,128.809,134.735,124.022,122.778,123.145,131.118,125.935,131.037,120.249,173.987,132.004,142.535,135.037,121.712,118.227,114.594,107.378,130.007,152.21,112.508,111.719,94.6407,158.353,146.577,146.275,138.046,118.797,96.784,117.736,125.334,133.099,110.673,126.303,143.39,139.791,168.852,130.119,117.43,132.11,137.553,152.612,137.649,136.31,199.304,128.733,140.526,140.158,135.957,130.297,136.28,163.945,120.546
0,0,122.253,0.305385,0.785317,119.553,119.264,120.035,120.543,120.3,120.514,120.573,119.779,122.235,120.936,119.318,119.427,121.039,120.688,121.448,122.06,122.617,122.587,122.537,121.233,120.32,122.305,123.118,122.197,121.176,121.271,122.076,120.859,121.517,119.293,122.146,121.847,121.163,123.102,120.69,121.849,125.218,122.919,121.116,123.177,123.38,121.936,122.187,124.011,122.937,123.03,123.605,123.82,121.349,122.708,121.5,122.475,123.782,123.013,124.189,122.689,125.424,123.611,121.663,123.01,124.119,124.901,123.769,123.274,126.459,122.429,123.434,124.409,123.976,124.469,124.062,124.297,124.694,125.547,125.192,124.051
0,0,69.0776,1.56627,46.8109,196.789,107.604,220.007,51.2014,66.0143,73.5026,75.3808,57.8506,18.4873,80.0478,99.6303,103.064,59.8743,-34.1719,97.1939,53.0971,66.47,34.8734,75.0842,72.4861,11.7185,146.492,131.871,-32.6377,170.898,78.9807,129.701,63.3823,12.6191,48.1033,78.8496,95.5296,-26.312,263.986,-19.7348,75.5022,-39.3386,15.3696,83.4745,97.6316,154.338,9.11255,105.213,87.8832,39.0156,197.95,70.5802,145.168,71.7931,178.199,25.5011,86.8461,134.62,3.07072,74.5301,161.567,67.52,-60.1347,32.3238,147.06,226.825,-36.6734,86.2198,121.138,81.6851,-52.1911,103.703,145.269,-25.6257,-52.9621,-26.2856,40.9008,175.747,107.02,-91.7027,-106.565
0,0,111.459,0.833217,5.16468,101.919,107.407,105.97,112.931,114.017,64.6073,107.111,106.449,110.029,103.629,108.136,105.795,104.005,105.959,100.884,109.51,110.554,119.067,98.8704,121.948,111.891,105.51,121.539,94.0112,102.218,113.766,111.025,114.51,112.617,112.401,113.863,106.826,118.745,102.936,117.574,109.464,112.522,113.189,110.833,110.927,113.628,135.467,92.8197,111.922,113.745,112.303,96.9273,113.05,104.54,120.432,113.584,113.959,128.294,97.8786,123.046,106.694,115.518,115.647,118.382,110.993,111.149,122.344,122.715,119.237,124.832,119.158,117.618,132.085,123.21,117.032,121.255,148.164,127.898,120.422,118.944,110.372
0,0,104.658,0.289924,0.514905,104.044,102.618,99.8389,103.338,104.246,102.878,103.531,102,101.8,103.349,103.681,102.557,102.052,103.242,103.627,103.503,102.732,103.799,103.812,103.891,104.68,103.315,103.982,104.255,103.453,104.764,103.188,105.364,103.353,104.422,104.172,105.715,103.899,106.213,104.617,105.135,105.681,105.581,104.196,104.761,104.72,105.319,105.006,104.072,104.679,105.324,105.51,106.528,105.625,107.213,105.074,105.036,106.13,105.7,105.581,105.746,105.453,106.685,106.269,106.084,106.458,105.749,106.352,106.308,106.44,106.356,106.723,106.771,107.157,106.9,106.071,106.416,106.454,107.042,107.15,105.176
0,0,125.292,0.365122,16.9144,173.498,173.218,116.32,109.935,144.641,120.953,113.789,113.33,103.326,120.389,123.653,115.731,126.529,145.083,97.1977,132.602,109.312,126.088,123.126,124.053,121.573,113.392,123.535,109.478,116.864,155.876,104.88,134.96,51.3205,129.838,164.457,120.875,110.792,132.738,136.161,106.577,158.537,115.9,137.065,147.274,99.5127,88.8848,124.013,28.695,124.563,154.425,130.825,112.53,127.091,119.648,172.392,145.485,131.406,143.859,114.275,101.029,148.325,137.656,132.552,150.071,121.901,131.203,129.187,185.869,83.4007,149.531,82.3439,121.637,123.504,122.352,134.897,110.505,106.45,136.332,137.816,176.502
0,0,82.3117,0.524589,2.17919,82.3192,76.6344,71.7545,79.3386,78.1693,78.7598,80.9899,77.7979,79.9089,80.8022,79.2391,76.4403,82.2942,76.6792,79.8783,70.8757,78.5871,81.576,80.1668,78.9187,80.3307,88.4621,77.591,83.4674,82.2178,83.4467,84.5814,85.3495,79.8457,81.5353,81.1664,80.2471,82.6347,81.4565,83.7161,82.8174,81.7495,87.5764,87.1392,84.6771,82.9413,82.2191,86.5129,82.8129,85.4202,85.267,83.9267,86.5023,83.1732,85.5623,83.0697,87.3714,84.8287,85.8372,77.0886,85.6399,84.8004,81.1207,82.9885,86.2714,86.3374,86.3512,92.1425,90.5167,85.8392,84.4571,89.9112,83.8964,85.0518,85.1679,89.0193,87.4254,84.6574,86.71,81.9593,82.104
0,0,91.2294,4.40984,29.394,52.4795,79.8731,95.9464,92.2177,67.856,71.0477,51.7779,97.0409,103.27,89.3488,139.497,25.8863,46.0901,47.6875,35.1702,69.4782,38.6003,9.50005,76.5741,38.6053,95.8432,41.8607,83.7938,137.664,74.5584,69.3571,72.5843,142.085,120.47,90.8964,121.736,56.2153,24.3467,128.341,52.3438,74.163,88.4541,70.3839,79.4626,80.5574,106.838,48.0863,91.7105,99.6,-16.4388,206.359,29.2405,119.249,117.815,97.7649,137.803,-3.60021,186.678,132.439,102.584,126.897,134.885,132.605,91.9501,140.79,128.653,121.806,171.781,96.4251,119.661,117.861,121.455,197.904,53.2259,144.893,41.5307,120.063,129.179,222.255,65.9101,163.315
0,0,112.378,0.262224,7.00156,115.39,107.626,108.292,111.873,121.511,96.0409,95.2329,105.224,104.787,118.963,137.914,111.373,112.447,141.659,110.255,109.757,126.319,101.522,66.5236,110.31,118.461,108.707,113.931,109.558,102.139,112.911,122.467,110.387,107.482,112.028,108.357,110.969,125.258,110.209,111.924,116.72,110.554,113.577,115.284,87.8602,109.87,111.443,115.829,118.9,112.862,107.659,124.951,81.6856,108.7,143.705,120.008,121.643,102.583,115.075,114.207,105.042,111.513,123.884,117.459,113.85,107.818,103.398,114.688,123.529,109.966,115.125,106.628,115.865,110.23,116.956,113.749,115.232,113.844,103.705,116.774,115.131
0,0,122.613,5.10039,17.6581,77.813,75.9771,63.6332,98.3431,52.8826,146.426,79.904,85.7812,102.308,101.501,114.26,90.8492,133.202,101.273,95.6315,96.9803,103.855,142.637,130.773,101.504,128.42,106.28,95.3475,152.381,105.611,128.402,113.513,137.129,110.311,116.094,115.131,116.662,106.734,112.916,101.286,119.13,115.91,169.902,128.329,188.423,170.98,120.839,127.612,120.845,111.775,133.642,169.51,117.054,140.196,139.109,147.161,139.852,125.449,126.809,164.377,138.564,134.509,141.588,162.764,162.844,203.375,110.754,180.296,172.803,159.751,156.06,175.099,161.504,161.033,181.553,168.592,139.286,144.158,177.139,182.946,152.572
0,0,85.4108,1.93553,1.405,67.727,75.3026,74.2953,74.82,73.837,75.8302,71.0772,75.4103,75.8754,82.3922,76.1475,76.8429,85.7155,79.7986,77.7389,80.5552,80.0687,77.376,79.2039,79.9949,82.2903,79.8684,79.0769,80.4664,81.9965,83.5909,80.9582,83.4432,83.1906,83.6443,80.9341,84.6984,85.9362,82.6926,86.4397,87.5296,87.1182,86.1329,86.7265,84.9696,87.2588,91.2437,86.5375,85.5189,89.7282,89.9145,92.5107,92.371,88.6867,90.7356,93.5051,91.62,91.6666,93.1262,93.9972,89.7036,93.1542,93.9971,94.0657,94.6754,98.5214,96.5803,94.2484,96.1413,97.8855,98.0102,100.691,98.5007,96.6832,98.6569,101.441,96.1834,100.526,100.16,104.099,101.779
0,0,113.003,5.56288,17.634,97.7223,69.1121,128.582,-30.4581,70.3962,87.7693,86.1817,75.5641,67.0802,88.445,117.096,89.7279,49.8346,116.285,95.2814,40.064,109.623,60.7765,67.5378,93.9085,95.4589,121.075,118.498,96.8766,82.5078,143.194,109.782,102.757,119.37,110.567,113.223,127.972,144.425,125.545,118.783,141.24,108.19,122.896,147.636,94.894,110.169,124.954,114.916,102.701,170.85,120.949,104.282,96.1012,115.09,111.275,129.045,151.069,109.931,128.853,141.189,149.921,127.225,121.196,158.902,131.876,161.325,166.871,103.603,157.3,137.115,141.31,194.401,134.156,128.677,158.271,157.398,154.329,198.499,201.95,140.029,161.552
0,0,86.2757,1.36952,19.8285,116.818,20.4219,117.448,77.4267,58.2818,135.67,111.757,100.725,71.7926,74.7239,88.3186,-6.85844,71.2457,81.5051,90.7839,76.4077,136.252,75.1448,130.011,-1.60405,122.522,100.852,77.5935,84.0036,70.0125,88.3881,110.003,107.373,77.1448,127.004,87.1482,71.6364,112.995,69.139,86.0836,101.726,91.3581,93.5815,161.745,100.592,106.994,106.417,100.958,47.4007,307.807,92.5675,109.318,85.4379,35.735,111.487,83.1858,112.975,37.509,123.455,117.02,94.8742,96.9875,83.4817,91.447,58.6491,-0.774583,101.85,120.004,90.3755,96.6919,76.8151,92.2594,96.1106,98.3154,110.657,89.836,136.081,65.0803,100.513,93.0865,104.365
0,0,104.01,1.18987,3.49117,89.4727,97.1389,91.8161,95.7986,101.972,95.1104,95.3874,96.042,91.3823,97.6553,99.0723,99.0881,100.162,98.3325,89.4523,101.4,107.234,94.8543,104.874,100.837,99.6213,100.388,103.587,101.391,99.6801,100.955,97.1889,100.535,90.005,114.77,102.513,103.563,101,104.309,114.926,104.254,102.342,113.325,110.452,105.545,106.136,105.319,104.139,106.084,114.828,107.132,106.506,99.8454,110.869,99.6709,111.534,107.265,104.559,104.095,111.173,114.913,117.832,111.185,105.742,109.207,110.925,109.053,113.572,112.745,115.081,105.087,109.092,110.768,114.414,117.218,109.011,112.766,104.195,116.851,113.746,110.473
0,0,61.5438,0.284299,2.6279,58.4804,61.4023,57.8759,58.1263,60.4651,58.1906,59.0279,56.2347,59.8159,47.17,64.1965,61.4402,59.4886,67.2107,62.0481,61.3057,60.1071,59.2986,61.3586,67.1598,62.3411,64.4774,59.9183,61.0608,59.6376,58.9132,55.31,77.0366,59.5907,57.2399,58.8606,55.6267,56.463,61.7564,66.4405,57.8893,57.4288,68.5024,60.6891,61.8852,54.2354,62.8558,63.3481,60.2884,56.8074,62.0882,61.0482,63.5292,69.6114,69.3051,65.2467,57.5792,64.597,63.5733,69.6783,61.3305,72.528,57.6788,66.603,56.9116,60.4044,64.8821,74.6601,67.5077,61.238,66.5808,65.5002,62.0295,57.4542,66.188,62.9842,62.1726,64.8824,60.1923,62.0554,68.239
