# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-13 19:03:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\zbodusxa.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220613210351.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,102.13,1.19164,22.839,83.7236,85.2323,113.119,115.414,100.564,93.3763,91.6375,102.863,107.709,97.326,98.464,69.4919,128.384,116.394,55.9227,94.1736,86.7655,60.1833,96.6955,104.068,94.2051,88.441,111.876,125.636,91.9496,104.717,105.617,148.851,64.1065,98.5143,79.3569,104.714,117.906,88.0766,78.9176,70.8349,145.843,118.521,113.188,104.04,112.585,130.361,110.546,148.68,98.2716,105.426,76.0405,131.278,127.933,105.223,129.599,105.652,128.332,115.585,80.6772,110.495,102.539,118.523,123.325,132.574,135.185,123.841,78.4934,121.613,102.532,102.194,100.024,127.421,92.157,123.79,148.776,119.687,65.4453,106.889,63.4558,126.323
0,0,61.3553,2.11348,0.393564,46.7399,47.5256,48.1075,49.0049,49.2326,48.9324,50.1752,49.5285,51.4377,51.1859,51.1582,52.2833,52.346,52.8358,53.3752,53.0435,54.0294,55.1014,54.8987,55.034,55.2527,56.6142,56.6662,57.4769,57.082,58.1205,58.3799,58.6483,59.4233,59.3944,60.0181,60.6445,61.2771,60.3398,61.8344,61.9721,62.6455,62.6635,63.3346,63.48,64.3814,64.095,64.9937,65.7556,65.5866,65.7162,67.0466,67.0622,68.1252,67.5086,67.7649,68.4595,69.1381,69.8547,69.4048,69.8219,70.3548,71.2645,72.1956,72.2246,72.517,73.153,73.3506,73.932,73.8016,74.6344,75.4226,75.2102,76.7117,77.492,76.5639,76.7577,77.3624,77.5763,78.2871,79.3413
0,0,108.266,6.16935,16.2116,61.8357,37.1789,84.2141,84.1254,94.1538,72.1833,65.3979,98.2599,82.9107,85.0765,66.7705,86.4194,87.8483,57.1556,86.738,106.796,45.6606,120.797,91.8941,93.9084,116.66,68.0515,102.388,91.8122,99.1005,88.4739,95.2737,89.0334,101.808,105.156,95.3153,122.183,91.4042,108.208,137.998,71.6723,125.281,97.5931,86.4331,132.262,59.3468,122.8,96.3812,110.801,109.132,111.218,101.414,131.863,110.187,136.172,134.844,114.018,90.4556,94.8058,116.911,138.608,132.029,144.105,112.713,138.537,122.828,107.618,156.716,140.578,145.705,145.382,161.944,157.882,137.642,151.82,143.274,173.591,164.921,152.542,151.47,162.201
0,0,103.782,3.10577,8.14815,89.4087,80.501,76.6144,81.5056,81.8086,86.206,94.6856,80.1272,83.4715,94.4265,93.6925,92.6095,88.3639,79.4291,96.094,81.3433,105.733,78.272,85.598,99.8192,92.0245,83.1374,102.247,90.7399,93.6213,91.6995,107.317,100.283,91.4445,101.145,94.1375,110.192,120.914,89.8308,95.6015,102.936,109.921,100.907,113.445,99.8645,105.525,119.282,116.38,104.056,112.416,110.118,113.677,116.428,110.101,119.521,127.252,117.929,109.134,130.068,121.315,131.557,116.839,119.999,102.165,128.967,125.978,122.009,115.532,125.837,130.78,130.289,104.707,123.493,114.423,124.148,122.022,135.869,132.478,136.82,126.516,134.684
0,0,111.45,1.39523,27.4005,91.5708,162.883,87.0873,67.5408,151.728,114.947,95.8035,128.537,119.248,98.6622,134.77,83.5206,80.6078,161.299,85.1381,85.9351,97.5515,80.8599,59.3589,79.2268,111.024,81.1398,64.9998,73.2424,112.5,149.476,91.3142,126.176,69.4612,167.02,86.8632,133.324,104.432,95.1629,64.114,109.249,52.0633,130.902,94.9903,103.159,74.4941,97.5595,121.787,133.45,119.944,134.077,107.512,100.702,129.903,85.138,152.954,95.8408,156.256,120.973,130.486,81.2023,76.5092,100.73,82.1076,159.472,90.0874,123.771,105,103.245,110.731,162.338,101.579,152.099,103.479,156.936,156.031,142.642,162.438,137.32,109.403,142.264
0,0,123.979,1.26323,10.1655,122.582,109.292,116.369,105.254,125.265,110.016,107.821,118.02,109.617,116.172,122.577,100.259,119.776,113.906,119.044,122.942,126.156,111.282,112.095,105.203,109.627,122.61,119.578,121.895,125.448,103.577,120.603,98.5339,109.061,108.658,131.476,121.291,130.372,124.694,139.948,109.582,131.682,117.608,113.363,120.803,104.477,135.943,126.742,138.3,132.39,113.409,114.491,118.599,117.965,135.584,144.063,127.42,148.749,124.546,126.568,141.084,128.101,127.246,118.753,126.614,132.983,127.638,121.876,115.592,111.95,128.799,117.462,126.234,143.833,118.171,162.108,118.62,127.133,141.33,149.363,137.856
0,0,76.2685,1.42438,41.5303,80.46,52.0539,54.017,89.0525,-5.29239,42.209,137.067,138.264,32.2829,122.772,80.4015,70.7658,66.4873,66.564,75.2207,122.457,83.2324,91.6752,53.7413,121.616,0.267729,5.3781,65.044,50.2545,97.4262,16.0309,97.5837,26.8278,137.749,6.22811,27.2823,81.9501,109.637,14.3896,71.8202,43.417,89.9928,96.5307,10.3557,143.589,86.5076,68.9996,120.955,80.5654,99.8788,76.9154,19.5392,77.866,101.346,33.1899,130.626,41.8744,115.137,27.1229,99.0494,65.1114,56.3584,74.1734,88.9833,70.8589,87.4801,-3.54161,47.6156,104.854,102.06,68.2757,108.926,49.5139,101.013,156.72,125.898,38.8445,176.637,23.6201,92.8479,135.677
0,0,84.7305,1.05735,15.6005,61.9401,67.7173,71.0987,87.8337,76.6733,85.5881,73.2382,85.3156,77.0418,93.3046,83.4128,90.4816,78.3779,90.7794,87.0238,72.618,77.6997,75.1654,69.4217,89.5634,94.8917,74.2521,65.7743,105.715,97.8045,94.7279,71.3572,65.8549,78.4408,90.5712,64.9025,89.5601,93.5064,67.5007,67.6154,52.6911,64.6047,76.979,76.652,68.3452,101.704,100.09,81.7665,106.472,76.146,115.708,86.1652,81.193,105.718,111.049,73.5685,91.5077,72.0486,102.733,104.732,75.8974,112.713,109.173,99.5584,83.6236,75.6448,78.919,85.3272,58.9921,103.457,64.8171,108.56,110.767,71.1087,86.4902,62.9938,104.818,99.0032,104.027,93.4928,85.9965
0,0,95.6264,0.487697,49.948,100.726,75.7715,164.559,47.6504,43.7388,70.781,126.408,87.8777,151.386,124.188,94.3249,16.6964,100.204,6.76401,136.167,113.37,111.872,176.205,24.1785,91.9233,196.467,118.189,100.585,57.1987,106.45,147.165,68.4536,173.862,68.3741,131.804,16.3353,163.381,68.1135,104.911,120.166,82.7419,107.437,-19.3111,70.4287,109.393,123.225,124.361,-6.38492,70.896,102.599,91.6207,53.6016,74.8054,45.1585,106.989,99.3862,217.614,171.835,133.376,86.3024,221.397,88.5896,93.0016,95.7974,110.735,59.0264,35.1137,79.3785,60.3171,46.9267,71.3756,98.443,33.355,3.33003,153.238,129.851,108.217,90.5495,-12.968,37.7419,116.033
0,0,118.893,2.17247,47.9639,142.022,7.35738,130.894,47.0529,44.2454,178.257,86.953,24.9903,54.6016,49.6699,218.259,120.011,52.47,125.491,95.571,137.563,107.473,106.584,145.85,126.688,204.266,129.508,112.381,140.026,138.805,22.7453,75.1526,18.3778,135.701,110.479,111.075,159.914,136.259,105.323,107.249,119.754,124.022,88.0081,230.883,81.9309,181.975,131.14,119.366,132.147,75.7691,185.931,171.466,156.65,165.062,143.683,32.0241,147.561,139.664,61.0212,105.729,73.0584,121.508,53.7896,165.081,160.357,40.6463,145.178,173.106,123.288,51.8241,112.272,214.133,100,112.828,107.013,145.4,169.437,101.915,149.14,219.585,104.509
0,0,91.391,0.336726,52.7686,26.8514,106.44,-19.111,65.3792,54.6203,103.21,139.531,98.4209,1.0762,101.811,0.412605,121.325,61.898,57.5533,56.3219,59.4797,59.1373,71.7176,98.6429,49.6883,-22.8815,107.2,31.4235,121.584,96.4453,46.8022,73.2178,37.1182,35.7071,182.108,136.371,44.2564,183.953,-13.291,87.6351,81.0498,55.8818,153.442,133.052,25.248,135.178,46.2058,42.9288,154.713,54.6946,207.671,52.314,139.211,93.261,17.0141,137.739,151.521,58.6613,143.453,41.6974,96.7432,133.22,115.417,122.319,43.3117,111.411,89.6666,108.65,41.5928,38.1614,49.092,129.823,109.972,70.1168,124.469,63.4655,205.726,16.5088,135.173,88.7066,93.4726
0,0,123.328,2.3024,2.8896,107.387,104.213,109.623,106.426,113.97,105.517,115.108,106.603,110.495,110.76,110.741,110.939,114.931,116.737,118.085,117.867,123.624,116.712,118.093,119.212,116.701,116.348,117.26,122.023,112.681,116.946,123.021,120.953,121.406,115.997,123.601,119.408,127.791,126.164,126.645,123.95,126.625,126.509,126.821,129.569,126.196,131.144,121.665,121.584,125.13,130.671,122.696,127.383,131.632,130.874,132.69,129.683,136.969,129.301,139.115,137.369,134.139,129.755,134.033,130.302,137.361,139.218,133.277,136.115,137.793,136.48,136.28,138.294,144.932,138.689,136.364,141.8,139.309,145.678,144.239,147.621
0,0,149.851,0.535442,38.3678,147.046,222.729,170.828,156.261,158.784,209.635,153.456,108.723,138.186,132.693,160.71,106.182,191.725,127.452,201.369,54.3498,123.008,186.007,153.408,158.15,109.041,185.203,150.525,202.984,98.5623,156.814,98.5814,175.79,199.848,151.355,144.614,148.352,206.304,80.8467,116.896,134.564,146.941,190.215,163.688,214.065,102.483,129.14,133.596,161.972,171.654,171.475,167.727,122.658,210.675,95.6,201.437,216,172.184,133.074,188.22,146.026,167.708,171.483,87.8765,111.575,154.873,89.3661,200.636,120.175,158.556,104.622,217.314,185.016,123.299,182.617,193.501,127.602,169.837,275.485,80.9868,161.511
0,0,141.149,2.33969,5.54815,131.559,135.348,122.942,128.588,132.157,132.816,123.514,127.915,138.786,134.202,137.322,133.292,140.943,130.102,136.347,129.766,140.869,132.847,144.509,135.426,133.419,136.295,137.462,133.01,131.493,149.198,141.431,135.799,141.704,140.922,143.208,139.204,155.255,141.664,136.142,146.931,136.218,150.741,146.868,129.92,143.046,148.472,144.573,146.317,146.207,147.718,147.213,143.496,150.075,148.209,136.692,148.829,157.42,145.303,144.592,154.529,157.985,158.773,144.889,160.433,149.49,150.822,147.386,162.338,153.241,157.154,160.58,162.81,156.022,166.498,160.14,157.549,154.717,147.153,162.949,158.128
0,0,103.981,0.104616,14.3678,103.129,117.221,132.199,126.065,129.515,74.8031,94.7225,96.1711,99.6707,87.9482,112.316,101.405,92.9854,107.468,66.4474,92.4094,127.606,88.2066,112.957,78.4849,109.807,110.789,134.951,116.552,112.776,91.6934,108.604,110.203,119.391,78.8795,95.5839,122.288,120.67,94.7364,87.6025,102.209,98.9078,105.443,85.9453,83.5672,109.061,71.1287,94.8709,112.571,105.02,101.122,92.4062,111.083,130.027,86.7235,112.221,80.3921,107.839,125.929,93.3424,78.4807,101.157,89.3623,122.879,114.839,116.212,109.953,115.443,120.925,107.905,96.4252,101.417,95.7883,91.454,94.1262,133.582,129.251,87.4505,86.9306,104.717,115.161
0,0,65.6919,0.914147,18.498,58.5779,72.3576,38.2551,62.4481,79.2198,61.5493,84.64,44.7717,84.1267,86.2453,81.3541,34.5119,68.8477,26.2456,54.1775,84.253,75.0174,74.313,76.6903,86.2589,49.5015,65.0976,50.593,80.058,79.5808,63.2277,81.2636,101.228,64.2211,47.5273,97.4423,76.7453,69.3753,56.2374,52.9097,53.9389,79.869,46.4775,60.7801,59.8174,73.1804,55.1625,66.2245,77.444,54.0342,51.6387,70.7118,49.9454,95.421,89.6793,85.5015,59.9387,45.7053,65.8522,80.309,69.861,65.6007,90.9258,56.2422,61.7132,90.7914,66.0302,99.9651,85.6979,67.1999,48.5264,73.7079,59.0635,50.8535,102.595,54.6176,42.4356,89.8798,64.7208,74.8837,96.7089
0,0,105.145,0.643785,1.65194,101.108,102.056,99.6207,102.895,102.81,101.53,101.473,101.419,100.342,102.28,103.913,100.525,104.732,104.405,101.69,105.038,102.669,104.815,101.99,102.783,105.36,101.157,104.866,104.074,102.68,105.327,106.318,104.997,106.396,105.49,103.462,103.781,104.2,105.466,105.085,106.029,106.067,106.189,104.238,107.06,105.821,107.742,108.939,105.336,106.458,106.798,106.21,102.424,105.027,109.338,109.559,109.274,106.805,109.764,104.917,105.447,108.052,108.983,109.33,110.294,105.915,109.376,110.33,107.678,108.209,113.406,108.236,108.536,109.505,111.992,109.272,112.147,110.808,109.765,109.793,110.817
0,0,80.3675,1.59544,21.6065,55.0606,70.4215,80.3957,107.386,55.6115,24.8694,72.274,71.2732,71.5591,89.8208,56.6847,54.6483,44.2681,53.8026,86.4817,42.2441,47.8575,76.6333,81.4724,72.3576,121.634,106.124,99.4887,39.6868,98.0664,57.8314,88.6906,46.8585,97.2235,108.453,83.5324,74.2207,45.5118,80.91,62.324,46.1432,31.3992,51.5471,60.811,100.077,83.7139,126.372,71.7541,92.6028,103.675,72.2324,99.5986,65.2435,72.6975,96.5959,58.7174,56.7771,62.8676,37.723,91.9916,69.684,119.794,82.5997,38.2146,79.5286,109.614,98.2458,103.45,76.4213,73.5692,67.2029,60.4542,79.4506,98.8953,101.183,41.5704,75.9888,76.8159,102.938,71.1149,75.4882
0,0,99.3366,0.373221,0.0223841,96.8645,96.9289,97.0127,97.1083,97.1895,97.241,97.3071,97.3663,97.4289,97.5342,97.5982,97.6777,97.7232,97.8175,97.9375,97.9709,98.0379,98.1438,98.2499,98.296,98.369,98.4192,98.5139,98.5912,98.6584,98.6513,98.8134,98.8616,98.9516,99.069,99.0475,99.1821,99.2707,99.3465,99.3957,99.4752,99.5536,99.5926,99.6419,99.7817,99.8468,99.936,100.004,100.054,100.164,100.169,100.313,100.323,100.406,100.512,100.544,100.686,100.748,100.84,100.908,100.977,101.022,101.095,101.179,101.221,101.291,101.405,101.521,101.548,101.67,101.701,101.783,101.886,101.947,102.001,102.083,102.14,102.215,102.311,102.421,102.411
0,0,117.778,0.306754,11.2272,114.902,122.376,116.653,124.218,97.7771,109.321,107.573,110.697,110.681,100.478,125.762,110.946,133.086,99.4687,112.345,118.844,103.347,107.268,114.869,103.022,117.735,130.294,115.513,132.65,112.368,113.796,124.02,114.614,109.993,118.355,90.3595,134.037,123.918,109.769,136.588,100.422,114.768,121.339,131.718,112.888,116.203,134.399,95.4571,109.241,92.8066,134.022,120.635,104.114,126.249,117.445,134.779,122.925,121.589,106.304,137.549,123.396,131.498,131.758,121.916,124.651,123.619,139.064,124.742,113.438,109.008,103.599,103.443,128.031,105.376,128.52,124.065,128.561,111.48,122.595,102.384,127.364
0,0,70.3767,0.60043,5.25165,60.5834,73.1458,64.9499,77.6733,64.9044,70.5477,59.1305,68.3153,70.9832,71.5408,73.938,59.6966,72.3639,64.3274,76.3533,67.3576,62.413,66.3477,62.8008,75.9144,68.1508,63.2737,68.611,68.3165,57.2284,65.2927,66.0731,67.6723,70.209,61.6625,59.8778,80.6934,76.6041,72.7934,70.839,67.2649,63.1545,71.3964,78.8994,70.5443,76.1208,70.1905,70.544,68.86,68.8934,61.2657,82.5675,72.0801,68.6579,73.3014,71.0594,74.3282,72.6257,86.6771,67.1205,66.2438,74.4481,80.4352,71.7091,71.6828,65.707,72.2164,71.3709,72.3221,82.8818,75.9188,76.064,76.8082,71.2157,75.1517,74.7851,82.2893,74.7585,71.5667,77.4589,76.119
0,0,93.5379,1.01102,7.2279,87.0522,87.0216,102.232,83.4718,92.3092,89.1759,87.0387,87.9443,77.7436,87.7367,81.8614,97.3369,83.022,78.6386,90.5115,75.7163,89.158,89.1493,75.4064,90.842,91.1431,91.8979,80.9728,100.047,92.8917,94.2946,85.5237,104.245,90.69,97.4414,100.387,80.2874,92.9708,94.9536,91.0281,96.5335,96.2732,88.1121,90.6415,90.3807,91.0739,91.4846,111.294,94.0107,90.7116,89.2691,102.681,99.3308,83.6562,96.2552,105.936,86.5788,97.1791,104.1,86.2919,113.423,97.423,92.4315,95.0744,83.1284,95.2448,93.8166,101.477,104.361,95.1868,106.389,102.121,84.3934,102.994,92.2565,94.0182,109.015,95.8475,110.305,107.765,97.0573
0,0,132.384,2.3438,16.0823,105.661,92.6982,106.805,113.73,104.693,109.031,112.533,124.136,133.321,97.5303,120.033,130.268,114.773,103.512,114.155,120.587,125.828,109.324,95.4731,112.826,147.681,135.587,135.128,125.422,122.638,116.051,103.575,128.036,139.807,108.945,136.796,128.211,123.699,141.827,130.188,106.971,157.711,150.599,125.373,133.406,140.908,147.627,130.693,132.588,110.395,130.894,142.08,120.82,136.579,163.589,160.049,137.651,132.953,178.841,119.492,166.418,131.225,135.771,145.083,166.506,146.573,156.122,145.546,142.904,180.981,158.993,145.755,160.094,158.384,163.302,146.407,125.88,155.901,141.908,145.521,128.141
0,0,116.916,0.0924314,2.22401,114.771,115.952,114.347,117.454,113.159,116.141,119.844,115.924,117.772,117.685,115.752,118.847,115.218,114.505,117.944,120.166,118.172,114.897,118.159,119.993,115.551,117.003,115.592,115.306,115.842,117.707,112.969,120.278,115.873,118.035,114.732,115.701,116.126,116.3,117.569,118.069,114.288,115.969,114.353,116.124,120.927,117.256,115.282,113.478,113.624,121.897,115.739,116.205,113.86,119.86,120.276,116.647,112.655,115.711,116.901,118.401,117.036,117.889,118.821,120.07,113.366,115.509,117.178,118.277,118.851,118.075,115.432,116.088,115.809,117.633,117.827,117.31,118.053,120.189,115.76,118.682
0,0,93.617,0.919328,74.1912,66.3019,17.7632,213.807,124.657,109.852,154.707,-0.860242,173.32,82.9861,54.1786,171.836,31.2299,200.891,151.362,-0.849907,-20.543,51.579,23.6196,55.5178,166.574,131.263,34.9539,62.8952,96.7668,16.4364,181.39,79.6726,148.803,104.365,23.3586,263.113,57.8412,155.753,144.942,137.226,26.2642,79.4913,146.834,293.715,123.182,77.1895,51.7551,71.3367,85.3272,98.8299,-4.57971,85.0339,62.2471,144.812,33.6175,148.83,202.548,217.247,97.8098,135.922,64.753,28.0818,95.5709,202.249,20.6784,136.566,68.2859,38.6901,91.4863,88.6752,107.467,185.958,129.874,99.7929,1.16527,-15.5317,56.5477,70.5908,63.356,166.464,24.8532
0,0,140.138,0.853744,43.203,72.0262,159.837,78.5453,40.7407,42.6866,173.855,146.826,154.931,99.5466,138.414,87.8214,111.165,214.653,75.8942,80.6121,110.135,151.061,113.894,201.311,141.081,135.96,186.462,151.018,105.427,179.634,98.8543,136.089,116.765,81.6551,96.6404,178.417,165.112,126.692,79.5326,228.347,198.943,201.09,148.933,175.421,119.616,178.388,212.341,159.605,147.641,150.726,167.242,155.026,185.823,167.57,138.466,201.53,170.651,107.704,145.618,102.43,126.728,119.208,220.102,76.9401,160.135,105.618,159.286,128.048,185.752,213.224,152.132,141.568,174.457,158.387,203.602,222.869,154.831,169.831,162.897,129.087,87.2495
0,0,96.5169,0.243125,1.28809,95.5965,96.2836,95.5142,96.9836,92.2777,94.8275,95.8563,94.4927,93.3891,95.434,94.8961,93.685,93.324,96.1711,94.03,95.3342,96.9799,93.6366,93.6827,95.6481,95.0895,96.1367,96.2213,94.1524,96.2234,95.7328,94.5708,95.2655,95.4002,99.1847,94.9897,96.5259,97.1975,98.0302,95.6964,96.6679,96.5389,95.5387,97.9595,97.025,98.0685,96.8661,97.4373,95.896,96.1851,96.3046,98.5392,98.0696,96.463,99.0364,98.2478,96.2708,98.8963,96.4389,98.4585,98.9094,97.7791,98.2603,97.8046,97.1988,98.0141,99.272,98.2341,96.8055,97.7584,99.9191,97.8122,97.4649,97.1046,97.7125,99.6107,99.2197,99.1465,96.2924,99.0053,97.8485
0,0,117.286,0.531394,9.12333,90.0178,114.712,124.343,120.344,113.635,102.573,100.779,106.725,117.202,111.352,114.78,109.035,115.789,114.042,124.513,109.536,107.416,109.185,107.107,114.521,132.365,119.039,127.448,116.934,114.538,102.431,113.181,130.992,124.045,116.43,128.597,116.226,103.23,128.748,129.675,126.298,95.6726,124.199,106.938,111.828,112.465,117.925,117.796,133.215,129.583,132.269,117.123,127.319,115.872,128.645,115.665,120.291,121.628,110.045,101.354,117.883,114.831,133.568,128.671,118.653,116.361,133.561,120.994,127.606,129.327,122.99,126.894,131.299,104.999,109.944,117.853,135.492,126.041,129.568,130.386,131.083
0,0,86.5647,2.12264,1.47119,73.4923,72.4216,71.1244,69.6021,75.7325,75.5255,74.9773,76.1343,76.2986,77.0929,73.9793,78.9679,77.6125,78.0551,79.7167,80.8253,79.9706,81.9272,78.5106,80.6532,80.746,79.3626,82.2662,83.6056,82.6691,81.213,84.3759,84.231,86.6315,82.2789,84.9116,83.0527,86.1399,86.8138,84.7545,86.5068,90.2871,88.8255,89.0358,87.5331,86.4846,90.6701,88.7695,88.9384,90.9955,93.0156,90.9683,91.0878,91.9086,94.244,93.5216,92.576,93.8732,94.8803,96.3684,93.0277,100.232,96.051,96.6396,99.0015,98.8388,100.515,102.093,100.763,98.1618,99.6483,100.832,100.483,101.427,99.7766,102.546,103.161,102.213,106.353,103.642,102.748
0,0,115.769,1.45477,25.51,152.728,87.2427,72.638,159.522,150.716,132.663,153.011,96.7241,104.689,130.113,136.893,131.72,109.414,100.83,88.2427,67.8963,122.928,87.2174,129.103,83.9106,80.3392,111.586,64.8319,111.564,128.31,147.123,127.907,108.94,116.945,138.606,134.885,99.0498,97.4258,129.264,111.531,146.849,94.6918,145.496,130.062,128.498,121.229,146.128,113.662,90.6706,134.659,121.14,104.45,131.28,121.856,84.4951,84.0836,146.926,78.0904,113.794,129.402,103.12,112.919,109.582,131.991,117.06,72.8579,157.434,107.746,129.92,127.547,122.139,121.049,113.241,121.87,153.155,101.37,149.632,95.4204,76.7741,147.342,103.945
0,0,129.331,0.432392,11.9607,126.532,122.931,126.025,132.138,113.637,117.351,111.542,124.079,133.426,128.16,131.304,130.954,133.962,139.216,137.178,133.053,136.879,112.83,118.518,143.323,123.297,119.518,120.476,145.766,143.975,151.523,133.291,116.059,126.435,123.864,132.744,138.013,145.909,147.002,118.302,136.975,132.773,118.324,117.425,133.707,108.052,138.064,121.32,141.202,135.923,115.656,122.655,139.56,140.74,142.978,143.074,155.135,132.987,114.4,139.096,129.999,149.933,121.565,161.788,126.995,160.083,136.081,119.839,113.323,127.244,129.643,145.003,129.652,161.205,141.006,125.084,107.504,115.659,167.936,121.277,120.836
0,0,135.698,2.52481,5.39772,111.816,117.354,110.728,126.638,126.112,123.085,125.112,114.937,126.506,119.772,128.48,117.245,121.029,127.772,132.792,122.262,132.503,123.998,129.063,134.433,134.64,127.284,132.696,127.184,129.318,132.852,134.465,126.506,121.493,125.111,126.182,137.43,133.897,142.384,126.225,137.799,127.946,134.052,147.447,137.974,134.359,145.158,146.891,147.427,136.866,143.221,137.915,143.599,140.415,142.511,144.636,146.077,148.45,145.538,136.698,143.76,142.926,145.739,139.078,145.292,145.638,155.234,149.892,145.153,152.867,151.728,155.334,151.782,152.76,148.894,150.515,150.81,156.367,159.633,168.917,160.88
0,0,125.262,5.36987,6.31699,76.3405,94.4604,104.199,96.2098,90.4151,87.2465,93.6374,100.563,93.0376,103.117,99.317,93.9,112.431,101.912,101.746,91.889,104.503,107.789,98.6631,104.514,101.441,104.705,112.799,117.543,120.885,113.929,125.619,132.011,129.308,105.989,126.504,127.123,123.332,128.103,119.889,121.98,129.123,129.603,130.475,133.244,127.292,143.343,135.451,136.57,134.641,142.837,131.016,140.258,139.764,142.688,148.272,153.725,151.119,144.72,144.498,149.557,143.969,157.216,147.185,144.598,158.207,152.083,152.113,148.073,167.702,168.944,158.842,164.473,161.832,171.728,161.925,180.242,171.365,167.726,160.413,167.109
0,0,109.162,1.2767,6.53353,99.4692,98.4685,105.317,108.628,96.3983,94.8074,95.3704,102.563,97.3066,100.782,107.931,116.442,106.344,112.832,91.7109,113.472,106.86,107.29,104.227,93.4293,110.458,101.89,99.9604,116.416,106.491,111.649,110.877,108.279,104.451,113.78,104.574,106.426,100.788,100.758,98.7498,109.555,113.678,113.341,120.988,107.084,103.62,107.286,107.223,108.95,105.259,95.5427,124.599,105.53,116.259,102.399,123.941,107.471,114.648,116.207,112.869,99.9958,108.59,116.754,119.384,115.037,111.525,122.639,123.723,125.465,110.977,117.481,121.739,111.039,124.301,119.466,109.853,110.755,124.429,122.596,116.499,134.957
0,0,138.426,0.77056,32.3304,132.944,93.7994,136.081,167.409,118.354,79.2359,139.489,82.4776,187.139,111.211,148.97,145.351,66.746,171.961,118.411,115.499,175.535,169.081,142.362,199.758,144.829,141.966,87.0769,137.834,77.4815,158.704,129.952,87.9893,118.732,57.2325,159.749,86.9815,119.418,167.409,123.252,187.15,168.074,112.823,147.963,95.7392,82.0996,203.009,114.126,150.049,154.602,126.609,134.426,107.709,158.07,141.248,163.944,150.177,168.075,170.123,138.618,199.33,136.126,130.894,84.8413,144.729,156.616,155.647,109.551,173.429,87.1265,140.367,172.705,115.94,195.165,165.791,166.149,139.67,151.319,148.059,134.417,164.693
0,0,126.256,0.612301,38.6013,65.8373,206.373,105.517,117.02,145.676,94.6995,129.057,10.8647,100.116,72.5924,95.3428,117.735,103.879,72.8744,120.694,136.51,78.8648,108.565,159.022,66.2704,188.171,114.879,102.674,181.332,82.7087,93.9948,169.978,94.319,110.986,102.007,154.876,120.001,62.3294,131.672,163.198,132.033,141.545,128.633,103.663,83.895,25.3806,75.3571,129.936,173.881,173.461,38.6459,121.762,87.5552,118.073,112.845,187.613,102.428,115.329,114.63,115.878,89.6769,83.6301,122.475,102.006,107.931,116.195,121.35,124.951,155.949,118.62,155.777,133.129,113.427,106.134,118.545,106.903,96.9926,81.908,107.095,176.257,160.117
0,0,94.3285,2.70533,4.0659,67.504,78.864,78.8859,75.5873,76.2588,75.8635,80.3945,82.4397,78.2241,79.7821,84.7835,81.6624,84.8478,87.0024,78.7556,85.8318,81.8439,88.6726,83.1655,88.9441,87.5005,89.1822,85.3091,87.9747,88.3706,91.1766,92.0244,88.8336,93.4136,91.2722,88.5324,90.5666,96.8173,93.55,91.3265,97.2552,97.0138,97.7794,100.679,97.8976,98.7687,99.0092,104.01,93.69,103.61,104.421,102.14,95.9017,97.5142,105.982,105.665,101.508,96.9381,105.974,103.965,107.935,107.406,108.417,110.892,105.883,109.599,104.679,117.327,114.263,109.536,117.922,109.223,105.841,106.211,118.361,107.141,109.603,106.493,113.939,122.547,116.758
