# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-12 17:39:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\jtbkkbit.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220612193951.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,137.705,0.912842,13.628,146.96,132.084,132.972,157.543,113.34,97.8381,135.221,117.262,153.32,133.253,154.038,127.856,146.441,132.048,148.208,149.788,124.396,142.859,160.864,124.13,131.813,144.293,133.165,148.77,140.947,149.429,141.627,138.818,144.747,123.397,128.984,137.892,136.443,170.61,128.992,136.763,159.116,142.524,137.656,127.359,144.774,131.796,117.994,130.926,137.297,142.655,135.726,155.329,141.924,126.726,152.378,120.012,161.858,137.061,147.096,118.737,138.145,164.482,136.416,125.092,102.417,140.047,149.01,153.108,119.704,126.194,123.989,150.439,131.315,169.338,129.421,150.93,127.902,162.893,161.241,160.805
0,0,102.13,1.19164,114.195,41.3765,47.9671,186.449,196.97,121.765,84.8736,75.2264,130.399,153.677,100.809,105.545,-40.2683,253.237,192.337,-110.974,79.3269,41.3335,-92.5309,89.0769,124.987,74.7182,44.9444,161.164,229.01,59.6271,122.51,126.055,341.275,-83.4012,87.6844,-9.05628,116.776,181.784,31.6824,-15.0659,-56.4324,317.655,180.089,152.473,105.781,147.549,235.478,135.45,325.168,72.1712,106.988,-40.8909,234.343,216.665,102.162,223.088,102.401,214.846,150.161,-25.334,122.8,82.066,161.034,184.092,229.384,241.485,183.814,-43.8795,170.767,74.4078,71.7659,59.9624,195.993,18.7186,175.93,299.907,153.51,-118.653,87.612,-130.507,182.874
0,0,61.3553,2.11348,1.96782,43.7528,45.9909,47.2095,50.0059,49.4534,46.2614,50.7846,45.8605,53.7156,50.766,48.9369,52.8714,51.4939,52.2522,53.2586,49.9093,53.148,56.817,54.1128,53.0986,52.5012,57.6184,56.1876,58.5502,54.8847,58.3867,57.9929,57.6438,59.8281,57.9929,59.4205,60.8621,62.3339,55.9566,61.7389,60.7365,62.413,60.8124,62.4768,61.5129,64.3295,61.2065,64.0091,66.1278,63.5924,62.5496,67.5106,65.8976,69.5222,64.7483,64.3389,66.1212,67.8235,69.7158,65.7755,66.1699,67.1438,70.0015,72.9665,71.4206,71.1917,72.6808,71.978,73.1945,70.8514,73.325,75.5748,72.8221,78.6391,80.8498,74.5183,73.7966,75.1295,74.5083,76.3711,79.9513
0,0,108.266,6.16935,81.0578,38.0481,-90.1716,140.069,134.69,179.897,65.1084,26.246,185.621,103.939,109.833,13.3672,106.676,108.885,-49.5135,93.4626,188.819,-121.795,248.953,99.5014,104.637,213.461,-34.5182,132.227,74.4147,105.921,47.8518,76.9157,40.7786,99.7154,111.522,57.3815,186.785,27.9553,107.04,251.052,-85.5108,177.597,34.2225,-26.5134,197.697,-171.815,140.513,3.4854,70.651,57.3672,62.8654,8.9075,156.216,42.8997,167.891,156.313,47.2506,-75.4975,-58.6817,46.9071,150.458,112.627,168.073,6.17629,130.361,46.8804,-34.1034,206.449,120.826,141.523,134.971,212.847,187.6,81.4683,147.424,99.7567,246.406,198.122,131.288,120.992,169.714
0,0,103.782,3.10577,40.7408,113.434,66.4114,44.4939,66.4653,65.4955,84.998,124.911,49.6345,63.8717,116.162,110.007,102.108,78.395,31.2364,112.077,35.8383,155.3,15.5126,49.6579,118.279,76.821,29.9013,122.964,62.9445,74.8665,62.7731,138.374,100.721,54.0442,100.06,62.54,140.328,191.453,33.5524,59.9213,94.1107,126.551,78.9963,139.199,68.8134,94.6296,160.93,143.936,79.8339,119.15,105.171,120.481,131.756,97.6358,142.248,178.422,129.319,82.8614,185.046,138.798,187.522,111.447,124.763,33.1063,164.636,147.206,124.874,90.0038,139.043,161.274,156.337,25.941,117.384,69.5532,115.692,102.576,169.326,149.888,169.112,115.108,153.465
0,0,111.45,1.39523,137.003,48.6777,404.124,24.0281,-74.8209,344.999,159.978,63.1442,225.693,178.132,74.089,253.511,-3.85132,-19.5317,382.81,0.887809,3.75644,60.7223,-23.8521,-132.473,-34.2499,123.621,-26.9173,-108.733,-68.6367,126.536,310.301,18.3738,191.567,-93.1233,393.553,-8.34611,222.84,77.2652,29.8043,-126.557,97.9999,-189.042,204.036,23.36,63.0857,-81.3533,32.8574,152.879,210.079,141.43,210.979,77.04,41.8744,186.763,-38.1794,299.786,13.1023,314.064,136.53,182.98,-64.5551,-89.1368,30.8497,-63.377,322.329,-25.7107,141.589,46.6188,36.7277,73.0439,329.961,25.0515,276.536,32.3192,298.487,292.844,224.783,322.648,195.943,55.2425,218.43
0,0,123.979,1.26323,50.8277,150.151,82.692,117.065,60.4796,159.524,82.2688,70.2858,120.265,77.2443,109.008,140.021,27.4217,123.996,93.6348,118.312,136.794,151.851,76.4718,79.524,44.055,65.1638,129.07,112.901,123.475,140.23,29.8632,113.984,2.62528,54.2525,51.2256,164.304,112.371,156.764,127.362,202.622,49.7804,159.271,87.891,65.6542,101.842,19.2013,175.52,128.509,185.286,154.728,58.8109,63.2107,82.7402,78.5598,165.645,207.028,122.803,228.436,106.411,115.51,187.08,121.153,115.868,72.3909,110.689,141.524,113.787,83.9647,51.5328,32.313,115.549,57.8556,100.702,187.685,58.3685,277.043,58.5916,100.145,170.119,209.271,150.727
0,0,76.2685,1.42438,207.652,134.613,-8.55655,0.1193,174.157,-298.707,-62.3394,410.81,415.657,-115.388,335.92,122.926,73.6077,51.0755,50.3197,92.4638,327.504,130.243,171.318,-19.4913,318.745,-289.138,-264.726,32.4642,-42.6228,192.096,-216.02,190.605,-164.315,389.152,-269.592,-165.46,106.739,244.034,-233.343,52.671,-90.4843,141.255,172.805,-259.209,405.817,119.271,30.5916,289.227,86.1417,181.569,65.6124,-222.408,68.0866,184.345,-157.573,328.47,-116.43,248.745,-192.466,166.027,-4.80245,-49.7072,38.2283,111.139,19.3769,101.343,-354.905,-100.258,184.793,169.683,-0.376186,201.736,-96.4642,159.892,437.289,282.036,-154.369,533.455,-232.77,112.229,325.235
0,0,84.7305,1.05735,78.0027,-1.46784,26.5725,42.6334,125.463,68.8146,112.543,49.9475,109.489,67.2736,147.742,97.437,131.935,70.5705,131.732,112.108,39.2334,63.7959,50.2788,20.7144,120.577,146.372,42.3287,-0.906314,197.952,157.553,141.324,23.6247,-4.73255,57.3511,117.157,-12.0325,110.41,129.295,-1.57913,-1.85134,-77.3186,-18.5964,42.429,39.948,-2.43166,163.517,154.601,62.1369,184.818,32.3426,229.308,80.7471,55.0403,176.817,202.631,14.3802,103.23,5.08875,157.663,166.815,21.7949,205.026,186.482,137.563,57.0428,16.3028,31.8278,63.0229,-69.4984,151.981,-42.0651,175.804,185.991,-13.1448,62.917,-55.4112,152.865,122.944,147.218,93.7002,55.373
0,0,95.6264,0.487697,249.74,133.926,8.76306,452.312,-132.623,-152.571,-17.75,259.995,66.9529,384.103,247.727,98.0184,-290.514,126.634,-340.956,305.671,191.292,183.414,504.689,-255.835,82.4992,604.828,213.045,124.635,-92.6842,153.18,356.368,-37.5805,489.07,-38.7584,278.002,-299.733,435.104,-41.6217,141.973,217.858,30.3499,153.435,-480.695,-32.3869,162.046,230.816,236.102,-418.015,-32.0011,126.124,70.8424,-119.643,-14.0146,-162.639,146.124,107.719,698.465,469.18,276.499,40.739,715.824,51.395,73.0649,86.6536,160.953,-97.9819,-217.936,2.99834,-92.699,-160.041,-38.1865,96.7602,-229.07,-379.585,369.563,252.24,143.679,54.9521,-463.026,-209.867,181.197
0,0,118.893,2.17247,239.819,291.559,-383.5,232.447,-188.498,-204.274,464.048,5.78787,-305.763,-159.445,-185.841,655.364,162.39,-177.055,186.31,34.9744,243.195,91.006,84.8257,279.416,181.872,568.02,192.493,105.121,241.606,233.764,-348.272,-87.9736,-373.585,211.292,83.4426,84.6867,327.142,207.131,50.7144,58.6066,119.391,138.995,-42.8135,669.823,-76.6758,421.808,165.892,105.286,167.455,-116.175,432.898,358.836,283.015,323.34,214.704,-345.327,230.617,189.398,-205.556,16.2445,-148.846,91.666,-248.666,306.051,280.697,-319.596,201.327,339.229,88.4007,-270.659,29.8449,537.408,-34.9934,27.4093,-3.40278,186.795,305.237,-34.1097,200.277,550.764,-26.3544
0,0,91.391,0.336726,263.843,-222.468,175.204,-452.819,-30.6374,-84.7015,157.979,339.314,133.493,-353.499,149.906,-357.356,246.938,-50.4677,-72.461,-78.8872,-63.3678,-65.3488,-2.71669,131.64,-113.402,-476.521,173.618,-205.535,245.001,119.036,-129.449,2.35949,-178.408,-185.733,546.002,317.05,-143.794,554.42,-432.07,72.291,39.0951,-87.014,400.516,298.299,-240.991,308.392,-136.741,-153.395,405.255,-95.1053,669.509,-107.547,326.671,96.6492,-284.854,318.501,387.141,-77.4269,346.264,-162.785,112.175,294.29,205.007,239.247,-156.06,184.168,75.1754,169.823,-165.732,-183.159,-128.775,274.609,175.084,-24.4594,247.034,-58.2547,652.779,-293.577,299.477,66.8735,90.4338
0,0,123.328,2.3024,14.448,104.057,86.3454,111.553,93.7294,129.606,85.4988,131.613,87.2425,104.861,104.344,102.411,101.555,119.674,126.864,131.763,128.832,155.773,119.371,124.433,128.186,113.789,110.183,112.902,134.875,86.3245,105.808,134.34,122.155,122.581,93.6912,129.87,107.064,147.135,137.158,137.722,122.405,133.941,131.517,131.233,143.134,124.424,147.323,98.0851,95.8389,111.729,137.59,95.8731,117.466,136.873,131.24,138.479,121.6,156.188,116.006,163.233,152.662,134.668,110.906,130.454,109.958,143.414,150.856,119.308,131.655,138.207,129.801,126.957,135.185,166.53,133.473,120.007,145.345,131.051,161.051,152.015,167.085
0,0,149.851,0.535442,191.839,149.88,527.868,267.932,194.668,206.857,460.686,179.36,-44.7326,102.153,74.2582,213.917,-59.1535,368.137,46.3417,415.497,-320.026,22.8371,337.404,173.982,197.263,-48.7123,331.671,157.852,419.72,-102.819,188.01,-103.58,282.037,401.898,159.002,124.872,143.13,432.462,-195.251,-15.4311,72.4767,133.936,349.878,216.815,468.27,-90.0667,42.7876,64.6378,206.089,254.074,252.752,233.579,7.80632,447.464,-128.339,400.417,472.806,253.296,57.3173,332.62,121.222,229.202,247.65,-170.812,-52.7486,163.315,-164.649,391.275,-11.4611,180.016,-90.0828,472.951,311.03,2.01673,298.18,352.173,22.2453,232.996,760.808,-212.114,190.079
0,0,141.149,2.33969,27.7407,154.616,171.686,107.787,134.145,150.117,151.541,103.155,123.289,175.777,150.982,164.709,142.688,179.071,122.994,152.348,117.573,171.215,129.235,185.672,138.383,126.479,138.986,142.948,118.817,109.359,196.017,155.308,125.274,152.931,147.146,156.706,134.814,213.197,143.373,113.888,165.964,110.526,181.267,160.033,73.4182,137.18,162.436,141.071,147.917,145.497,151.18,146.784,126.324,157.348,146.147,86.6925,145.505,186.587,124.133,118.705,166.515,181.927,183.993,112.703,188.551,131.964,136.75,117.698,190.588,143.229,160.926,176.183,185.459,149.647,200.157,166.496,151.668,135.636,95.9441,173.054,147.078
0,0,103.981,0.104616,71.8392,102.468,172.845,247.65,216.894,234.062,-39.5813,59.9316,67.0912,84.5053,25.8093,147.563,92.9273,50.744,123.074,-82.1131,47.6129,223.51,26.4318,150.101,-22.3441,134.183,139.01,259.737,167.658,148.692,43.1961,127.667,135.575,181.432,-21.2079,62.2303,195.664,187.495,57.7414,21.9885,94.9393,78.3476,110.94,13.3675,1.39345,128.781,-60.9665,57.6608,146.078,108.241,88.6636,45.0024,138.304,232.939,16.3377,143.744,-15.4866,121.666,212.032,49.0138,-25.3781,87.9179,28.8623,196.363,156.079,162.86,131.483,158.847,186.174,120.99,63.5073,88.3822,60.1555,38.4001,51.6777,248.873,227.132,18.048,15.3648,104.216,156.347
0,0,65.6919,0.914147,92.4898,54.1163,122.284,-48.96,71.2738,154.401,65.3169,180.039,-20.0338,176.01,185.872,160.685,-74.2581,96.6896,-117.052,21.8762,171.522,124.613,120.36,131.515,178.627,-5.8918,71.3573,-1.89716,144.697,141.58,59.0824,148.531,247.619,61.8555,-22.3449,226.499,122.283,84.7013,18.2806,0.910574,5.32559,134.245,-33.4443,37.3377,31.7927,97.8763,7.05533,61.6343,117.001,-0.779698,-13.4887,81.1454,-23.4179,203.229,173.789,152.169,23.6235,-48.275,51.728,123.281,70.3095,48.2765,174.171,0.0215136,26.6452,171.305,46.7679,215.711,143.643,50.4223,-43.6764,81.4998,7.54647,-34.2349,223.741,-16.877,-78.5183,157.971,31.4449,81.528,189.923
0,0,105.145,0.643785,8.25971,101.857,106.084,93.3923,109.248,108.308,101.393,100.594,99.8094,93.9103,103.084,110.734,93.2789,113.8,111.649,97.5582,113.782,101.423,111.638,96.9959,100.449,112.819,91.289,109.319,104.842,97.3565,110.077,114.519,107.395,113.88,108.832,98.1798,99.2553,100.837,106.651,104.231,108.437,108.114,108.208,97.9365,111.533,104.822,113.91,119.383,100.854,105.946,107.132,103.679,84.2346,96.7315,117.77,118.364,116.421,103.564,117.841,93.0937,95.2287,107.737,111.878,113.097,117.401,94.9897,111.782,116.038,102.262,104.404,129.873,103.505,104.49,108.821,120.743,106.627,120.486,113.277,107.546,107.169,111.779
0,0,80.3675,1.59544,108.033,-4.28953,71.2385,119.833,253.506,-6.64064,-161.627,74.119,67.8387,67.9919,158.024,-8.93293,-20.3911,-73.5682,-27.1725,134.947,-87.5172,-60.727,81.8756,104.795,57.9448,303.051,224.222,189.771,-110.515,180.107,-22.3444,130.675,-79.7617,170.787,225.66,99.7789,51.9441,-92.8771,82.8379,-11.3685,-93.5492,-168.545,-69.0819,-24.0391,171.014,87.923,299.937,25.5712,128.538,182.625,24.1338,159.688,-13.3638,22.6303,140.846,-49.8231,-60.8011,-31.6247,-158.624,111.443,-1.37188,247.904,60.6537,-162.548,42.7458,191.894,133.779,158.525,22.1038,6.567,-26.541,-61.5605,32.1447,128.092,138.256,-161.085,9.73065,12.5894,141.923,-18.4682,2.12214
0,0,99.3366,0.373221,0.111921,96.7723,96.7959,96.916,97.0955,97.203,97.1619,97.1937,97.1913,97.2056,97.4335,97.4549,97.5539,97.4829,97.6557,97.9574,97.8257,97.8619,98.0932,98.3249,98.2569,98.3231,98.2758,98.4506,98.5386,98.5761,98.2421,98.754,98.6965,98.8479,99.1364,98.7299,99.1045,99.2491,99.3293,99.2768,99.3756,99.469,99.3654,99.3135,99.7139,99.7408,99.8881,99.9284,99.8799,100.13,99.8576,100.283,100.032,100.149,100.378,100.241,100.654,100.662,100.825,100.867,100.915,100.84,100.905,101.03,100.94,100.991,101.263,101.543,101.381,101.692,101.548,101.66,101.874,101.882,101.854,101.965,101.95,102.029,102.207,102.462,102.113
0,0,117.778,0.306754,56.1359,111.448,148.574,119.716,157.294,24.8433,82.317,73.3307,88.7087,88.3788,37.1194,163.295,88.9677,199.427,31.0923,95.2285,127.478,49.7458,69.1094,106.865,47.3858,120.707,183.257,109.105,194.543,92.8892,99.7849,150.66,103.386,80.0327,121.597,-18.6252,199.515,148.679,77.6862,211.537,30.4623,101.943,134.552,186.203,91.811,108.136,198.871,3.9179,72.5913,-9.82528,196.004,128.827,45.9742,156.405,112.138,198.566,139.05,132.122,55.4532,211.435,140.424,180.685,181.742,132.286,145.715,140.311,217.29,145.432,88.669,66.2733,38.9839,37.9602,160.651,47.1323,162.608,140.084,162.319,76.6679,131.998,30.7012,155.355
0,0,70.3767,0.60043,26.2582,37.1705,99.502,58.0421,121.179,56.8539,84.5903,27.0237,72.4675,85.3266,87.6343,99.1399,27.4527,90.309,49.6459,109.295,63.8362,38.6328,57.826,39.6113,104.699,65.4007,40.5348,66.7408,64.788,8.86714,48.7085,52.1299,59.6458,71.8488,28.6359,19.2321,122.83,101.903,82.369,72.1166,53.7657,32.7335,73.4629,110.497,68.2415,95.6439,65.5119,66.799,57.8988,57.5851,18.9665,124.995,72.0776,54.4865,77.2236,65.5333,81.3967,72.4039,142.181,43.9174,39.0534,79.5944,109.05,64.9389,64.327,33.9677,66.0345,61.3264,65.602,117.92,82.6249,82.8705,86.1115,57.6685,76.8684,74.5549,111.596,73.4613,57.0216,86.0025,78.8226
0,0,93.5379,1.01102,36.1395,87.6469,86.6847,161.927,67.3183,110.696,94.2211,82.7264,86.4454,34.6331,83.7901,53.6047,130.173,57.7901,35.0639,93.62,18.8348,85.2345,84.3826,14.8589,91.2284,91.9248,94.8902,39.456,134.017,97.4328,103.639,58.9752,151.771,83.1889,116.137,130.055,28.7494,91.3579,100.463,80.0266,106.745,104.634,63.0201,74.8582,72.7453,75.4027,76.6473,174.887,87.6603,70.3561,62.3346,128.584,111.025,31.8435,94.0298,141.623,44.0304,96.2228,130.016,40.1691,175.018,94.207,68.441,80.8467,20.3077,80.0807,72.1313,109.627,123.236,76.5559,131.757,109.608,20.1625,112.358,57.8604,65.8598,140.034,73.3889,144.866,131.358,77.0114
0,0,132.384,2.3438,80.4114,60.2904,-6.40048,62.2566,95.0102,47.9493,67.7645,83.3999,139.539,183.588,2.75971,113.4,162.699,83.3468,25.1671,76.5072,106.791,131.124,46.7267,-24.4013,60.4896,232.89,170.541,166.372,115.968,100.171,65.363,1.10675,121.538,178.519,22.3313,159.711,114.912,90.4753,179.243,119.173,1.21451,253.035,215.6,87.5961,125.886,161.52,193.241,106.698,114.298,1.4571,102.079,156.134,47.956,124.878,258.053,238.479,124.612,99.2484,326.811,28.1935,260.947,83.1081,103.964,148.647,253.889,152.345,198.217,143.462,128.377,316.888,205.072,137.004,206.827,196.401,219.119,132.768,28.2542,176.488,104.645,120.834,32.0611
0,0,116.916,0.0924314,11.1201,108.615,114.449,106.348,121.807,100.26,115.099,133.54,113.863,123.03,122.519,112.78,128.183,109.965,106.326,123.447,134.48,124.439,107.991,124.227,133.32,111.037,118.226,111.095,109.59,112.194,121.446,97.6834,134.157,112.057,122.792,106.205,110.975,113.025,113.82,120.092,122.517,103.537,111.869,103.716,112.498,136.44,118.009,108.067,98.9715,99.629,140.918,110.055,112.311,100.511,130.44,132.444,114.223,94.1925,109.398,115.273,122.697,115.802,119.993,124.575,130.75,97.1557,107.798,116.065,121.489,124.286,120.331,107.041,110.245,108.776,117.823,118.719,116.062,119.702,130.309,108.092,122.624
0,0,93.617,0.919328,370.956,-18.8282,-262.257,717.227,270.742,195.981,419.522,-359.051,511.116,58.7096,-86.0634,501.487,-202.278,645.291,396.913,-364.883,-464.084,-104.21,-244.742,-85.9866,468.558,291.269,-191.013,-52.0415,116.581,-285.807,538.227,28.9036,373.819,150.895,-254.873,943.165,-83.9309,404.892,350.104,310.786,-244.758,20.6422,356.622,1090.29,236.887,6.19157,-121.716,-24.5436,44.6738,111.452,-406.332,41.001,-73.6688,338.419,-218.288,357.042,624.895,697.654,99.7319,289.556,-67.0229,-251.114,85.5959,618.248,-290.338,288.363,-53.7711,-202.486,60.7602,45.9688,139.192,530.912,249.756,98.6155,-395.258,-479.478,-119.817,-50.3368,-87.2462,427.558,-281.231
0,0,140.138,0.853744,216.015,-178.011,260.362,-146.781,-336.488,-327.441,327.719,191.891,231.734,-45.8731,147.779,-105.865,10.1684,526.925,-167.55,-144.643,2.28917,206.233,19.7171,456.121,154.284,128,379.827,201.924,-26.7161,343.636,-60.9453,124.546,27.2419,-148.99,-74.7467,333.454,266.243,73.4641,-163.018,580.373,432.668,442.72,181.254,313.008,33.3002,326.476,495.558,231.197,170.695,185.435,267.331,205.571,358.875,266.922,120.72,435.36,280.281,-35.1377,153.752,-62.8719,57.9324,19.6485,523.436,-193.055,222.236,-51.0303,216.624,59.7528,347.589,484.267,178.122,124.622,288.38,207.351,432.744,528.393,187.519,261.836,226.486,56.75,-153.119
0,0,96.5169,0.243125,6.44047,98.2967,101.538,97.4963,104.649,80.9247,93.4794,98.4286,91.4162,85.7037,95.7338,92.8499,86.5997,84.6002,98.641,87.7412,94.0676,102.102,85.1908,85.2268,94.8591,91.8719,96.9132,97.1416,86.6029,96.7634,94.1156,88.1112,91.3903,91.8692,110.597,89.4278,96.914,100.078,104.047,92.1833,96.8463,96.0069,90.8114,102.721,97.8535,102.877,96.6701,99.3319,91.4307,92.6816,93.0847,104.063,101.521,93.2932,105.966,101.828,91.7489,104.682,92.2004,102.104,104.164,98.3178,100.529,98.056,94.8328,98.7146,104.81,99.4257,92.0882,96.6581,107.267,96.538,94.6074,92.6113,95.4564,104.753,102.603,102.043,87.5776,100.948,94.9691
0,0,117.286,0.531394,45.6166,-5.10748,117.94,165.667,145.247,111.276,55.5414,46.1465,75.4543,127.413,97.7365,114.453,85.3018,118.649,109.489,161.416,86.1058,75.0809,83.5007,72.6852,109.332,198.127,131.072,172.692,119.695,107.292,46.3306,99.6553,188.284,153.128,114.626,175.037,112.757,47.3512,174.516,178.723,161.416,7.86238,150.069,63.3384,87.3618,90.1255,116.998,115.926,192.597,174.011,187.017,110.864,161.419,103.76,167.199,101.873,124.58,130.837,72.4968,28.6176,110.835,95.1518,188.41,163.501,112.989,101.101,186.676,123.418,156.051,164.232,132.122,151.217,172.818,40.8931,65.192,104.31,192.082,144.4,161.612,165.278,168.333
0,0,86.5647,2.12264,7.35595,76.9184,69.8666,61.6826,52.3731,81.3266,78.5937,74.1545,78.2414,77.3646,79.638,62.3721,85.617,77.1421,77.657,84.2666,88.1115,82.1399,90.2249,71.4436,80.4586,79.2247,70.6096,83.4291,88.428,82.0478,73.0689,87.1854,84.7627,95.0671,71.6058,83.0716,72.0786,85.8166,87.4882,75.4935,82.5566,99.76,90.754,90.1076,80.8957,73.9552,93.1849,81.9834,81.1297,89.7172,98.1197,86.185,85.0847,87.4903,97.4691,92.1594,85.733,90.5208,93.8584,99.6007,81.199,115.523,92.9192,94.1644,104.275,101.764,108.449,114.64,106.292,91.5867,97.321,101.54,98.097,101.12,91.1701,103.318,104.695,98.259,117.26,102.007,95.8378
0,0,115.769,1.45477,127.55,338.749,10.1591,-64.0283,369.23,324.033,232.604,333.184,50.5833,89.2426,215.199,247.938,220.907,108.212,64.1288,0.0293821,-102.866,171.126,-8.58819,199.677,-27.4499,-46.4707,108.601,-126.335,106.161,188.726,281.627,184.387,88.3872,127.249,234.387,214.621,34.2803,24.9966,183.023,93.196,268.621,6.67102,259.528,181.194,172.212,134.704,258.033,94.54,-21.5817,197.198,128.436,43.8238,176.81,128.525,-59.442,-62.663,250.386,-94.9568,82.399,159.272,26.6974,74.5299,56.6825,167.565,91.7446,-130.43,291.288,41.684,151.388,138.36,110.155,103.541,63.3402,105.32,260.581,0.494664,240.637,-31.5831,-125.978,225.696,7.54972
0,0,129.331,0.432392,59.8033,126.686,108.332,123.458,153.675,60.8273,79.0485,49.6567,112,158.386,131.713,147.083,144.992,159.685,185.607,175.072,154.102,172.882,52.2928,80.388,204.064,103.592,84.3504,88.7922,214.897,205.599,242.99,151.484,64.9779,116.515,103.315,147.365,173.368,212.502,217.62,73.7743,166.794,145.437,72.845,68.0023,149.068,20.4481,170.164,86.0971,185.162,158.418,56.7402,91.3861,175.568,181.121,191.963,192.099,252.057,140.971,47.6888,170.827,124.995,224.32,82.134,282.903,108.591,273.684,153.329,71.7733,38.8454,108.108,119.753,196.208,119.107,276.527,175.184,95.2322,6.98348,47.4116,308.453,74.811,72.2615
0,0,135.698,2.52481,26.9886,82.5567,108.226,73.0806,150.609,145.96,128.807,136.92,84.023,139.851,104.159,145.681,87.4877,104.383,136.079,159.159,104.491,153.674,109.132,132.439,157.265,156.284,117.483,142.521,112.943,121.591,137.243,143.288,101.47,74.3895,90.4587,93.7909,148.011,128.326,168.744,85.9294,141.78,90.4943,119.003,183.961,134.577,114.481,166.456,173.101,173.762,118.937,148.69,120.142,146.539,128.601,137.061,145.664,150.851,160.699,144.116,97.8975,131.188,124.996,137.043,101.717,130.766,130.477,176.44,147.71,121.991,158.543,150.83,166.837,147.061,149.93,128.581,134.664,134.122,159.885,174.195,218.594,176.392
0,0,125.262,5.36987,31.5849,21.6057,107.909,152.305,108.065,74.7954,54.6565,82.3151,112.649,70.724,116.828,93.5295,62.1484,150.506,93.6159,88.4906,34.9096,93.6844,105.818,55.8926,80.8525,61.1906,73.2168,109.39,128.815,141.229,102.152,156.306,183.969,166.158,45.2685,143.547,142.348,119.092,138.653,93.2877,99.4471,130.865,128.971,129.035,138.583,104.528,180.485,136.731,138.03,124.089,160.774,97.372,139.285,132.52,142.844,166.468,189.437,172.113,135.819,130.414,151.413,119.176,181.115,126.667,109.434,173.183,138.271,134.12,109.625,203.474,205.389,150.584,174.444,156.943,202.125,148.815,236.102,187.423,164.935,124.071,153.256
0,0,109.162,1.2767,32.6676,94.2077,88.1828,121.403,136.936,74.7675,65.7917,67.5854,102.527,75.2236,91.5781,126.303,167.838,116.323,147.746,41.1171,148.9,114.82,115.949,99.6111,44.6019,128.724,84.8618,74.1936,155.451,104.806,129.571,124.69,110.678,90.5202,136.143,89.0892,97.3305,68.1204,66.946,55.8842,108.889,128.483,125.778,162.989,92.4478,74.1049,91.4156,90.0778,97.6944,78.2171,28.614,172.872,76.5091,129.132,58.8078,165.498,82.1292,116.991,123.765,106.054,40.6657,82.6149,122.416,134.54,111.788,93.2069,147.751,152.152,159.839,86.3807,117.877,138.147,83.6256,148.914,123.716,74.6313,78.1217,145.467,135.283,103.778,195.042
0,0,138.426,0.77056,161.652,131.238,-65.0993,145.691,301.715,55.8221,-140.383,160.267,-125.407,397.284,17.0289,205.208,186.496,-207.147,318.313,49.9454,34.7707,334.33,301.448,167.233,453.598,178.337,163.405,-111.657,141.513,-160.867,244.629,100.25,-110.177,42.9177,-265.195,246.773,-117.682,43.8821,283.223,61.8198,380.693,284.698,7.8277,182.908,-78.8254,-147.64,456.293,11.2596,190.259,212.408,71.8265,110.292,-23.907,227.283,142.556,255.415,185.965,274.841,284.462,126.323,429.264,112.631,85.8527,-145.027,153.795,212.614,207.15,-23.9463,294.829,-137.3,128.287,289.358,4.91927,400.428,252.938,254.116,121.101,178.73,161.815,92.9904,243.753
