# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 17:20:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\wa4x7w39.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621192018.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,111.347,1.75328,17.044,91.8615,93.1603,114.144,116.03,105.12,99.9291,98.8043,107.354,111.144,103.568,104.59,83.1417,127.263,118.489,73.5338,102.252,96.8965,77.2318,104.653,110.327,103.14,99.0108,116.672,127.114,102.148,111.848,112.692,145.13,82.0604,107.911,93.7868,112.883,122.901,100.812,94.1502,88.2911,144.44,124.223,120.416,113.762,120.312,133.75,119.136,147.767,110.321,115.833,94.0767,135.471,133.148,116.373,134.737,117.039,134.137,124.797,98.9193,121.344,115.579,127.681,131.437,138.512,140.634,132.341,98.672,131.024,116.957,116.878,115.431,136.049,109.905,133.685,152.504,130.969,90.6626,121.763,89.5235,136.612
0,0,80.7665,7.48334,0.293704,30.5548,32.3224,33.9379,35.7888,37.1399,38.0971,40.2058,40.9044,43.5104,44.5037,45.6643,47.6851,48.9131,50.4599,52.0437,52.9773,54.8943,56.8755,57.9055,59.1877,60.5321,62.7294,63.9495,65.7357,66.6221,68.5784,69.9532,71.3347,73.0943,74.2539,75.9006,77.5493,79.2026,79.6843,81.9809,83.2649,84.9487,86.1434,87.8254,89.1151,90.9691,91.9365,93.7884,95.5382,96.5934,97.8713,100.045,101.238,103.213,103.934,105.306,107.006,108.694,110.41,111.255,112.747,114.326,116.186,118.063,119.265,120.665,122.321,123.649,125.265,126.348,128.151,129.921,130.943,133.245,135.009,135.497,136.823,138.456,139.796,141.508,143.476
0,0,115.95,18.1959,12.0982,-9.15304,-24.8353,12.9841,15.6362,25.8385,12.1609,9.81561,37.0579,28.3217,32.6563,21.7135,39.0953,42.88,22.6934,47.4882,65.1755,22.2702,81.0608,62.2096,66.4312,86.1286,52.5717,80.914,75.7404,83.8978,78.6859,86.4788,84.5402,96.7918,102.009,97.3834,120.152,99.9014,115.16,140.11,93.3313,136.056,118.112,112.502,149.421,97.7251,147.796,130.799,144.279,145.752,150.027,145.429,170.87,157.412,179.523,181.25,168.427,153.561,159.526,178.741,197.651,195.46,207.19,186.482,208.472,199.467,190.835,230.193,220.869,227.413,229.89,244.968,244.655,232.269,245.569,241.909,267.252,263.501,256.98,258.899,269.626
0,0,112.587,11.3326,6.08071,41.8669,37.0224,35.9249,41.3781,43.4071,48.4918,56.6228,47.5613,51.86,61.8384,63.0936,64.0883,62.723,57.8582,72.0977,62.8927,82.8966,64.2066,71.4767,83.8926,79.8786,75.0494,91.1132,84.3289,88.2821,88.6509,102.108,98.6624,93.8696,102.911,99.4852,113.269,123.074,101.68,107.79,115.066,122.082,117.158,128.317,119.986,126.013,138.082,137.72,130.326,138.368,138.455,142.914,146.771,143.852,152.684,160.257,155.102,150.342,167.768,163.039,172.485,163.304,167.465,155.959,177.764,177.336,176.177,173.146,182.639,188.131,189.568,172.28,188.102,183.137,192.197,192.413,204.55,203.822,208.866,202.979,210.878
0,0,118.337,3.33063,20.4482,88.2665,141.943,85.8364,71.7073,134.991,108.001,94.1725,119.058,112.584,97.6795,125.083,87.2956,85.5797,146.255,89.8763,90.929,100.056,88.0572,72.4696,87.7543,111.942,90.0977,78.5108,85.1198,114.875,142.927,99.9799,126.454,84.5875,157.85,98.4898,133.62,112.517,106.057,83.3443,117.485,75.267,134.56,108.218,114.772,93.8379,111.509,130.047,139.209,129.587,140.592,121.226,116.601,138.851,105.902,156.969,114.805,160.349,134.476,142.033,105.712,102.668,121.201,107.762,165.954,114.632,140.227,126.677,125.825,131.87,170.84,125.956,164.115,128.289,168.64,168.423,158.889,174.12,155.833,135.458,160.438
0,0,127.734,2.33673,7.58623,117.415,107.776,113.336,105.32,120.532,109.431,108.072,115.961,109.97,115.14,120.199,103.823,118.666,114.565,118.677,121.866,124.542,113.721,114.607,109.742,113.323,123.29,121.307,123.315,126.245,110.202,123.187,106.996,115.131,115.109,132.416,125.094,132.15,128.191,139.854,117.471,134.243,124.019,121.129,126.96,115.055,138.816,132.229,141.133,137.002,123.115,124.202,127.546,127.352,140.779,147.386,135.244,151.44,133.657,135.445,146.556,137.146,136.787,130.728,136.873,141.905,138.195,134.173,129.763,127.324,140.176,131.995,138.82,152.232,133.361,166.428,134.253,140.885,151.758,158.032,149.723
0,0,91.9514,3.53738,30.9928,78.6124,57.9087,59.8686,86.5094,16.5976,52.5413,123.826,125.214,46.6184,114.643,83.5176,76.8216,74.1236,74.6757,81.6309,117.376,88.5995,95.395,67.581,118.729,28.6651,32.9737,77.9953,67.4533,103.151,42.903,104.258,51.9502,135.222,37.567,53.774,95.0657,116.222,45.6372,88.9908,68.2892,103.542,108.916,45.1013,145.024,102.921,90.35,129.617,99.971,114.879,98.2368,55.9137,99.936,117.953,67.5854,140.794,75.0561,130.225,65.0374,119.209,94.3767,88.3395,102.129,113.676,100.645,113.544,46.1124,84.7843,127.994,126.404,101.687,132.518,88.6753,127.602,169.67,147.163,82.6926,186.018,72.3209,124.478,156.935
0,0,98.2979,0.557701,11.6422,82.8298,87.095,89.5721,102.015,93.6397,100.246,90.9836,99.9504,93.7296,105.82,98.3915,103.62,94.5416,103.75,100.901,90.1043,93.8503,91.9128,87.5802,102.565,106.495,91.0462,84.6732,114.434,108.484,106.142,88.6544,84.502,93.8482,102.854,83.6523,102.007,104.906,85.4525,85.4918,74.308,83.1525,92.3408,92.0505,85.8051,110.654,109.403,95.6822,114.073,91.3952,120.873,98.7797,95.0228,113.279,117.211,89.1941,102.535,87.9673,110.819,112.265,90.7007,118.129,115.441,108.219,96.2814,90.2808,92.678,97.4139,77.7146,110.851,81.9691,114.567,116.167,86.5255,97.958,80.377,111.543,107.157,110.86,102.952,97.3119
0,0,106.47,-7.18061,37.2746,160.484,140.352,205.103,116.348,111.92,130.592,170.596,140.333,186.218,164.413,140.618,81.1771,141.987,70.747,165.808,147.286,144.659,191.16,76.1984,125.245,201.754,141.828,127.182,93.2958,128.541,157.417,97.1682,174.322,94.091,139.918,52.2383,160.465,87.8609,113.812,123.688,94.2509,111.171,15.0742,80.5352,108.104,116.918,116.256,17.176,73.3394,95.4895,85.7878,55.9064,70.2212,46.5878,91.2212,84.0383,170.759,135.086,104.877,68.2386,167.547,66.9277,68.7114,69.2888,78.9276,38.8299,19.4757,51.0003,35.2664,23.7647,40.5012,59.1919,9.10986,-14.8058,95.5567,76.5951,58.9413,44.2478,-34.513,1.82123,58.7383
0,0,123.92,7.75865,35.794,100.336,1.06787,94.4871,33.1464,32.2787,133.515,66.605,21.5917,44.9171,42.4642,169.504,97.4127,48.2363,103.957,82.8562,115.421,94.1929,94.7573,125.287,112.216,171.336,116.775,105.221,127.079,127.395,42.011,82.3483,41.2066,129.989,112.393,114.066,151.74,135.315,113.456,116.121,126.68,131.093,105.444,213.295,103.364,179.251,142.542,134.983,145.749,104.903,188.341,178.774,168.944,176.45,161.722,79.6224,167.071,162.406,104.945,139.536,116.382,153.767,104.458,188.738,186.441,98.3317,177.568,199.637,163.687,111.583,157.921,235.164,151.218,162.019,158.907,188.781,207.946,158.784,195.254,249.053,164.402
0,0,103.293,-10.8849,39.3796,129.239,186.406,90.4846,151.31,141.054,175.087,199.965,167.059,92.1863,165.134,87.2366,175.243,128.667,123.197,120.051,120.18,117.698,124.859,142.725,103.964,47.5807,142.429,83.6523,148.709,127.722,88.4473,105.933,76.766,73.4857,180.513,144.154,73.184,175.208,25.7838,98.8745,91.7329,70.7236,141.302,123.859,41.1809,120.991,52.3665,47.6938,128.887,52.0198,163.954,45.7888,108.41,71.8917,12.7639,100.63,108.688,37.1621,98.2126,20.048,58.8998,83.8942,68.3813,71.3048,10.1166,58.7099,40.2554,52.1948,-0.0750418,-4.86308,1.06689,59.0865,42.045,10.0753,48.4098,0.65721,104.595,-38.8395,47.4889,10.585,11.9144
0,0,127.246,8.33954,2.15641,71.2852,70.2409,75.6024,74.5413,81.4952,76.5112,84.9931,79.9699,84.1986,85.7207,87.0314,88.5028,92.8062,95.4786,97.809,98.9707,104.591,100.757,103.112,105.271,104.721,105.782,107.787,112.666,107.019,111.526,117.384,117.164,118.827,116.114,123.113,121.309,128.888,128.999,130.682,129.995,133.316,134.553,136.11,139.486,138.292,143.309,137.559,138.823,142.794,148.253,143.626,148.448,152.944,153.702,156.382,155.462,162.223,157.825,166.473,166.495,165.408,163.461,167.978,166.518,173.11,175.82,172.711,176.153,178.73,179.074,180.249,183.076,189.354,186.019,185.608,190.989,190.455,196.532,196.782,200.631
0,0,147.138,-6.24663,28.6327,189.275,244.426,204.364,192.164,192.718,229.337,186.083,151.371,172.029,166.6,186.18,144.157,206.667,157.372,211.205,100.16,150.068,195.753,170.096,172.306,134.328,189.836,162.628,200.447,121.191,163.333,118.547,174.836,191.461,153.942,147.583,149.043,190.961,96.0074,121.581,133.436,141.344,172.309,151.183,187.449,102.85,121.413,123.409,143.256,149.153,147.69,143.563,108.6,172.955,85.7494,163.403,172.942,138.914,108.398,148.223,115.405,130.257,131.745,68.0224,84.3785,115.361,65.1463,146.855,85.4796,112.793,71.2144,153.984,128.551,81.1646,124.103,130.896,80.3879,110.578,188.09,41.613,100.376
0,0,140.611,8.5002,4.14041,88.5071,92.6851,84.7781,90.3423,94.3565,96.1992,90.6076,95.2429,104.707,102.636,106.316,104.659,111.719,104.98,110.991,107.431,117.068,112.432,122.486,117.058,116.912,120.408,122.63,120.659,120.877,135.441,130.996,128.143,133.901,134.668,137.725,136.088,149.417,140.626,137.855,147.258,140.614,152.802,151.263,139.966,151.113,156.512,154.954,157.606,158.875,161.353,162.327,160.904,167.164,167.123,159.879,170.287,178.049,170.358,171.178,179.944,183.875,185.813,176.803,189.754,182.938,185.283,184.069,196.579,191.14,195.412,199.319,202.334,198.619,207.788,204.394,203.811,203.049,198.755,211.894,209.647
0,0,112.736,-22.5746,10.7223,262.851,268.837,275.484,266.376,264.42,219.06,229.394,225.945,224.026,210.747,224.402,211.729,200.915,207.192,172.049,186.893,208.629,174.696,188.636,158.38,177.224,173.427,186.927,168.666,161.318,141.054,149.143,145.806,148.132,113.369,121.305,136.702,130.965,107.08,97.2262,103.596,96.6019,96.9485,77.8673,71.5621,86.0571,53.2186,66.4061,75.0847,64.9193,57.4793,46.4447,55.8522,65.4588,28.6122,43.11,14.8263,30.7788,39.7481,10.8991,-4.72224,7.66956,-5.66274,14.8193,4.28871,0.782826,-8.41835,-8.85216,-9.29156,-23.5386,-36.6361,-37.4415,-46.1725,-53.9376,-56.4739,-31.5597,-39.3227,-75.0474,-79.9659,-71.2226,-67.9598
0,0,84.0189,-0.897634,13.8044,89.2236,99.191,73.4254,91.1639,103.364,89.8612,106.777,76.7087,105.762,107.027,103.061,67.7882,93.096,60.9875,81.5162,103.645,96.4365,95.5948,97.053,103.878,76.1308,87.4537,76.3134,97.9863,97.3142,84.7944,97.9381,112.521,84.5879,71.8138,108.748,92.9864,87.1704,77.0501,74.2507,74.7029,93.7377,68.5027,78.8603,77.8259,87.4823,73.7201,81.6594,89.7162,71.9303,69.8266,83.7443,67.931,101.552,96.9512,93.5175,74.1249,63.1869,77.9059,88.3786,80.2657,76.7703,95.3537,69.1545,72.9213,94.3055,75.5111,100.52,89.5565,75.4361,61.1847,79.6609,68.4163,61.9734,100.27,64.1505,54.7435,89.8337,70.7423,78.0106,93.9821
0,0,113.609,-4.4039,1.23279,143.101,142.832,140.037,141.504,140.463,138.531,137.512,136.495,134.715,135.184,135.426,131.92,134.083,132.862,129.859,131.381,128.636,129.26,126.175,125.791,126.737,122.623,124.414,122.846,120.829,121.827,121.59,119.627,119.695,118.042,115.552,114.812,114.148,114.116,112.855,112.583,111.635,110.749,108.316,109.445,107.543,108,107.916,104.251,104.111,103.388,101.973,98.1705,99.1357,101.376,100.565,99.3744,96.5555,97.7865,93.1928,92.6115,93.5784,93.2964,92.5784,92.3208,88.0758,89.6821,89.4174,86.4612,85.8809,88.7823,83.9468,83.1937,82.9402,83.8195,80.8127,81.9813,80.0053,78.2499,77.2937,77.0817
0,0,95.0256,4.67147,16.1243,52.9752,65.1347,73.2743,94.1122,56.171,33.9253,69.998,69.9473,70.8568,85.1811,61.1488,60.3253,53.2751,61.0865,86.1701,53.8532,58.7384,80.909,85.2165,79.1106,116.58,105.701,101.446,57.5141,101.777,72.4472,96.1726,65.6508,103.933,113.009,95.1079,88.855,68.1266,95.2394,82.0654,70.6863,60.3795,76.1115,83.7209,113.72,102.205,134.736,94.6721,110.927,119.886,97.1176,118.236,93.2943,99.5532,118.084,90.5126,89.7608,95.0021,76.9337,118.129,102.177,140.269,113.208,80.7813,112.309,135.457,127.669,132.249,112.775,111.342,107.288,102.947,117.82,133.027,135.431,91.6398,118.021,119.335,139.525,116.473,120.432
0,0,109.252,-9.85583,0.0167046,174.851,172.872,170.908,168.952,166.986,164.997,163.02,161.037,159.057,157.109,155.13,153.162,151.169,149.213,147.275,145.273,143.296,141.349,139.401,137.409,135.436,133.447,131.49,129.521,127.545,125.512,123.607,121.616,119.656,117.717,115.674,113.747,111.787,109.816,107.826,105.859,103.89,101.892,99.9024,97.9798,96.0015,94.0412,92.0649,90.0754,88.1304,86.1074,84.1886,82.1688,80.204,78.2559,76.2532,74.3324,72.3513,70.3933,68.4174,66.4422,64.4487,62.476,60.5124,58.5167,56.542,54.6003,52.6597,50.6532,48.7173,46.7135,44.748,42.7976,40.8166,38.83,36.8642,34.8797,32.9092,30.9534,29.0092,26.9748
0,0,123.084,-11.8171,8.37849,201.102,204.271,197.591,200.827,178.686,184.891,181.178,181.1,178.678,168.655,185.115,171.649,185.762,158.265,165.465,167.906,153.932,154.449,157.712,146.462,155.033,161.996,148.556,158.935,141.39,140.047,145.268,135.839,129.981,133.812,110.511,140.697,130.737,117.768,135.373,105.975,114.271,116.765,122.102,105.641,105.705,116.875,85.4047,93.2818,78.6083,106.957,94.5575,79.8188,93.9284,84.9488,95.476,84.2204,80.8138,66.9981,87.9064,74.9352,78.5718,76.3569,66.6028,66.2346,63.0555,72.1723,59.0746,48.23,42.5148,36.0691,33.5438,49.4833,30.1676,45.0302,39.2958,40.2419,25.0856,30.9712,13.4797,29.7122
0,0,87.5325,-5.10109,3.91914,117.153,125.418,118.192,126.577,115.939,119.04,109.41,115.155,116.036,115.342,116.021,104.283,112.627,105.519,113.384,105.561,100.761,102.588,98.8311,107.508,100.604,95.8545,98.7277,97.3981,88.0135,92.9219,92.3944,92.478,93.2612,85.7734,83.3317,97.7559,93.5943,89.6407,87.0723,83.2953,79.118,84.1589,88.6482,81.3033,84.355,78.8196,77.9735,75.607,74.522,67.7199,82.5069,73.5707,69.907,72.2625,69.4795,70.809,68.4287,77.805,62.1007,60.3366,65.3493,68.7075,61.0857,59.9562,54.3868,58.1348,56.3939,55.9939,62.7645,56.4584,55.4569,54.9025,49.6191,51.4466,50.0632,54.5535,47.8237,44.3319,47.6192,45.5094
0,0,104.903,0.10956,5.39396,104.355,104.203,115.425,101.296,107.762,105.295,103.571,104.118,96.3767,103.705,99.1917,110.612,99.7999,96.3996,105.131,93.9609,103.863,103.728,93.3426,104.733,104.828,105.263,96.9808,111.086,105.617,106.535,99.861,113.703,103.458,108.368,110.437,95.3084,104.645,105.995,102.937,106.916,106.593,100.374,102.132,101.809,102.197,102.375,117.029,104.002,101.411,100.205,110.085,107.456,95.6296,104.903,111.998,97.4238,105.205,110.241,96.8226,116.941,104.871,101.018,102.861,93.8169,102.73,101.535,107.123,109.146,102.171,110.401,107.087,93.7291,107.481,99.3391,100.525,111.587,101.632,112.292,110.268,102.148
0,0,134.038,8.51772,12.0017,69.0512,60.7309,72.6118,79.134,73.7436,78.3346,82.3019,92.3145,100.522,75.1667,93.3138,102.305,92.0954,85.0455,94.3417,100.495,105.761,94.7976,85.8151,100.119,127.484,119.812,120.823,114.934,114.209,110.648,102.691,122.299,132.438,110.759,132.897,127.845,125.831,140.713,133.381,117.409,156.628,152.674,135.203,142.551,149.503,155.871,144.588,147.356,132.148,148.799,158.501,143.989,157.103,178.613,177.325,161.964,159.812,195.41,152.474,188.847,163.937,168.684,176.986,194.328,180.806,189.286,182.747,182.129,211.899,196.843,188.317,200.372,200.45,205.474,194.219,180.254,204.012,194.923,198.972,187.356
0,0,122.437,-23.8129,1.65971,279.768,275.873,269.899,267.441,259.459,256.909,254.896,247.194,243.796,238.955,232.736,230.269,222.785,217.477,215.267,212.148,205.884,198.664,196.322,192.914,184.822,181.13,175.3,170.31,165.934,162.549,154.237,154.916,146.852,143.689,136.448,132.394,127.935,123.288,119.459,115.056,107.458,103.936,97.9536,94.4991,93.3071,85.7908,79.5416,73.4188,68.7516,70.1488,60.7771,56.3483,49.8219,49.5236,45.0573,37.5724,29.8175,27.3216,23.4332,19.7759,13.9814,9.84166,5.76016,1.9164,-7.86296,-11.0399,-14.5713,-18.5271,-22.8751,-28.2307,-34.9795,-39.2667,-44.2513,-47.6663,-52.2979,-57.4598,-61.6819,-64.8641,-72.9455,-75.5418
0,0,104.963,-0.841128,55.3666,94.7416,58.2134,204.209,137.374,126.02,159.189,42.788,172.468,104.749,82.9455,170.444,65.2087,191.516,154.249,40.3522,25.3505,78.8674,57.6967,81.196,163.768,137.112,64.9334,85.4797,110.452,50.1981,172.992,96.7784,148.063,114.595,53.8367,232.453,78.9591,151.722,143.349,137.285,54.1724,93.5887,143.539,252.846,125.277,90.6492,71.3629,85.6705,95.8058,105.577,28.1002,94.6706,77.3601,138.67,55.3838,141.058,180.841,191.505,102.067,130.203,76.7866,49.1147,99.1742,178.479,42.6734,128.851,77.5905,55.1987,94.2934,91.8901,105.608,163.878,121.719,98.9651,25.057,12.2911,65.7763,75.9507,70.2462,146.887,40.9019
0,0,139.853,-1.58124,32.241,103.787,168.874,107.764,79.1083,80.1169,177.56,156.946,162.551,120.775,149.337,111.138,128.114,204.9,100.906,103.983,125.571,155.669,127.489,192.282,146.89,142.625,179.87,152.975,118.508,173.443,112.716,140.059,125.195,98.5497,109.289,169.873,159.5,130.385,94.7474,205.36,182.972,184.131,144.764,164.087,121.998,165.414,190.308,150.51,141.138,142.996,154.878,145.318,167.858,153.791,131.629,178.248,154.76,107.341,135.192,102.518,120.207,114.151,189.002,81.7209,143.363,102.235,141.842,118.086,160.705,180.763,134.728,126.402,150.501,138.066,171.365,185.299,134.08,144.831,139.213,113.538,81.8721
0,0,107.138,-14.1418,0.961264,201.771,199.419,195.98,194.212,187.835,186.873,184.777,180.894,177.206,175.867,172.601,168.833,165.699,164.959,160.496,158.605,156.969,151.609,148.779,147.381,144.099,142.016,139.215,134.806,133.487,130.256,126.524,124.178,121.414,121.374,115.378,113.66,111.297,109.053,104.447,102.307,99.3466,95.7355,94.6774,91.1153,89.0294,85.2675,82.8292,78.8143,76.1653,73.3899,72.1929,68.9777,64.9141,63.97,60.5168,56.1768,55.2715,50.573,49.2155,46.6873,42.9791,40.4736,37.2688,33.9521,31.6959,29.77,26.1308,22.2,20.0465,18.7943,14.3573,11.2336,8.10002,5.68905,4.24094,1.08449,-1.83477,-6.82935,-7.66943,-11.3974
0,0,122.715,-6.32252,6.80845,147.08,164.165,170.008,165.68,159.329,149.73,147.048,150.142,156.616,150.906,152.121,146.49,150.187,147.539,154.009,141.488,138.562,138.539,135.644,139.833,151.806,140.518,145.449,136.259,133.127,122.748,129.427,141.374,134.847,127.82,135.556,124.98,113.938,131.637,130.985,127.121,102.923,122.867,108.642,110.947,110.079,112.81,111.369,121.532,117.478,118.139,105.492,111.757,101.871,110.059,99.0288,101.137,100.791,90.8032,82.9737,93.9646,90.3434,102.982,97.9841,89.1647,86.11,97.6019,86.8801,90.4702,90.411,84.3381,85.9077,87.8514,66.8807,69.2271,73.7852,85.6051,77.2081,78.4967,77.7634,76.939
0,0,99.6735,7.5266,1.0979,50.371,50.7604,50.9809,51.0334,56.7967,57.8308,58.6102,60.6621,61.9732,63.7545,62.6195,67.5308,67.7079,69.2267,71.6551,73.671,74.2216,76.8703,75.5091,78.2966,79.5544,79.7105,83.0658,85.2539,85.7435,85.8454,89.3943,90.4746,93.4546,91.3948,94.5481,94.3493,97.8417,99.5332,99.1849,101.681,105.691,105.788,107.134,107.201,107.607,111.919,111.689,113.004,115.727,118.423,118.084,119.362,121.163,124.094,124.744,125.226,127.383,129.323,131.622,130.318,136.882,134.951,136.579,139.53,140.597,143.036,145.402,145.598,144.846,147.143,149.215,150.143,152.036,151.993,155.248,156.896,157.377,161.655,160.82,161.342
0,0,121.577,3.74844,19.0373,131.437,83.1003,72.7339,138.106,132.066,119.126,134.844,93.3714,99.8477,119.353,124.946,121.618,105.504,99.6307,90.7699,76.1186,117.719,91.6025,123.393,90.1998,88.0671,111.918,77.5596,112.967,125.996,140.568,126.761,113.139,119.646,136.343,134.099,107.888,107.209,131.501,118.801,145.69,107.299,145.745,134.76,134.125,129.233,148.347,124.651,108.026,141.386,131.829,119.907,140.462,133.961,106.613,106.838,154.268,103.431,130.608,142.788,123.707,131.552,129.595,146.851,136.241,103.786,167.436,130.888,147.968,146.729,143.226,142.945,137.651,144.623,168.503,130.39,166.938,127.015,113.632,166.827,134.974
0,0,131.748,-8.38422,8.92586,187.603,183.174,183.742,186.562,171.015,172.044,165.968,173.583,178.817,173.146,173.75,171.748,172.252,174.431,171.169,166.349,167.462,147.774,150.278,167.047,150.361,145.8,144.773,161.905,158.827,162.718,147.371,132.77,138.772,135.112,139.997,142.188,146.34,145.414,122.254,134.448,129.571,117.047,114.634,125.044,104.157,124.813,110.576,123.672,117.99,101.125,104.606,115.481,114.62,114.548,112.879,120.138,101.868,86.2558,102.945,94.4145,107.549,84.6379,112.914,85.2072,108.158,88.505,74.6428,68.0384,76.6864,76.7346,86.4561,73.2587,95.0645,78.2489,64.6261,49.7649,54.1092,91.3808,54.8191,52.7489
0,0,136.524,9.26164,4.02815,69.6046,75.2128,71.7442,85.0926,86.1756,85.3923,88.3802,82.2622,92.3716,88.8214,96.7957,89.8871,94.1858,100.694,105.915,99.5328,108.65,103.779,109.035,114.517,116.148,112.134,117.648,115.01,118.078,122.191,124.87,120.405,118.14,122.316,124.59,134.46,133.299,141.108,130.525,140.638,134.76,140.792,152.264,146.67,145.448,154.982,157.751,159.627,153.221,159.438,156.954,162.671,161.771,164.811,167.872,170.423,173.67,172.972,167.85,174.596,175.449,179.024,175.528,181.641,183.375,192.012,189.501,187.439,194.671,195.297,199.463,198.288,200.494,199.084,201.769,203.465,209.087,213,221.404,216.882
0,0,128.696,16.808,4.71417,7.00063,23.0831,32.9107,29.5089,27.7446,27.9401,35.2696,42.9984,39.9422,50.0247,49.7487,48.2662,64.6553,59.3655,61.8018,57.006,68.9797,73.9919,69.7417,76.6684,76.9351,81.9314,90.5317,96.6322,101.686,99.0553,110.339,117.669,118.212,103.371,121.24,124.263,123.993,130.114,126.544,130.665,138.555,141.474,144.685,149.311,147.43,161.968,158.639,162.034,163.154,171.831,165.569,175.026,177.218,181.96,188.688,195.317,195.933,193.717,196.112,202.447,200.837,213.283,208.358,208.987,221.703,219.693,222.275,221.821,239.029,242.516,237.538,244.3,244.89,254.834,250.079,266.308,262.244,262.089,259.191,266.748
0,0,116.622,2.4428,4.87577,99.4721,99.0233,104.432,107.201,98.3723,97.4831,98.2013,103.867,100.242,103.134,108.767,115.417,108.178,113.319,97.8544,114.392,109.756,110.375,108.387,100.627,113.633,107.537,106.395,118.973,111.865,116.011,115.733,114.092,111.534,118.794,112.222,113.902,109.993,110.268,109.067,117.429,120.804,120.851,126.855,116.777,114.49,117.524,117.775,119.362,116.905,109.952,131.934,118.002,126.306,116.26,132.635,120.642,126.296,127.757,125.564,116.255,122.967,129.358,131.618,128.672,126.35,134.941,136.048,137.646,127.133,132.284,135.76,128.073,138.268,134.957,128.082,129.053,139.555,138.485,134.234,148.306
0,0,138.57,-2.60638,24.1272,155.65,125.802,156.719,179.462,142.217,112.388,156.717,113.535,191.004,133.706,161.248,157.911,98.6136,176.496,135.897,133.088,177.254,171.802,151.226,193.422,151.794,149.021,107.423,144.665,98.9898,158.967,136.874,104.923,127.228,80.6971,156.566,101.625,125.195,160.373,126.784,173.833,158.961,117.092,142.68,103.071,92.2556,181.85,114.883,141.055,143.817,122.29,127.487,106.913,143.86,130.67,146.97,136.06,148.781,149.673,125.526,170.196,122.393,117.852,82.8485,126.905,135.139,133.779,98.7431,145.777,80.7361,119.832,143.328,100.33,158.817,136.259,135.891,115.494,123.551,120.482,109.665,131.623
0,0,129.442,-4.90531,28.807,120.039,223.844,147.506,155.018,175.33,136.215,160.783,71.5072,137.04,115.428,131.333,146.971,135.559,111.348,145.962,156.693,112.601,133.693,170.276,99.9853,189.883,134.115,123.935,181.563,106.89,114.24,169.872,112.338,123.703,115.93,154.312,127.214,83.1024,133.778,156.232,131.902,137.929,127.22,107.514,91.689,46.9491,83.1725,122.831,154.553,153.167,51.4863,112.441,85.8409,107.543,102.569,157.294,92.6501,101.205,99.6113,99.4705,78.8447,73.2597,101.176,84.8284,88.1774,93.2724,96.0465,97.6613,119.722,90.7923,117.449,99.4749,83.6992,77.1841,85.3739,75.613,67.145,54.8154,72.5389,123.08,109.963
0,0,105.496,9.95224,3.03425,32.6825,42.7468,44.3497,43.4748,45.5626,46.8542,51.8222,54.9352,53.3759,56.1253,61.4443,60.7018,64.6656,67.8602,63.2925,70.16,68.7706,75.4533,72.9302,78.8292,79.3386,82.1803,80.8766,84.4525,86.3346,90.0153,92.2347,91.4401,96.4447,96.4333,95.9753,99.0801,105.331,104.48,104.407,110.418,111.825,113.983,117.734,117.244,119.481,121.247,126.566,120.451,129.441,131.633,131.517,128.448,131.238,139.144,140.494,138.979,137.155,145.485,145.572,150.122,151.314,153.655,157.088,154.937,159.297,157.211,168.237,167.537,165.596,173.441,168.536,167.599,169.462,180.116,173.329,176.753,176.019,183.162,191.173,188.439
