# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 18:35:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\82tnlt20.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621203549.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,128.029,-0.911921,2.03403,136.436,134.006,133.929,137.387,130.58,128.057,133.426,130.536,135.709,132.504,135.396,131.279,133.843,131.485,133.688,133.714,129.715,132.261,134.738,129.046,129.983,131.636,129.765,131.885,130.508,131.564,130.19,129.561,130.236,126.84,127.464,128.584,128.158,133.048,126.627,127.577,130.704,128.018,127.082,125.335,127.725,125.578,123.309,125.029,125.77,126.36,125.117,127.833,125.622,123.144,126.763,121.723,127.759,123.848,125.136,120.694,123.381,127.103,122.704,120.804,117.21,122.617,123.745,124.147,118.952,119.711,119.172,122.91,119.846,125.312,119.144,122.145,118.498,123.511,123.055,122.78
0,0,101.347,1.75328,17.044,81.8615,83.1603,104.144,106.03,95.1201,89.9291,88.8043,97.3541,101.144,93.5678,94.5898,73.1417,117.263,108.489,63.5338,92.252,86.8965,67.2318,94.6525,100.327,93.1396,89.0108,106.672,117.114,92.1475,101.848,102.692,135.13,72.0604,97.9106,83.7868,102.883,112.901,90.8124,84.1502,78.2911,134.44,114.223,110.416,103.762,110.312,123.75,109.136,137.767,100.321,105.833,84.0767,125.471,123.148,106.373,124.737,107.039,124.137,114.797,88.9193,111.344,105.579,117.681,121.437,128.512,130.634,122.341,88.672,121.024,106.957,106.878,105.431,126.049,99.9055,123.685,142.504,120.969,80.6626,111.763,79.5235,126.612
0,0,70.7665,7.48334,0.293704,20.5548,22.3224,23.9379,25.7888,27.1399,28.0971,30.2058,30.9044,33.5104,34.5037,35.6643,37.6851,38.9131,40.4599,42.0437,42.9773,44.8943,46.8755,47.9055,49.1877,50.5321,52.7294,53.9495,55.7357,56.6221,58.5784,59.9532,61.3347,63.0943,64.2539,65.9006,67.5493,69.2026,69.6843,71.9809,73.2649,74.9487,76.1434,77.8254,79.1151,80.9691,81.9365,83.7884,85.5382,86.5934,87.8713,90.0453,91.2382,93.2127,93.9338,95.3063,97.0059,98.6935,100.41,101.255,102.747,104.326,106.186,108.063,109.265,110.665,112.321,113.649,115.265,116.348,118.151,119.921,120.943,123.245,125.009,125.497,126.823,128.456,129.796,131.508,133.476
0,0,105.95,18.1959,12.0982,-19.153,-34.8353,2.98405,5.6362,15.8385,2.16095,-0.184386,27.0579,18.3217,22.6563,11.7135,29.0953,32.88,12.6934,37.4882,55.1755,12.2702,71.0608,52.2096,56.4312,76.1286,42.5717,70.914,65.7404,73.8978,68.6859,76.4788,74.5402,86.7918,92.0091,87.3834,110.152,89.9014,105.16,130.11,83.3313,126.056,108.112,102.502,139.421,87.7251,137.796,120.799,134.279,135.752,140.027,135.429,160.87,147.412,169.523,171.25,158.427,143.561,149.526,168.741,187.651,185.46,197.19,176.482,198.472,189.467,180.835,220.193,210.869,217.413,219.89,234.968,234.655,222.269,235.569,231.909,257.252,253.501,246.98,248.899,259.626
0,0,102.587,11.3326,6.08071,31.8669,27.0224,25.9249,31.3781,33.4071,38.4918,46.6228,37.5613,41.86,51.8384,53.0936,54.0883,52.723,47.8582,62.0977,52.8927,72.8966,54.2066,61.4767,73.8926,69.8786,65.0494,81.1132,74.3289,78.2821,78.6509,92.1085,88.6624,83.8696,92.9114,89.4852,103.269,113.074,91.6802,97.7896,105.066,112.082,107.158,118.317,109.986,116.013,128.082,127.72,120.326,128.368,128.455,132.914,136.771,133.852,142.684,150.257,145.102,140.342,157.768,153.039,162.485,153.304,157.465,145.959,167.764,167.336,166.177,163.146,172.639,178.131,179.568,162.28,178.102,173.137,182.197,182.413,194.55,193.822,198.866,192.979,200.878
0,0,108.337,3.33063,20.4482,78.2665,131.943,75.8364,61.7073,124.991,98.0009,84.1725,109.058,102.584,87.6795,115.083,77.2956,75.5797,136.255,79.8763,80.929,90.0558,78.0572,62.4696,77.7543,101.942,80.0977,68.5108,75.1198,104.875,132.927,89.9799,116.454,74.5875,147.85,88.4898,123.62,102.517,96.0573,73.3443,107.485,65.267,124.56,98.2178,104.772,83.8379,101.509,120.047,129.209,119.587,130.592,111.226,106.601,128.851,95.9021,146.969,104.805,150.349,124.476,132.033,95.7123,92.6678,111.201,97.7615,155.954,104.632,130.227,116.677,115.825,121.87,160.84,115.956,154.115,118.289,158.64,158.423,148.889,164.12,145.833,125.458,150.438
0,0,117.734,2.33673,7.58623,107.415,97.7757,103.336,95.3196,110.532,99.431,98.0722,105.961,99.97,105.14,110.199,93.8227,108.666,104.565,108.677,111.866,114.542,103.721,104.607,99.7424,103.323,113.29,111.307,113.315,116.245,100.202,113.187,96.996,105.131,105.109,122.416,115.094,122.15,118.191,129.854,107.471,124.243,114.019,111.129,116.96,105.055,128.816,122.229,131.133,127.002,113.115,114.202,117.546,117.352,130.779,137.386,125.244,141.44,123.657,125.445,136.556,127.146,126.787,120.728,126.873,131.905,128.195,124.173,119.763,117.324,130.176,121.995,128.82,142.232,123.361,156.428,124.253,130.885,141.758,148.032,139.723
0,0,81.9514,3.53738,30.9928,68.6124,47.9087,49.8686,76.5094,6.59763,42.5413,113.826,115.214,36.6184,104.643,73.5176,66.8216,64.1236,64.6757,71.6309,107.376,78.5995,85.395,57.581,108.729,18.6651,22.9737,67.9953,57.4533,93.1509,32.903,94.2582,41.9502,125.222,27.567,43.774,85.0657,106.222,35.6372,78.9908,58.2892,93.5422,98.9161,35.1013,135.024,92.9208,80.35,119.617,89.971,104.879,88.2368,45.9137,89.936,107.953,57.5854,130.794,65.0561,120.225,55.0374,109.209,84.3767,78.3395,92.1291,103.676,90.6454,103.544,36.1124,74.7843,117.994,116.404,91.6869,122.518,78.6753,117.602,159.67,137.163,72.6926,176.018,62.3209,114.478,146.935
0,0,88.2979,0.557701,11.6422,72.8298,77.095,79.5721,92.0147,83.6397,90.2463,80.9836,89.9504,83.7296,95.8197,88.3915,93.6205,84.5416,93.7501,90.9012,80.1043,83.8503,81.9128,77.5802,92.5651,96.4951,81.0462,74.6732,104.434,98.4838,96.1415,78.6544,74.502,83.8482,92.8544,73.6523,92.0073,94.906,75.4525,75.4918,64.308,73.1525,82.3408,82.0505,75.8051,100.654,99.4027,85.6822,104.073,81.3952,110.873,88.7797,85.0228,103.279,107.211,79.1941,92.5352,77.9673,100.819,102.265,80.7007,108.129,105.441,98.2193,86.2814,80.2808,82.678,87.4139,67.7146,100.851,71.9691,104.567,106.167,76.5255,87.958,70.377,101.543,97.1571,100.86,92.9524,87.3119
0,0,96.4698,-7.18061,37.2746,150.484,130.352,195.103,106.348,101.92,120.592,160.596,130.333,176.218,154.413,130.618,71.1771,131.987,60.747,155.808,137.286,134.659,181.16,66.1984,115.245,191.754,131.828,117.182,83.2958,118.541,147.417,87.1682,164.322,84.091,129.918,42.2383,150.465,77.8609,103.812,113.688,84.2509,101.171,5.07416,70.5352,98.1043,106.918,106.256,7.17597,63.3394,85.4895,75.7878,45.9064,60.2212,36.5878,81.2212,74.0383,160.759,125.086,94.8774,58.2386,157.547,56.9277,58.7114,59.2888,68.9276,28.8299,9.47574,41.0003,25.2664,13.7647,30.5012,49.1919,-0.890137,-24.8058,85.5567,66.5951,48.9413,34.2478,-44.513,-8.17877,48.7383
0,0,113.92,7.75865,35.794,90.3361,-8.93213,84.4871,23.1464,22.2787,123.515,56.605,11.5917,34.9171,32.4642,159.504,87.4127,38.2363,93.9567,72.8562,105.421,84.1929,84.7573,115.287,102.216,161.336,106.775,95.2209,117.079,117.395,32.011,72.3483,31.2066,119.989,102.393,104.066,141.74,125.315,103.456,106.121,116.68,121.093,95.4443,203.295,93.364,169.251,132.542,124.983,135.749,94.903,178.341,168.774,158.944,166.45,151.722,69.6224,157.071,152.406,94.9445,129.536,106.382,143.767,94.4577,178.738,176.441,88.3317,167.568,189.637,153.687,101.583,147.921,225.164,141.218,152.019,148.907,178.781,197.946,148.784,185.254,239.053,154.402
0,0,93.2932,-10.8849,39.3796,119.239,176.406,80.4846,141.31,131.054,165.087,189.965,157.059,82.1863,155.134,77.2366,165.243,118.667,113.197,110.051,110.18,107.698,114.859,132.725,93.9645,37.5807,132.429,73.6523,138.709,117.722,78.4473,95.9332,66.766,63.4857,170.513,134.154,63.184,165.208,15.7838,88.8745,81.7329,60.7236,131.302,113.859,31.1809,110.991,42.3665,37.6938,118.887,42.0198,153.954,35.7888,98.4103,61.8917,2.76387,90.6299,98.6877,27.1621,88.2126,10.048,48.8998,73.8942,58.3813,61.3048,0.116639,48.7099,30.2554,42.1948,-10.075,-14.8631,-8.93311,49.0865,32.045,0.0753238,38.4098,-9.34279,94.5946,-48.8395,37.4889,0.584959,1.91441
0,0,117.246,8.33954,2.15641,61.2852,60.2409,65.6024,64.5413,71.4952,66.5112,74.9931,69.9699,74.1986,75.7207,77.0314,78.5028,82.8062,85.4786,87.809,88.9707,94.5909,90.757,93.1116,95.2711,94.7213,95.7824,97.7873,102.666,97.0189,101.526,107.384,107.164,108.827,106.114,113.113,111.309,118.888,118.999,120.682,119.995,123.316,124.553,126.11,129.486,128.292,133.309,127.559,128.823,132.794,138.253,133.626,138.448,142.944,143.702,146.382,145.462,152.223,147.825,156.473,156.495,155.408,153.461,157.978,156.518,163.11,165.82,162.711,166.153,168.73,169.074,170.249,173.076,179.354,176.019,175.608,180.989,180.455,186.532,186.782,190.631
0,0,137.138,-6.24663,28.6327,179.275,234.426,194.364,182.164,182.718,219.337,176.083,141.371,162.029,156.6,176.18,134.157,196.667,147.372,201.205,90.16,140.068,185.753,160.096,162.306,124.328,179.836,152.628,190.447,111.191,153.333,108.547,164.836,181.461,143.942,137.583,139.043,180.961,86.0074,111.581,123.436,131.344,162.309,141.183,177.449,92.8495,111.413,113.409,133.256,139.153,137.69,133.563,98.6002,162.955,75.7494,153.403,162.942,128.914,98.3981,138.223,105.405,120.257,121.745,58.0224,74.3785,105.361,55.1463,136.855,75.4796,102.793,61.2144,143.984,118.551,71.1646,114.103,120.896,70.3879,100.578,178.09,31.613,90.3764
0,0,130.611,8.5002,4.14041,78.5071,82.6851,74.7781,80.3423,84.3565,86.1992,80.6076,85.2429,94.707,92.6365,96.3155,94.659,101.719,94.9799,100.991,97.4313,107.068,102.432,112.486,107.058,106.912,110.408,112.63,110.659,110.877,125.441,120.996,118.143,123.901,124.668,127.725,126.088,139.417,130.626,127.855,137.258,130.614,142.802,141.263,129.966,141.113,146.512,144.954,147.606,148.875,151.353,152.327,150.904,157.164,157.123,149.879,160.287,168.049,160.358,161.178,169.944,173.875,175.813,166.803,179.754,172.938,175.283,174.069,186.579,181.14,185.412,189.319,192.334,188.619,197.788,194.394,193.811,193.049,188.755,201.894,199.647
0,0,102.736,-22.5746,10.7223,252.851,258.837,265.484,256.376,254.42,209.06,219.394,215.945,214.026,200.747,214.402,201.729,190.915,197.192,162.049,176.893,198.629,164.696,178.636,148.38,167.224,163.427,176.927,158.666,151.318,131.054,139.143,135.806,138.132,103.369,111.305,126.702,120.965,97.0805,87.2262,93.5963,86.6019,86.9485,67.8673,61.5621,76.0571,43.2186,56.4061,65.0847,54.9193,47.4793,36.4447,45.8522,55.4588,18.6122,33.11,4.82626,20.7788,29.7481,0.899065,-14.7222,-2.33044,-15.6627,4.81926,-5.71129,-9.21717,-18.4183,-18.8522,-19.2916,-33.5386,-46.6361,-47.4415,-56.1725,-63.9376,-66.4739,-41.5597,-49.3227,-85.0474,-89.9659,-81.2226,-77.9598
0,0,74.0189,-0.897634,13.8044,79.2236,89.191,63.4254,81.1639,93.3641,79.8612,96.7772,66.7087,95.7622,97.0272,93.0611,57.7882,83.096,50.9875,71.5162,93.6447,86.4365,85.5948,87.053,93.8777,66.1308,77.4537,66.3134,87.9863,87.3142,74.7944,87.9381,102.521,74.5879,61.8138,98.7479,82.9864,77.1704,67.0501,64.2507,64.7029,83.7377,58.5027,68.8603,67.8259,77.4823,63.7201,71.6594,79.7162,61.9303,59.8266,73.7443,57.931,91.5521,86.9512,83.5175,64.1249,53.1869,67.9059,78.3786,70.2657,66.7703,85.3537,59.1545,62.9213,84.3055,65.5111,90.5197,79.5565,65.4361,51.1847,69.6609,58.4163,51.9734,90.2704,54.1505,44.7435,79.8337,60.7423,68.0106,83.9821
0,0,103.609,-4.4039,1.23279,133.101,132.832,130.037,131.504,130.463,128.531,127.512,126.495,124.715,125.184,125.426,121.92,124.083,122.862,119.859,121.381,118.636,119.26,116.175,115.791,116.737,112.623,114.414,112.846,110.829,111.827,111.59,109.627,109.695,108.042,105.552,104.812,104.148,104.116,102.855,102.583,101.635,100.749,98.3156,99.4449,97.5433,97.9997,97.9165,94.251,94.111,93.3881,91.9727,88.1705,89.1357,91.3758,90.5645,89.3744,86.5555,87.7865,83.1928,82.6115,83.5784,83.2964,82.5784,82.3208,78.0758,79.6821,79.4174,76.4612,75.8809,78.7823,73.9468,73.1937,72.9402,73.8195,70.8127,71.9813,70.0053,68.2499,67.2937,67.0817
0,0,85.0256,4.67147,16.1243,42.9752,55.1347,63.2743,84.1122,46.171,23.9253,59.998,59.9473,60.8568,75.1811,51.1488,50.3253,43.2751,51.0865,76.1701,43.8532,48.7384,70.909,75.2165,69.1106,106.58,95.7015,91.4462,47.5141,91.7771,62.4472,86.1726,55.6508,93.9328,103.009,85.1079,78.855,58.1266,85.2394,72.0654,60.6863,50.3795,66.1115,73.7209,103.72,92.205,124.736,84.6721,100.927,109.886,87.1176,108.236,83.2943,89.5532,108.084,80.5126,79.7608,85.0021,66.9337,108.129,92.1775,130.269,103.208,70.7813,102.309,125.457,117.669,122.249,102.775,101.342,97.2876,92.9475,107.82,123.027,125.431,81.6398,108.021,109.335,129.525,106.473,110.432
0,0,99.2525,-9.85583,0.0167046,164.851,162.872,160.908,158.952,156.986,154.997,153.02,151.037,149.057,147.109,145.13,143.162,141.169,139.213,137.275,135.273,133.296,131.349,129.401,127.409,125.436,123.447,121.49,119.521,117.545,115.512,113.607,111.616,109.656,107.717,105.674,103.747,101.787,99.8163,97.8261,95.8586,93.8902,91.8924,89.9024,87.9798,86.0015,84.0412,82.0649,80.0754,78.1304,76.1074,74.1886,72.1688,70.204,68.2559,66.2532,64.3324,62.3513,60.3933,58.4174,56.4422,54.4487,52.476,50.5124,48.5167,46.542,44.6003,42.6597,40.6532,38.7173,36.7135,34.748,32.7976,30.8166,28.83,26.8642,24.8797,22.9092,20.9534,19.0092,16.9748
0,0,113.084,-11.8171,8.37849,191.102,194.271,187.591,190.827,168.686,174.891,171.178,171.1,168.678,158.655,175.115,161.649,175.762,148.265,155.465,157.906,143.932,144.449,147.712,136.462,145.033,151.996,138.556,148.935,131.39,130.047,135.268,125.839,119.981,123.812,100.511,130.697,120.737,107.768,125.373,95.9745,104.271,106.765,112.102,95.6408,95.7048,106.875,75.4047,83.2818,68.6083,96.9565,84.5575,69.8188,83.9284,74.9488,85.476,74.2204,70.8138,56.9981,77.9064,64.9352,68.5718,66.3569,56.6028,56.2346,53.0555,62.1723,49.0746,38.23,32.5148,26.0691,23.5438,39.4833,20.1676,35.0302,29.2958,30.2419,15.0856,20.9712,3.47972,19.7122
0,0,77.5325,-5.10109,3.91914,107.153,115.418,108.192,116.577,105.939,109.04,99.41,105.155,106.036,105.342,106.021,94.2833,102.627,95.5195,103.384,95.5611,90.7613,92.5878,88.8311,97.5075,90.6039,85.8545,88.7277,87.3981,78.0135,82.9219,82.3944,82.478,83.2612,75.7734,73.3317,87.7559,83.5943,79.6407,77.0723,73.2953,69.118,74.1589,78.6482,71.3033,74.355,68.8196,67.9735,65.607,64.522,57.7199,72.5069,63.5707,59.907,62.2625,59.4795,60.809,58.4287,67.805,52.1007,50.3366,55.3493,58.7075,51.0857,49.9562,44.3868,48.1348,46.3939,45.9939,52.7645,46.4584,45.4569,44.9025,39.6191,41.4466,40.0632,44.5535,37.8237,34.3319,37.6192,35.5094
0,0,94.9034,0.10956,5.39396,94.3553,94.2034,105.425,91.2964,97.7625,95.2952,93.5713,94.1181,86.3767,93.7053,89.1917,100.612,89.7999,86.3996,95.1311,83.9609,93.863,93.7276,83.3426,94.7328,94.8285,95.2628,86.9808,101.086,95.6175,96.5355,89.861,103.703,93.4585,98.3678,100.437,85.3084,94.6446,95.9953,92.9369,96.9164,96.5931,90.3738,92.1324,91.8088,92.1971,92.3746,107.029,94.0018,91.4108,90.2053,100.085,97.4561,85.6296,94.9029,101.998,87.4238,95.2054,100.241,86.8226,106.941,94.8715,91.0175,92.8608,83.8169,92.73,91.5352,97.1233,99.1463,92.1708,100.401,97.0875,83.7291,97.4814,89.3391,90.5248,101.587,91.632,102.292,100.268,92.1479
0,0,124.038,8.51772,12.0017,59.0512,50.7309,62.6118,69.134,63.7436,68.3346,72.3019,82.3145,90.5225,65.1667,83.3138,92.3054,82.0954,75.0455,84.3417,90.4953,95.7606,84.7976,75.8151,90.119,117.484,109.812,110.823,104.934,104.209,100.648,92.6909,112.299,122.438,100.759,122.897,117.845,115.831,130.713,123.381,107.409,146.628,142.674,125.203,132.551,139.503,145.871,134.588,137.356,122.148,138.799,148.501,133.989,147.103,168.613,167.325,151.964,149.812,185.41,142.474,178.847,153.937,158.684,166.986,184.328,170.806,179.286,172.747,172.129,201.899,186.843,178.317,190.372,190.45,195.474,184.219,170.254,194.012,184.923,188.972,177.356
0,0,112.437,-23.8129,1.65971,269.768,265.873,259.899,257.441,249.459,246.909,244.896,237.194,233.796,228.955,222.736,220.269,212.785,207.477,205.267,202.148,195.884,188.664,186.322,182.914,174.822,171.13,165.3,160.31,155.934,152.549,144.237,144.916,136.852,133.689,126.448,122.394,117.935,113.288,109.459,105.056,97.4576,93.9357,87.9536,84.4991,83.3071,75.7908,69.5416,63.4188,58.7516,60.1488,50.7771,46.3483,39.8219,39.5236,35.0573,27.5724,19.8175,17.3216,13.4332,9.77591,3.98142,-0.158338,-4.23984,-8.0836,-17.863,-21.0399,-24.5713,-28.5271,-32.8751,-38.2307,-44.9795,-49.2667,-54.2513,-57.6663,-62.2979,-67.4598,-71.6819,-74.8641,-82.9455,-85.5418
0,0,94.9628,-0.841128,55.3666,84.7416,48.2134,194.209,127.374,116.02,149.189,32.788,162.468,94.7491,72.9455,160.444,55.2087,181.516,144.249,30.3522,15.3505,68.8674,47.6967,71.196,153.768,127.112,54.9334,75.4797,100.452,40.1981,162.992,86.7784,138.063,104.595,43.8367,222.453,68.9591,141.722,133.349,127.285,44.1724,83.5887,133.539,242.846,115.277,80.6492,61.3629,75.6705,85.8058,95.577,18.1002,84.6706,67.3601,128.67,45.3838,131.058,170.841,181.505,92.0668,120.203,66.7866,39.1147,89.1742,168.479,32.6734,118.851,67.5905,45.1987,84.2934,81.8901,95.6083,153.878,111.719,88.9651,15.057,2.29111,55.7763,65.9507,60.2462,136.887,30.9019
0,0,129.853,-1.58124,32.241,93.7868,158.874,97.7644,69.1083,70.1169,167.56,146.946,152.551,110.775,139.337,101.138,118.114,194.9,90.9056,93.9828,115.571,145.669,117.489,182.282,136.89,132.625,169.87,142.975,108.508,163.443,102.716,130.059,115.195,88.5497,99.2891,159.873,149.5,120.385,84.7474,195.36,172.972,174.131,134.764,154.087,111.998,155.414,180.308,140.51,131.138,132.996,144.878,135.318,157.858,143.791,121.629,168.248,144.76,97.341,125.192,92.5181,110.207,104.151,179.002,71.7209,133.363,92.2352,131.842,108.086,150.705,170.763,124.728,116.402,140.501,128.066,161.365,175.299,124.08,134.831,129.213,103.538,71.8721
0,0,97.1376,-14.1418,0.961264,191.771,189.419,185.98,184.212,177.835,176.873,174.777,170.894,167.206,165.867,162.601,158.833,155.699,154.959,150.496,148.605,146.969,141.609,138.779,137.381,134.099,132.016,129.215,124.806,123.487,120.256,116.524,114.178,111.414,111.374,105.378,103.66,101.297,99.0534,94.4471,92.3075,89.3466,85.7355,84.6774,81.1153,79.0294,75.2675,72.8292,68.8143,66.1653,63.3899,62.1929,58.9777,54.9141,53.97,50.5168,46.1768,45.2715,40.573,39.2155,36.6873,32.9791,30.4736,27.2688,23.9521,21.6959,19.77,16.1308,12.2,10.0465,8.79432,4.35734,1.23357,-1.89998,-4.31095,-5.75906,-8.91551,-11.8348,-16.8294,-17.6694,-21.3974
0,0,112.715,-6.32252,6.80845,137.08,154.165,160.008,155.68,149.329,139.73,137.048,140.142,146.616,140.906,142.121,136.49,140.187,137.539,144.009,131.488,128.562,128.539,125.644,129.833,141.806,130.518,135.449,126.259,123.127,112.748,119.427,131.374,124.847,117.82,125.556,114.98,103.938,121.637,120.985,117.121,92.9225,112.867,98.6418,100.947,100.079,102.81,101.369,111.532,107.478,108.139,95.4923,101.757,91.8711,100.059,89.0288,91.1375,90.7911,80.8032,72.9737,83.9646,80.3434,92.9822,87.9841,79.1647,76.11,87.6019,76.8801,80.4702,80.411,74.3381,75.9077,77.8514,56.8807,59.2271,63.7852,75.6051,67.2081,68.4967,67.7634,66.939
0,0,89.6735,7.5266,1.0979,40.371,40.7604,40.9809,41.0334,46.7967,47.8308,48.6102,50.6621,51.9732,53.7545,52.6195,57.5308,57.7079,59.2267,61.6551,63.671,64.2216,66.8703,65.5091,68.2966,69.5544,69.7105,73.0658,75.2539,75.7435,75.8454,79.3943,80.4746,83.4546,81.3948,84.5481,84.3493,87.8417,89.5332,89.1849,91.681,95.6907,95.7884,97.1339,97.201,97.607,101.919,101.689,103.004,105.727,108.423,108.084,109.362,111.163,114.094,114.744,115.226,117.383,119.323,121.622,120.318,126.882,124.951,126.579,129.53,130.597,133.036,135.402,135.598,134.846,137.143,139.215,140.143,142.036,141.993,145.248,146.896,147.377,151.655,150.82,151.342
0,0,111.577,3.74844,19.0373,121.437,73.1003,62.7339,128.106,122.066,109.126,124.844,83.3714,89.8477,109.353,114.946,111.618,95.504,89.6307,80.7699,66.1186,107.719,81.6025,113.393,80.1998,78.0671,101.918,67.5596,102.967,115.996,130.568,116.761,103.139,109.646,126.343,124.099,97.8884,97.2091,121.501,108.801,135.69,97.2989,135.745,124.76,124.125,119.233,138.347,114.651,98.026,131.386,121.829,109.907,130.462,123.961,96.6127,96.8383,144.268,93.4308,120.608,132.788,113.707,121.552,119.595,136.851,126.241,93.7865,157.436,120.888,137.968,136.729,133.226,132.945,127.651,134.623,158.503,120.39,156.938,117.015,103.632,156.827,124.974
0,0,121.748,-8.38422,8.92586,177.603,173.174,173.742,176.562,161.015,162.044,155.968,163.583,168.817,163.146,163.75,161.748,162.252,164.431,161.169,156.349,157.462,137.774,140.278,157.047,140.361,135.8,134.773,151.905,148.827,152.718,137.371,122.77,128.772,125.112,129.997,132.188,136.34,135.414,112.254,124.448,119.571,107.047,104.634,115.044,94.1568,114.813,100.576,113.672,107.99,91.1248,94.6061,105.481,104.62,104.548,102.879,110.138,91.8683,76.2558,92.9449,84.4145,97.5494,74.6379,102.914,75.2072,98.1583,78.505,64.6428,58.0384,66.6864,66.7346,76.4561,63.2587,85.0645,68.2489,54.6261,39.7649,44.1092,81.3808,44.8191,42.7489
0,0,126.524,9.26164,4.02815,59.6046,65.2128,61.7442,75.0926,76.1756,75.3923,78.3802,72.2622,82.3716,78.8214,86.7957,79.8871,84.1858,90.6935,95.9152,89.5328,98.6504,93.7793,99.0349,104.517,106.148,102.134,107.648,105.01,108.078,112.191,114.87,110.405,108.14,112.316,114.59,124.46,123.299,131.108,120.525,130.638,124.76,130.792,142.264,136.67,135.448,144.982,147.751,149.627,143.221,149.438,146.954,152.671,151.771,154.811,157.872,160.423,163.67,162.972,157.85,164.596,165.449,169.024,165.528,171.641,173.375,182.012,179.501,177.439,184.671,185.297,189.463,188.288,190.494,189.084,191.769,193.465,199.087,203,211.404,206.882
0,0,118.696,16.808,4.71417,-2.99937,13.0831,22.9107,19.5089,17.7446,17.9401,25.2696,32.9984,29.9422,40.0247,39.7487,38.2662,54.6553,49.3655,51.8018,47.006,58.9797,63.9919,59.7417,66.6684,66.9351,71.9314,80.5317,86.6322,91.6864,89.0553,100.339,107.669,108.212,93.3705,111.24,114.263,113.993,120.114,116.544,120.665,128.555,131.474,134.685,139.311,137.43,151.968,148.639,152.034,153.154,161.831,155.569,165.026,167.218,171.96,178.688,185.317,185.933,183.717,186.112,192.447,190.837,203.283,198.358,198.987,211.703,209.693,212.275,211.821,229.029,232.516,227.538,234.3,234.89,244.834,240.079,256.308,252.244,252.089,249.191,256.748
0,0,106.622,2.4428,4.87577,89.4721,89.0233,94.4319,97.2007,88.3723,87.4831,88.2013,93.8669,90.2422,93.1336,98.767,105.417,98.1783,103.319,87.8544,104.392,99.7557,100.375,98.3866,90.6267,103.633,97.5366,96.3948,108.973,101.865,106.011,105.733,104.092,101.534,108.794,102.222,103.902,99.9928,100.268,99.0674,107.429,110.804,110.851,116.855,106.777,104.49,107.524,107.775,109.362,106.905,99.9522,121.934,108.002,116.306,106.26,122.635,110.642,116.296,117.757,115.564,106.255,112.967,119.358,121.618,118.672,116.35,124.941,126.048,127.646,117.133,122.284,125.76,118.073,128.268,124.957,118.082,119.053,129.555,128.485,124.234,138.306
0,0,128.57,-2.60638,24.1272,145.65,115.802,146.719,169.462,132.217,102.388,146.717,103.535,181.004,123.706,151.248,147.911,88.6136,166.496,125.897,123.088,167.254,161.802,141.226,183.422,141.794,139.021,97.4231,134.665,88.9898,148.967,126.874,94.9226,117.228,70.6971,146.566,91.6254,115.195,150.373,116.784,163.833,148.961,107.092,132.68,93.0706,82.2556,171.85,104.883,131.055,133.817,112.29,117.487,96.9132,133.86,120.67,136.97,126.06,138.781,139.673,115.526,160.196,112.393,107.852,72.8485,116.905,125.139,123.779,88.7431,135.777,70.7361,109.832,133.328,90.33,148.817,126.259,125.891,105.494,113.551,110.482,99.665,121.623
