# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-13 19:31:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\m_t6iirt.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220613213140.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,100.591,1.19164,16.0838,85.2832,86.4162,106.125,107.812,97.4245,92.4333,91.2793,99.2549,102.738,95.4968,96.3686,76.0363,117.58,109.207,66.692,93.6997,88.5533,69.9039,95.6872,100.95,94.0744,90.0856,106.659,116.42,92.7679,101.829,102.534,133.051,73.4421,97.7434,84.3228,102.25,111.611,90.6749,84.2954,78.6739,131.567,112.396,108.711,102.34,108.427,121.017,107.133,134.058,98.6299,103.738,83.1152,122.085,119.8,103.878,121.114,104.321,120.363,111.457,86.9444,108.013,102.481,113.808,117.26,123.844,125.753,117.835,85.9704,116.407,103.04,102.873,101.415,120.779,96.0156,118.363,136.029,115.615,77.4865,106.743,76.2264,120.569
0,0,72.0487,2.11348,0.277158,57.5961,58.2745,58.8093,59.5663,59.8516,59.7652,60.7654,60.4351,61.9046,61.8523,61.9578,62.8752,63.0443,63.5143,64.0192,63.9106,64.7299,65.6098,65.5921,65.8124,66.0915,67.1753,67.337,68.0329,67.8798,68.7362,69.0439,69.3579,70.0287,70.1334,70.6976,71.2638,71.8343,71.2992,72.4768,72.6988,73.2981,73.4358,74.0334,74.2608,75.0206,74.9439,75.7018,76.3634,76.3695,76.5857,77.6476,77.7836,78.6573,78.3481,78.6536,79.2678,79.8707,80.5003,80.3085,80.7272,81.2276,81.9932,82.774,82.9194,83.2503,83.8232,84.0874,84.6219,84.6551,85.3666,86.0467,86.0221,87.2046,87.8791,87.3505,87.612,88.1629,88.4386,89.0641,89.9315
0,0,104.886,6.16935,11.4166,60.0454,43.0463,76.5347,76.8371,84.2644,69.1571,64.7436,88.2508,77.8065,79.6966,67.17,81.3723,82.7435,61.4939,82.6914,97.182,54.4936,107.772,87.7823,89.5657,105.953,72.0866,96.6318,89.5494,95.0469,87.9283,93.0819,89.0522,98.4133,101.136,94.5709,113.857,92.5466,104.745,126.089,79.7457,117.863,98.7297,91.2354,123.874,72.8905,117.941,99.701,110.221,109.41,111.245,104.705,126.513,111.613,130.277,129.707,115.406,99.1775,102.606,118.538,134.182,129.914,138.784,117.041,135.592,124.894,114.548,149.489,138.49,142.465,142.602,154.631,152.135,138.247,148.596,142.943,164.658,158.917,150.564,150.174,158.096
0,0,101.748,3.10577,5.73814,85.5121,79.4228,76.8695,80.4977,80.8948,84.1753,90.3305,80.2619,82.8008,90.6993,90.3661,89.7871,86.981,80.8726,92.7922,82.5881,99.9473,80.7926,86.1355,96.3342,91.0286,84.9539,98.5949,90.6752,92.888,91.7184,102.9,98.1305,92.09,99.1047,94.3539,105.844,113.578,91.8721,96.1197,101.469,106.572,100.407,109.42,100.04,104.21,114.082,112.222,103.727,109.799,108.363,111.053,113.175,108.903,115.72,121.349,114.966,108.957,123.883,117.902,125.299,115.118,117.527,105.151,124.21,122.289,119.677,115.299,122.74,126.405,126.243,108.411,121.824,115.621,122.653,121.339,131.275,129.07,132.312,125.239,131.175
0,0,107.115,1.39523,19.2962,90.3692,140.672,87.377,73.6943,133.064,107.244,93.8452,116.979,110.52,96.106,121.617,85.608,83.6392,140.547,86.9947,87.6385,95.9016,84.2294,69.1704,83.2444,105.72,84.7567,73.4731,79.3602,107.089,133.211,92.3344,116.968,77.1101,145.896,89.5301,122.331,102.067,95.6226,73.8397,105.707,65.5184,121.121,95.9137,101.749,81.6448,97.9706,115.115,123.411,113.982,124.017,105.392,100.679,121.326,89.8833,137.724,97.5856,140.214,115.449,122.231,87.6069,84.3844,101.524,88.4921,143.057,94.2767,118.08,104.943,103.79,109.145,145.57,102.865,138.525,104.368,142.096,141.541,132.195,146.218,128.612,109.035,132.259
0,0,115.885,1.26323,7.15883,112.415,103.131,108.189,100.436,114.603,103.939,102.469,109.725,103.883,108.574,113.159,97.5168,111.336,107.277,110.969,113.79,116.127,105.728,106.375,101.596,104.786,114.004,111.944,113.65,116.227,100.9,112.965,97.4973,104.986,104.777,120.92,113.823,120.292,116.368,127.185,105.875,121.514,111.677,108.762,114.076,102.654,124.888,118.483,126.697,122.61,109.318,110.155,113.122,112.751,125.233,131.279,119.633,134.728,117.759,119.257,129.555,120.486,119.959,114.052,119.664,124.224,120.534,116.551,112.2,109.71,121.65,113.742,119.993,132.462,114.465,145.481,114.931,121,131.073,136.804,128.776
0,0,82.488,1.42438,29.2467,82.636,62.716,64.1827,88.9398,22.5841,56.12,123.005,123.933,49.3826,113.192,83.4374,76.736,73.8072,73.9455,80.126,113.475,85.9366,91.9665,65.3367,113.22,27.8478,31.5309,73.6334,63.3025,96.6063,39.3699,96.8857,47.1418,125.34,32.8036,47.7147,86.2974,105.879,38.8881,79.4165,59.4985,92.3826,97.071,36.4687,130.379,90.2653,78.0199,114.692,86.3334,100.019,83.9315,43.61,84.7695,101.389,53.4759,122.177,59.7603,111.438,49.5405,100.277,76.4614,70.3816,83.0116,93.5254,80.846,92.6353,28.6198,64.7302,105.123,103.24,79.5324,108.244,66.4883,102.84,142.154,120.533,59.3117,156.433,48.7589,97.5951,127.841
0,0,88.4113,1.05735,10.9863,70.2805,74.4116,76.8553,88.7031,80.9062,87.2468,78.6122,87.18,81.4159,92.9311,86.0276,91.0682,82.607,91.403,88.8207,78.7384,82.3796,80.6574,76.6751,90.922,94.7368,80.2645,74.3567,102.547,97.0383,94.9342,78.5385,74.7262,83.6521,92.2572,74.2431,91.6702,94.5118,76.2605,76.4038,65.9563,74.4088,83.1856,83.0178,77.2305,100.785,99.7111,86.8698,104.33,83.0367,110.96,90.2177,86.7787,104.112,107.929,81.597,94.2927,80.6517,102.323,103.793,83.5497,109.539,107.108,100.4,89.2409,83.6846,86.0529,90.6283,72.145,103.521,76.3722,107.24,108.856,80.9905,91.8852,75.4009,104.917,100.885,104.485,97.1293,91.9127
0,0,96.0385,0.487697,35.1746,98.6698,81.125,143.681,61.3792,58.6533,77.726,116.929,89.8236,134.576,115.452,94.4504,39.8114,98.6484,32.8744,124.032,108.007,106.981,152.315,45.2824,93.0188,166.67,111.573,99.2049,68.6803,103.393,132.095,76.6928,150.953,76.6945,121.392,40.1052,143.687,76.6265,102.569,113.341,87.0147,104.434,15.2041,78.4299,105.899,115.668,116.497,24.4513,78.9033,101.258,93.5559,66.8107,81.7718,60.9226,104.494,99.1687,182.456,150.246,123.192,90.0702,185.236,91.7386,94.8745,96.8722,107.421,71.0348,54.2237,85.425,72.0303,62.6293,79.8757,98.9661,53.1584,32.0429,137.64,121.2,105.993,93.5804,20.7096,56.4496,111.613
0,0,112.325,2.17247,33.7774,124.337,29.6312,116.758,57.8428,55.9943,150.497,86.327,42.8199,63.8014,60.4569,179.31,110.25,62.8143,114.366,93.4242,123.124,102.063,101.565,129.346,115.98,170.741,118.223,106.29,125.887,125.156,43.5521,80.5871,40.7334,123.484,105.85,106.399,140.921,124.391,102.734,104.219,113.153,116.287,91.054,191.799,87.0312,157.613,121.942,113.78,122.909,83.3345,161.042,150.984,140.678,146.731,131.804,53.2992,134.791,129.359,74.1053,105.718,82.8392,117.087,69.5267,148.029,144.831,60.6563,134.399,154.195,119.241,69.0421,111.74,183.601,103.354,112.517,108.55,135.712,152.767,105.345,138.731,188.468,107.557
0,0,93.0737,0.336726,37.161,46.9605,103.029,14.6324,74.1525,66.5957,100.834,126.432,97.501,28.9683,99.9284,28.5408,113.71,71.8802,68.8405,67.9932,70.2369,70.0158,78.8951,97.8764,63.4213,12.3357,103.962,50.6185,114.132,96.4483,61.5083,80.1307,54.7284,53.7546,156.874,124.685,59.835,158.233,19.3485,90.4431,85.8255,68.1215,136.846,122.507,46.6082,124.044,61.407,59.1192,137.86,67.4448,175.195,65.8082,127.023,94.6839,41.0089,126.046,135.772,70.3976,130.13,58.491,97.2756,122.984,110.466,115.347,59.7275,107.705,92.4116,105.8,58.5967,56.2001,63.9176,120.79,106.83,78.7835,117.08,74.1394,174.343,41.1112,124.698,91.9945,95.3707
0,0,115.429,2.3024,2.03493,99.6714,97.5725,101.518,99.4037,104.852,99.0357,105.926,100.073,102.95,103.272,103.396,103.671,106.618,108.027,109.112,109.095,113.285,108.554,109.662,110.587,108.955,108.842,109.621,113.111,106.669,109.809,114.223,112.902,113.358,109.685,115.176,112.359,118.399,117.389,117.864,116.103,118.123,118.177,118.533,120.605,118.365,121.986,115.447,115.526,118.159,122.197,116.717,120.154,123.283,122.886,124.301,122.319,127.586,122.322,129.37,128.277,126.138,123.187,126.336,123.844,128.952,130.396,126.348,128.483,129.801,129.013,129.008,130.562,135.373,131.113,129.612,133.576,131.958,136.579,135.702,138.22
0,0,133.996,0.535442,27.0196,130.966,184.296,147.777,137.551,139.359,175.202,135.671,104.2,124.98,121.143,140.906,102.537,162.811,117.58,169.665,66.1625,114.545,158.942,136.017,139.388,104.836,158.503,134.113,171.088,97.5831,138.637,97.6599,152.064,169.038,134.919,130.204,132.868,173.711,85.3925,110.811,123.285,132.033,162.539,143.89,179.398,100.851,119.655,122.825,142.839,149.69,149.596,146.987,115.28,177.296,96.2888,170.854,181.141,150.316,122.806,161.673,131.99,147.291,149.981,91.1348,107.855,138.379,92.2789,170.67,114.039,141.099,103.149,182.542,159.828,116.397,158.202,165.899,119.522,149.297,223.729,86.7898,143.529
0,0,127.904,2.33969,3.90715,116.546,119.352,110.754,114.869,117.52,118.123,111.71,114.948,122.742,119.652,121.988,119.288,124.814,117.318,121.855,117.359,125.316,119.806,128.157,121.898,120.623,122.787,123.747,120.75,119.82,132.428,127.096,123.268,127.565,127.153,128.901,126.22,137.662,128.229,124.479,132.215,124.809,135.175,132.586,120.789,130.171,134.131,131.523,132.89,132.951,134.153,133.936,131.456,136.228,135.053,127.081,135.766,141.954,133.56,133.198,140.333,142.906,143.599,133.96,145.045,137.477,138.553,136.272,146.94,140.672,143.567,146.118,147.826,143.184,150.7,146.361,144.675,142.819,137.63,148.893,145.637
0,0,101.887,0.104616,10.1182,101.081,111.011,121.565,117.251,119.687,81.1639,95.1978,96.2242,98.6949,90.4458,107.612,99.935,94.0116,104.217,75.3353,93.6246,118.417,90.6773,108.113,83.8434,105.907,106.605,123.627,110.676,108.023,93.1823,105.098,106.229,112.706,84.1832,95.953,114.765,113.632,95.3747,90.3571,100.65,98.3309,102.939,89.2147,87.5462,105.506,78.7991,95.5251,107.996,102.685,99.9456,93.8142,106.973,120.32,89.8308,107.793,85.3845,104.72,117.465,94.523,84.0632,100.038,91.7386,115.348,109.692,110.666,106.264,110.136,114.003,104.84,96.762,100.284,96.3259,93.2797,95.1678,122.96,119.916,90.4852,90.1252,102.657,110.018
0,0,75.0843,0.914147,13.0267,68.2751,78.0332,54.0714,71.1629,83.0279,70.638,86.9532,58.9309,86.6998,88.2459,84.8555,51.922,76.1563,46.2089,65.9333,87.1673,80.7175,80.2755,82.0037,88.7962,62.9648,74.002,63.8416,84.6457,84.3637,72.9015,85.6569,99.7701,73.7633,62.0612,97.2667,82.7454,77.6093,68.4114,66.122,66.9009,85.2156,61.7545,71.8809,71.257,80.7216,68.087,75.9312,83.8864,67.4547,65.8218,79.3076,64.7375,96.8166,92.8272,89.9392,71.9913,62.0219,76.2639,86.4988,79.1951,76.249,94.1376,69.7667,73.6736,94.2052,76.8219,100.774,90.7805,77.8078,64.7116,82.4991,72.2402,66.5126,103.004,69.2715,60.7467,94.2122,76.5487,83.7597,99.1837
0,0,102.701,0.643785,1.16334,98.5911,99.2971,97.6202,99.9639,99.9421,99.0789,99.0769,99.0771,98.3568,99.7595,100.948,98.5998,101.601,101.408,99.5344,101.93,100.3,101.849,99.8977,100.495,102.347,99.4257,102.076,101.556,100.612,102.514,103.251,102.358,103.382,102.782,101.392,101.654,101.987,102.917,102.687,103.39,103.455,103.579,102.243,104.268,103.434,104.824,105.706,103.207,104.034,104.312,103.936,101.308,103.179,106.253,106.447,106.284,104.584,106.705,103.33,103.742,105.614,106.308,106.59,107.307,104.261,106.737,107.447,105.617,106.03,109.728,106.124,106.374,107.094,108.884,107.006,109.069,108.164,107.468,107.525,108.285
0,0,85.3573,1.59544,15.2159,64.3951,75.307,82.4255,101.527,65.1606,43.6056,77.0835,76.4731,76.7688,89.7235,66.4826,65.1429,57.9273,64.7361,87.8439,56.7851,60.8325,81.1915,84.6938,78.3693,113.165,102.337,97.7589,55.7392,96.9459,68.7058,90.5321,61.1672,96.7299,104.733,87.277,80.8139,60.6907,85.7134,72.719,61.4184,51.1298,65.4128,72.031,99.7774,88.3486,118.484,80.115,94.8915,102.783,80.735,100.101,76.0019,81.3456,98.2699,71.6892,70.4172,74.8007,57.1876,95.4993,79.8841,115.267,89.1684,58.0056,87.1944,108.475,100.564,104.324,85.3837,83.4695,79.0806,74.4224,87.8945,101.682,103.388,61.5015,85.8341,86.5109,105.001,82.6849,85.8591
0,0,98.6356,0.373221,0.0157635,96.1601,96.2275,96.3086,96.398,96.4772,96.5356,96.6042,96.668,96.7341,96.8304,96.8975,96.9756,97.0297,97.1182,97.2248,97.2704,97.3396,97.4363,97.5331,97.5877,97.6611,97.7186,97.8073,97.8839,97.9533,97.9703,98.1066,98.1626,98.2481,98.3528,98.3597,98.4766,98.5611,98.6365,98.6933,98.7713,98.8486,98.8981,98.955,99.0755,99.1434,99.2283,99.2981,99.3554,99.4548,99.4805,99.6045,99.6333,99.714,99.8104,99.8552,99.9775,100.043,100.13,100.2,100.271,100.324,100.398,100.479,100.531,100.602,100.705,100.808,100.849,100.957,101.001,101.081,101.175,101.241,101.301,101.381,101.443,101.518,101.607,101.707,101.722
0,0,111.545,0.306754,7.90646,108.915,114.197,110.185,115.531,96.9283,105.076,103.863,106.082,106.088,98.9208,116.745,106.329,121.939,98.2828,107.369,111.964,101.068,103.848,109.219,100.894,111.274,120.136,109.745,121.831,107.566,108.59,115.809,109.203,105.966,111.873,92.1764,122.953,115.846,105.9,124.804,99.3537,109.474,114.12,121.447,108.205,110.557,123.39,95.984,105.709,94.1538,123.197,113.788,102.171,117.777,111.595,123.821,115.491,114.568,103.822,125.844,115.895,121.619,121.82,114.907,116.851,116.143,127.038,116.97,109.028,105.926,102.135,102.044,119.377,103.441,119.758,116.638,119.823,107.812,115.657,101.443,119.053
0,0,78.3637,0.60043,3.69834,70.2852,79.1674,73.4312,82.4269,73.4702,77.4799,69.4751,75.9788,77.8931,78.3213,80.045,70.0513,79.0075,73.3835,81.888,75.5885,72.1419,74.9483,72.486,81.7565,76.3247,72.9256,76.7198,76.5479,68.7749,74.4895,75.0746,76.2363,78.0582,72.0751,70.8538,85.5482,82.7039,80.0558,78.715,76.2335,73.3744,79.2141,84.5334,78.6851,82.6477,78.507,78.7914,77.6411,77.7,72.364,87.4007,80.0508,77.6763,80.9819,79.4385,81.776,80.6126,90.5435,76.8067,76.2248,82.038,86.2898,80.1802,80.1972,76.0244,80.644,80.0841,80.7895,88.2614,83.3934,83.5312,84.0908,80.1879,82.9953,82.7726,88.0928,82.8249,80.6127,84.7977,83.8896
0,0,94.5765,1.01102,5.09007,88.0191,88.0573,98.8285,85.6771,91.9604,89.8137,88.3684,89.066,81.9422,89.0394,84.9617,95.9197,85.8986,82.8715,91.2925,80.9331,90.4589,90.5127,80.8943,91.8243,92.0961,92.6875,85.0536,98.5458,93.5668,94.6146,88.4977,101.741,92.2555,97.0698,99.2038,85.1091,94.101,95.5571,92.8525,96.7893,96.6658,90.9783,92.8194,92.6955,93.2435,93.5926,107.603,95.4911,93.2277,92.2716,101.776,99.4769,88.4982,97.4306,104.308,90.7359,98.2606,103.194,90.7132,109.88,98.6716,95.2163,97.1373,88.7844,97.3769,96.431,101.886,103.976,97.5753,105.524,102.578,90.1538,103.313,95.8108,97.1112,107.732,98.5191,108.76,107.031,99.5505
0,0,121.769,2.3438,11.3255,98.3366,89.3463,99.419,104.435,98.2094,101.403,104.008,112.318,118.924,93.8583,109.844,117.19,106.417,98.6252,106.259,110.927,114.757,103.273,93.6574,106.017,130.701,122.322,122.138,115.441,113.619,109.119,100.472,117.837,126.265,104.67,124.422,118.515,115.476,128.381,120.323,104.112,139.982,135.112,117.486,123.282,128.704,133.574,121.788,123.261,107.771,122.345,130.362,115.528,126.765,145.925,143.57,127.936,124.766,157.22,115.564,148.749,124.104,127.444,134.14,149.365,135.466,142.33,135.021,133.299,160.252,144.906,135.722,145.959,144.893,148.496,136.736,122.419,143.7,133.984,136.666,124.566
0,0,110.941,0.0924314,1.56621,109.249,110.086,108.961,111.154,108.135,110.241,112.854,110.099,111.406,111.35,109.994,112.179,109.629,109.133,111.56,113.13,111.731,109.431,111.733,113.03,109.907,110.936,109.947,109.751,110.134,111.453,108.122,113.275,110.178,111.706,109.386,110.073,110.378,110.506,111.405,111.762,109.105,110.294,109.162,110.415,113.803,111.223,109.838,108.573,108.682,114.513,110.182,110.516,108.869,113.101,113.399,110.848,108.043,110.201,111.044,112.105,111.15,111.756,112.418,113.303,108.587,110.102,111.283,112.062,112.472,111.931,110.075,110.542,110.351,111.641,111.783,111.425,111.954,113.463,110.35,112.413
0,0,94.6319,0.919328,52.2473,73.5863,39.4586,177.572,114.845,104.473,136.116,26.6154,149.332,85.7709,65.5383,148.45,49.4859,169.02,134.195,27.0577,13.2437,64.0882,44.4529,66.9708,145.234,120.421,52.6523,72.3837,96.2913,39.775,155.994,84.4163,133.154,101.914,44.9217,213.817,69.314,138.32,130.762,125.382,47.2942,84.8324,132.311,235.803,115.763,83.429,65.5718,79.416,89.3229,98.8863,26.1169,89.2795,73.2868,131.485,53.2339,134.424,172.308,182.714,98.6573,125.551,75.4866,49.7162,97.2982,172.478,44.6657,126.331,78.3009,57.5132,94.748,92.8227,106.111,161.44,121.999,100.87,31.4679,19.7638,70.5784,80.5223,75.4817,148.147,48.4759
0,0,127.196,0.853744,30.4246,77.5501,139.439,82.242,55.6695,57.0904,149.513,130.529,136.288,97.3346,124.756,89.1785,105.668,178.597,80.9306,84.3035,105.145,134.016,107.893,169.505,127.139,123.584,159.199,134.289,102.233,154.542,97.7057,123.978,110.42,85.7451,96.3486,153.988,144.669,117.663,84.5028,189.353,168.696,170.258,133.579,152.282,113.033,154.473,178.434,141.346,132.972,135.194,146.876,138.324,160.063,147.258,126.813,171.275,149.58,105.301,132.052,101.689,118.85,113.605,184.707,83.9398,142.578,104.237,142.081,120.133,160.82,180.217,137.245,129.857,153.068,141.802,173.694,187.313,139.449,150.063,145.231,121.471,92.0585
0,0,96.6618,0.243125,0.907108,95.5351,96.0334,95.5059,96.5551,93.2555,95.0655,95.8043,94.8585,94.0957,95.5501,95.1857,94.3472,94.1073,96.1267,94.6333,95.5661,96.7394,94.3994,94.4463,95.8447,95.4657,96.2175,96.2915,94.8489,96.3218,95.9906,95.1867,95.6903,95.7996,98.4791,95.5393,96.6354,97.1228,97.7236,96.0945,96.793,96.7165,96.0266,97.7457,97.102,97.8512,97.0188,97.4355,96.3645,96.5824,96.681,98.269,97.9527,96.8357,98.6623,98.1213,96.7435,98.6068,96.8906,98.3272,98.6591,97.8776,98.2308,97.9242,97.512,98.1006,99.0008,98.2843,97.2926,97.978,99.514,98.0446,97.8145,97.5751,98.0176,99.3687,99.1078,99.0706,97.0751,98.9999,98.1997
0,0,111.2,0.531394,6.42488,90.9512,108.373,115.187,112.402,107.709,99.9499,98.718,102.937,110.347,106.258,108.704,104.689,109.477,108.279,115.684,105.168,103.706,104.984,103.552,108.804,121.402,112.049,118.002,110.629,108.974,100.479,108.081,120.655,115.795,110.463,119.063,110.382,101.262,119.264,119.947,117.601,96.0651,116.186,104.061,107.536,108.017,111.893,111.833,122.723,120.197,122.12,111.486,118.697,110.668,119.694,110.584,113.874,114.846,106.721,100.632,112.303,110.186,123.412,119.995,112.972,111.389,123.533,114.715,119.402,120.646,116.214,118.995,122.129,103.639,107.153,112.754,125.207,118.583,121.099,121.706,122.228
0,0,89.6953,2.12264,1.03605,76.3113,75.6828,74.8949,73.9484,78.3911,78.3709,78.1104,79.0508,79.292,79.977,77.9099,81.5485,80.7196,81.1569,82.4525,83.3588,82.8825,84.3859,82.1054,83.7399,83.9308,83.0822,85.2525,86.3213,85.7874,84.8875,87.2405,87.264,89.08,86.1404,88.12,86.9364,89.2361,89.8363,88.5116,89.8711,92.6589,91.7552,92.0289,91.0962,90.4834,93.5565,92.3436,92.5881,94.1623,95.7105,94.3943,94.604,95.3076,97.0778,96.6947,96.1543,97.1934,98.0282,99.2017,96.9746,102.174,99.3548,99.895,101.684,101.695,103.001,104.238,103.427,101.72,102.893,103.852,103.731,104.522,103.485,105.561,106.12,105.578,108.619,106.835,106.331
0,0,110.138,1.45477,17.9648,133.302,87.2719,77.073,138.345,132.229,119.602,134.018,94.4653,100.16,118.151,123.012,119.454,103.832,97.873,89.0949,74.8525,113.693,88.631,118.214,86.4744,84.0454,106.136,73.2969,106.293,118.172,131.506,118.06,104.789,110.513,125.853,123.319,98.1685,97.1109,119.618,107.216,132.174,95.5297,131.393,120.61,119.595,114.562,132.183,109.405,93.3003,124.364,114.93,103.262,122.243,115.692,89.4677,89.264,133.605,85.2155,110.445,121.522,103.1,110.087,107.823,123.69,113.261,82.2191,141.866,106.96,122.662,121.077,117.354,116.673,111.26,117.423,139.541,103.159,137.232,99.1409,86.0957,135.877,105.402
0,0,119.632,0.432392,8.42299,116.81,114.299,116.504,120.834,107.831,110.472,106.406,115.261,121.869,118.186,120.426,120.205,122.349,126.074,124.665,121.786,124.505,107.595,111.626,129.12,115.043,112.407,113.107,130.943,129.707,135.048,122.234,110.124,117.457,115.673,121.951,125.688,131.274,132.069,111.884,125.059,122.125,111.976,111.368,122.86,104.819,125.98,114.214,128.241,124.548,110.302,115.256,127.187,128.043,129.644,129.738,138.257,122.685,109.621,127.039,120.658,134.722,114.77,143.121,118.645,141.972,125.094,113.682,109.119,118.948,120.663,131.505,120.72,142.966,128.767,117.58,105.225,110.994,147.834,115.001,114.717
0,0,124.089,2.52481,3.80121,102.3,106.35,101.833,113.187,112.966,110.984,112.56,105.544,113.841,109.247,115.529,107.767,110.581,115.479,119.163,111.897,119.258,113.419,117.135,121.066,121.361,116.33,120.29,116.558,118.21,120.849,122.134,116.678,113.298,115.995,116.898,124.968,122.63,128.756,117.526,125.826,119.037,123.486,133.069,126.547,124.15,131.905,133.274,133.801,126.513,131.138,127.551,131.702,129.61,131.235,132.881,134.045,135.866,133.964,127.888,133.011,132.573,134.703,130.162,134.687,135.08,141.988,138.375,135.186,140.768,140.116,142.804,140.453,141.291,138.718,140.008,140.366,144.428,146.877,153.565,148.055
0,0,116.783,5.36987,4.44858,71.7618,84.84,92.0157,86.7073,82.9442,81.0304,85.8487,91.0438,86.0616,93.4777,91.119,87.6219,100.989,93.8993,94.1002,87.4763,96.6771,99.3087,93.1998,97.6379,95.7914,98.4079,104.425,108.084,110.755,106.174,114.724,119.543,117.957,101.853,116.618,117.372,115.019,118.697,113.23,115.02,120.368,121.024,121.956,124.223,120.349,131.97,126.73,127.836,126.795,132.885,124.878,131.704,131.674,134.05,138.301,142.458,140.941,136.752,136.913,140.794,137.176,146.822,140.076,138.572,148.473,144.479,144.817,142.29,156.431,157.623,150.827,155.11,153.568,160.854,154.268,167.485,161.551,159.307,154.474,159.507
0,0,105.514,1.2767,4.60107,96.1745,95.5453,100.444,102.851,94.314,93.2691,93.7412,98.8819,95.2557,97.7785,102.889,108.958,101.922,106.567,91.7682,107.168,102.588,102.966,100.884,93.3559,105.423,99.4651,98.1819,109.846,102.932,106.64,106.172,104.418,101.798,108.443,102.035,103.415,99.5203,99.5743,98.2356,105.92,108.9,108.738,114.198,104.482,102.118,104.776,104.807,106.099,103.575,96.8079,117.345,103.992,111.624,101.938,117.184,105.662,110.791,111.964,109.689,100.699,106.827,112.652,114.579,111.594,109.196,117.098,117.937,119.239,109.112,113.768,116.842,109.382,118.797,115.468,108.774,109.485,119.189,117.974,113.756,126.83
0,0,125.998,0.77056,22.7679,120.621,93.0999,122.921,145.029,110.528,83.0262,125.504,85.4002,159.151,105.726,132.363,129.86,74.5496,148.691,111.025,109.02,151.344,146.845,128.074,168.539,129.902,127.932,89.3229,125.113,82.6568,139.901,119.699,90.1934,111.888,68.6248,140.865,89.666,112.554,146.396,115.345,160.389,147.001,108.138,132.929,96.198,86.6383,171.832,109.283,134.627,137.879,118.211,123.761,104.992,140.504,128.703,144.731,135.081,147.732,149.219,127.078,169.878,125.415,121.775,89.3896,131.61,140.026,139.389,106.973,152.003,91.2723,128.811,151.63,111.7,167.538,146.897,147.196,128.594,136.843,134.593,125.032,146.398
0,0,117.479,0.612301,27.184,73.7256,172.731,101.742,109.879,130.095,94.2322,118.464,35.266,98.1554,78.8087,94.8663,110.672,100.95,79.1522,112.864,124.039,83.4794,104.431,140.001,74.7188,160.6,109.023,100.464,155.893,86.4761,94.4603,148.006,94.7611,106.535,100.248,137.516,112.992,72.4143,121.283,143.521,121.61,128.345,119.288,101.74,87.8549,46.6838,81.9147,120.387,151.37,151.11,56.2066,114.775,90.7223,112.25,108.604,161.294,101.341,110.462,110.006,110.922,92.5062,88.2841,115.676,101.298,105.506,111.362,115.028,117.6,139.467,113.215,139.418,123.505,109.666,104.566,113.343,105.18,98.2376,87.6509,105.424,154.166,142.836
